campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			30.82	38	56	56	2188			2188	137			37	41	41	0.811053	0.550357	0.550357	72829	0.423183	58858	2051	0.015027	2.816186	1935	0.015928	3.287573	10	9	2017-06-27	2017-06-27	11:35:14	53	16											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				9			9			9							72	0	71	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:05:23	0	0	0	4	3	9	5	4	3	3			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0				7			7			7							89	0	89	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:05:23	0	0	0	5	2	6	5	2	2	2			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			32.06	40	56	56	2275			2275	147			39	41	41	0.8015	0.5725	0.5725	75584	0.424164	61075	2128	0.015066	2.815411	2011	0.015942	3.292673	10	10	2017-06-27	2017-06-27	12:05:29	54	16											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				9			9			9							76	0	75	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:36:22	0	0	0	4	3	9	5	4	3	3			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0				7			7			7							93	0	93	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:36:23	0	0	0	5	2	6	5	2	2	2			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			33.44	43	60	60	2384			2384	166			42	45	45	0.777674	0.557333	0.557333	78614	0.42537	63613	2218	0.015077	2.82138	2096	0.015954	3.294924	11	12	2017-06-27	2017-06-27	12:36:29	60	32											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				9			9			9							78	0	77	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:24:40	0	0	0	4	3	9	5	4	3	3			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0				8			8			8							97	0	97	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:24:40	0	0	0	6	3	7	6	3	3	3			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			36.14	48	65	65	2567			2567	191			47	49	49	0.752917	0.556	0.556	83723	0.431662	67613	2376	0.01521	2.83793	2245	0.016098	3.320367	13	15	2017-06-27	2017-06-27	13:24:48	68	32											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				9			9			9							79	0	78	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:36:41	0	0	0	4	3	9	5	4	3	3			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0				8			8			8							99	0	99	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:36:41	0	0	0	6	3	7	6	3	3	3			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			36.77	49	66	66	2600			2599	191			48	50	50	0.750408	0.557121	0.557121	84963	0.432777	68618	2408	0.01527	2.834175	2276	0.016156	3.316914	13	15	2017-06-27	2017-06-27	13:36:49	69	32											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				9			9			9							81	0	80	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	14:05:48	0	0	0	4	3	9	5	4	3	3			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0				8			8			8							101	0	101	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	14:05:49	0	0	0	6	3	7	6	3	3	3			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			38.29	52	71	71	2711	1		2710	206			51	54	54	0.736346	0.539296	0.539296	88173	0.43426	70901	2503	0.015298	2.838737	2366	0.016183	3.337047	13	16	2017-06-27	2017-06-27	14:06:06	70	32											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				9			9			9							82	0	81	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	14:35:16	0	0	0	4	3	9	5	4	3	3			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0				8			8			8							103	0	103	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	14:35:17	0	0	0	6	3	7	6	3	3	3			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			39.63	53	74	74	2801	1		2799	214			52	56	56	0.747736	0.535541	0.535541	91227	0.434411	73500	2584	0.015337	2.832495	2442	0.016229	3.322449	13	16	2017-06-27	2017-06-27	14:35:22	71	32											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				9			9			9							88	0	87	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:22:27	0	0	0	4	3	9	5	4	3	3			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0				8			8			8							105	0	105	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:22:28	0	0	0	6	3	7	6	3	3	3			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			41.98	53	76	76	2944	1		2942	226			52	58	58	0.792075	0.552368	0.552368	96479	0.435121	77310	2715	0.015462	2.814084	2566	0.01636	3.319105	13	16	2017-06-27	2017-06-27	15:22:35	71	32											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				9			9			9							89	0	88	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:36:43	0	0	0	4	3	9	5	4	3	3			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0				8			8			8							106	0	106	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:36:44	0	0	0	6	3	7	6	3	3	3			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			42.68	57	79	79	2995	1		2993	227			56	61	61	0.748772	0.540253	0.540253	98195	0.434645	78556	2765	0.015436	2.815826	2614	0.016327	3.327563	13	16	2017-06-27	2017-06-27	15:37:03	71	32											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				10			10			10							95	0	94	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:06:36	0	0	0	4	3	10	5	4	3	3			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0				9			9			9							106	0	106	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:06:37	0	0	0	7	4	8	7	4	4	4			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			44.2	63	86	86	3118	1		3116	235			62	67	67	0.701587	0.513953	0.513953	101822	0.434091	81118	2880	0.015347	2.828465	2720	0.01625	3.35314	13	16	2017-06-27	2017-06-27	16:06:42	71	32											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				10			10			10							99	0	98	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:35:33	0	0	0	4	3	10	5	4	3	3			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0				10			10			10							109	0	109	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:35:33	0	0	0	8	5	9	8	5	5	5			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			45.81	67	92	92	3250	1		3248	244			66	73	73	0.683731	0.497935	0.497935	106068	0.431893	84129	3003	0.015255	2.831203	2833	0.01617	3.367448	13	16	2017-06-27	2017-06-27	16:35:39	71	32											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				10			10			10							99	0	98	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:06:42	0	0	0	4	3	10	5	4	3	3			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0				11			11			11							112	0	112	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:06:43	0	0	0	9	6	10	9	6	6	6			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			47.59	76	99	99	3360	1		3358	246			75	79	79	0.626184	0.480707	0.480707	110280	0.431538	87316	3111	0.015297	2.821001	2938	0.016198	3.36479	13	17	2017-06-27	2017-06-27	17:06:50	73	32											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				11			11			11							104	0	103	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:36:04	0	0	0	4	3	11	5	4	3	3			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0				12			12			12							120	0	120	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:36:04	0	0	0	10	7	11	10	7	7	7			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			48.89	77	102	102	3459	1		3457	248			76	81	81	0.634935	0.479314	0.479314	113791	0.429647	89877	3208	0.01524	2.819204	3044	0.016061	3.386851	13	17	2017-06-27	2017-06-27	17:36:10	73	32											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				11			11			11							107	0	106	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	18:10:00	0	0	0	4	3	11	5	4	3	3			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0				13			13			13							122	0	122	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	18:10:03	0	0	0	11	8	12	11	8	8	8			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			50.56	80	107	107	3565	1		3563	248			79	87	87	0.632	0.472523	0.472523	118430	0.426919	93599	3314	0.015256	2.798277	3132	0.016143	3.34619	13	17	2017-06-27	2017-06-27	18:10:14	73	32											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				12			12			11							111	0	110	1	0	0.900901	1	0	0.909091	0	0	2017-06-27	2017-06-27	18:45:48	0	0	0	4	3	11	5	4	3	3			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0				14			14			14							129	0	129	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	18:45:48	0	0	0	12	9	13	12	9	9	9			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			52.1	85	113	113	3667	1		3665	248			84	90	90	0.612941	0.461062	0.461062	122627	0.424866	96440	3416	0.015252	2.785683	3220	0.01618	3.338864	13	17	2017-06-27	2017-06-27	18:45:58	74	32											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				12			12			11							113	0	112	1	0	0.884956	1	0	0.892857	0	0	2017-06-27	2017-06-27	19:04:43	0	0	0	4	3	11	5	4	3	3			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0	1	2	2	14			14			14	1	1	1	0	0	0	132	0	132	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	19:04:44	0	0	0	12	9	13	12	9	9	9			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			53.06	87	117	117	3759	1		3757	248			86	93	93	0.609885	0.453504	0.453504	124928	0.424725	98323	3508	0.015125	2.808017	3304	0.016059	3.360353	13	17	2017-06-27	2017-06-27	19:04:48	74	32											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				13			13			12							115	0	114	1	0	0.869565	1	0	0.877193	0	0	2017-06-27	2017-06-27	19:35:34	0	0	0	5	4	12	6	5	4	4			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0	1	2	2	17			17			17	1	1	1	0	0	0	133	0	133	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	19:35:35	0	0	0	13	9	15	13	9	9	9			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			54.5	88	118	118	3883	1		3881	249			87	94	94	0.619318	0.461864	0.461864	128515	0.424075	99808	3631	0.01501	2.825351	3426	0.015908	3.432591	13	17	2017-06-27	2017-06-27	19:35:41	74	32											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				13			13			12							117	0	116	1	0	0.854701	1	0	0.862069	0	0	2017-06-27	2017-06-27	20:05:26	0	0	0	5	4	12	6	5	4	4			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0	1	2	2	19			19	1		18	1	1	1	0	0	0	141	0	141	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	20:05:27	0	0	0	14	10	16	14	10	10	10			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			55.94	90	124	124	3984	1		3982	249			89	99	99	0.621556	0.451129	0.451129	131892	0.424135	102343	3732	0.014989	2.829588	3506	0.015956	3.425735	13	17	2017-06-27	2017-06-27	20:05:32	74	32											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				14			14	1		12							125	0	124	1	0	0.8	1	0	0.806452	0	0	2017-06-27	2017-06-27	20:46:24	0	0	0	5	4	12	6	5	4	4			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0	1	2	2	21			21	1		20	1	1	1	0	0	0	146	0	146	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	20:46:25	0	0	0	16	12	18	16	12	12	12			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			57.94	94	130	130	4120	1		4118	254			93	104	104	0.616383	0.445692	0.445692	137163	0.422417	106097	3863	0.014999	2.816357	3632	0.015953	3.423282	13	18	2017-06-27	2017-06-27	20:46:47	74	32											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				15			15	1		13							129	0	128	1	0	0.775194	1	0	0.78125	0	0	2017-06-27	2017-06-27	21:13:00	0	0	0	5	4	13	6	5	4	4			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0	1	2	2	21			21	1		20	1	1	1	0	0	0	155	0	155	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	21:13:01	0	0	0	16	12	18	16	12	12	12			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			59.41	97	135	135	4229	1		4227	255			96	107	107	0.612474	0.440074	0.440074	140578	0.422612	108539	3971	0.014961	2.824766	3750	0.015843	3.454979	13	18	2017-06-27	2017-06-27	21:13:07	74	32											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				16			16	2		13							132	0	131	1	0	0.757576	1	0	0.763359	0	0	2017-06-27	2017-06-27	21:36:09	0	0	0	5	4	13	6	5	4	4			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0	1	2	2	23			23	1		22	1	1	1	0	0	0	164	0	163	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	21:36:10	0	0	0	17	13	19	17	13	13	13			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			60.33	99	137	137	4304	1		4302	259			98	109	109	0.609394	0.440365	0.440365	142762	0.422591	109864	4042	0.014926	2.831286	3832	0.015744	3.487949	13	18	2017-06-27	2017-06-27	21:36:16	75	32											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				16			16	2		13							139	0	138	1	0	0.719424	1	0	0.724638	0	0	2017-06-27	2017-06-27	22:06:11	0	0	0	5	4	13	6	5	4	4			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0	1	2	2	24			24	1		23	1	1	1	0	0	0	170	0	169	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	22:06:12	0	0	0	18	14	20	18	14	14	14			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			61.96	100	140	140	4415	1		4413	265			99	111	111	0.6196	0.442571	0.442571	146365	0.423325	111858	4147	0.014941	2.833328	3920	0.015806	3.504443	14	18	2017-06-27	2017-06-27	22:06:19	80	32											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				16			16	2		13							143	0	142	1	0	0.699301	1	0	0.704225	0	0	2017-06-27	2017-06-27	22:36:08	0	0	0	5	4	13	6	5	4	4			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim			0	1	2	2	25			25	1		24	1	1	1	0	0	0	175	0	174	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	22:36:09	0	0	0	19	14	21	19	15	14	14			80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds			64.18	104	146	146	4577	1		4574	285			103	115	115	0.617115	0.439589	0.439589	150291	0.427038	114517	4288	0.014967	2.853132	4060	0.015808	3.545325	14	20	2017-06-27	2017-06-27	22:36:15	90	32											0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim			0				17			17	2		13							151	0	150	2	0	1.324503	2	0	1.333333	0	0	2017-06-27	2017-06-27	23:19:23	0	0	0	5	4	13	6	5	4	4			100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"
