campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched
23842585474840762	EliAds_fb_FM_BR_bf					106.3	675	1541	1531	27972	34	12	27931	203		25882	675	676	676	0.157481	0.068981	0.069432	124733	0.85222	122912	1800	0.059056	1.443082	1760	0.060398	1.431919	1548	1218	2017-06-28	2017-06-28	10:28:45	6034	6034	0.008748	12151	6764	20867	13455	9457	7117	5737		
23842583502800762	EliAds_fb_FM_RU					0.13				27			27	1		26							125	1.04	125	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:28:46	3	3	0.014444	9	2	18	9	6	3	2		
23842591179420762	EliAds_fb_M_ID_TG_bf					243.7	250	433	433	43453	7	25	43436	3009		39002	250	249	249	0.9748	0.562818	0.562818	309886	0.786418	308759	1392	0.175072	0.449197	1364	0.178666	0.441768	497	440	2017-06-28	2017-06-28	10:58:45	62363	62363	0.013577	17949	15809	51523	34111	27034	16612	14608		
23842589465590762	EliAds_fb_FM_ID_bf					879.63	1051	1786	1786	159848	35	57	159759	14310		139951	1047	1033	1033	0.836946	0.492514	0.492514	1178026	0.746698	1132800	5390	0.163197	0.457545	5308	0.165718	0.468573	2145	1726	2017-06-28	2017-06-28	10:58:45	319126	319126	0.012951	67918	53043	164004	110241	87762	56312	48192		
23842585474840762	EliAds_fb_FM_BR_bf					116.26	759	1737	1725	31002	35	16	30955	236		28690	759	761	761	0.153175	0.066931	0.067397	138188	0.841318	135648	1978	0.058777	1.431383	1931	0.060207	1.423537	1687	1327	2017-06-28	2017-06-28	10:58:45	6621	6621	0.008631	13470	7509	23030	14878	10460	7887	6367		
23842583502800762	EliAds_fb_FM_RU					0.18				35			35	1		34							172	1.046512	172	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:58:46	3	3	0.018	10	3	26	12	8	4	2		
23842591179420762	EliAds_fb_M_ID_TG_bf					296.15	293	506	506	52155	8	27	52137	3715		46730	293	292	292	1.010751	0.585277	0.585277	377424	0.784661	374425	1656	0.178835	0.438764	1624	0.182358	0.433732	569	498	2017-06-28	2017-06-28	11:28:46	76489	76403	0.013798	21463	18952	61918	40959	32458	19921	17491		
23842589465590762	EliAds_fb_FM_ID_bf					1021.92	1268	2149	2149	185207	40	66	185099	16947		161798	1264	1251	1251	0.805931	0.475533	0.475533	1378014	0.741589	1315093	6228	0.164085	0.451955	6092	0.167748	0.463237	2444	1996	2017-06-28	2017-06-28	11:28:46	377152	377152	0.013054	78286	61636	189445	127706	101608	65361	56022		
23842585474840762	EliAds_fb_FM_BR_bf					124.67	805	1843	1830	33219	38	16	33167	258		30734	805	807	807	0.15487	0.067645	0.068126	149474	0.834058	147325	2121	0.058779	1.418976	2072	0.060169	1.406414	1815	1427	2017-06-28	2017-06-28	11:28:47	7115	7115	0.008613	14474	8068	24638	15960	11243	8471	6844		
23842583502800762	EliAds_fb_FM_RU					0.19				39			39	1		38							192	0.989583	192	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:28:47	3	3	0.015833	12	4	30	13	9	5	3		
23842591179420762	EliAds_fb_M_ID_TG_bf					353.45	355	611	611	63205	10	31	63182	4607		56546	355	352	352	0.995634	0.578478	0.578478	453030	0.780191	441571	1987	0.177881	0.438602	1947	0.181536	0.440926	668	584	2017-06-28	2017-06-28	11:58:44	92321	92321	0.013732	25739	22594	74464	49047	38766	23803	20845		
23842589465590762	EliAds_fb_FM_ID_bf					1201.64	1476	2503	2503	216887	48	73	216765	20256		189006	1472	1456	1456	0.814119	0.48008	0.48008	1626541	0.73877	1544304	7359	0.163288	0.452432	7172	0.167546	0.464416	2853	2347	2017-06-28	2017-06-28	11:58:45	447614	447614	0.013171	91231	72214	220987	149372	118977	76558	65707		
23842585474840762	EliAds_fb_FM_BR_bf					130.92	855	1958	1944	34968	39	17	34909	273		32340	855	857	857	0.153123	0.066864	0.067346	157532	0.831069	155614	2240	0.058446	1.421933	2190	0.059781	1.407328	1904	1498	2017-06-28	2017-06-28	11:58:45	7457	7457	0.008609	15207	8484	25892	16769	11832	8911	7185		
23842583502800762	EliAds_fb_FM_RU					0.24				45			45	1		44							229	1.048035	229	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:58:45	3	3	0.016	15	5	35	16	11	6	4		
23842591179420762	EliAds_fb_M_ID_TG_bf					401.53	415	695	695	72014	11	35	71990	5304		64362	414	407	407	0.967542	0.577741	0.577741	515469	0.778961	500004	2276	0.176419	0.44154	2230	0.180058	0.445996	747	671	2017-06-28	2017-06-28	12:28:44	106045	106045	0.013768	29163	25435	84078	55293	43669	26825	23474		
23842589465590762	EliAds_fb_FM_ID_bf					1379.31	1715	2907	2907	249969	57	84	249835	23749		217452	1710	1691	1691	0.804262	0.474479	0.474479	1872187	0.736737	1758406	8469	0.162866	0.452359	8208	0.168045	0.466786	3219	2671	2017-06-28	2017-06-28	12:28:44	513734	509585	0.013159	104817	83254	254436	172217	137183	88264	75861		
23842585474840762	EliAds_fb_FM_BR_bf					135.66	897	2052	2036	36310	42	18	36251	290		33576	897	898	898	0.151237	0.066111	0.066631	163358	0.830446	161272	2325	0.058348	1.423254	2275	0.059631	1.41066	1976	1550	2017-06-28	2017-06-28	12:28:45	7735	7735	0.008586	15801	8841	26886	17429	12309	9284	7486		
23842583502800762	EliAds_fb_FM_RU					0.29				57			57	2		55							256	1.132813	256	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:28:45	4	4	0.016111	18	5	44	19	11	6	4		
23842591179420762	EliAds_fb_M_ID_TG_bf					449.46	480	803	803	81037	15	40	81012	6071		72267	479	470	470	0.936375	0.559726	0.559726	578007	0.777603	560574	2616	0.171812	0.45259	2563	0.175365	0.45721	862	794	2017-06-28	2017-06-28	12:58:46	120999	120999	0.013671	32877	28680	94239	62038	48982	30191	26472		
23842589465590762	EliAds_fb_FM_ID_bf					1570.33	2034	3433	3433	292749	61	97	292598	28010		254558	2029	2003	2003	0.77204	0.457422	0.457422	2135417	0.735374	2026426	9840	0.159586	0.4608	9548	0.164467	0.471174	3728	3083	2017-06-28	2017-06-28	12:58:46	579297	569896	0.012855	122158	97330	297498	201449	160353	103216	88738		
23842585474840762	EliAds_fb_FM_BR_bf					139.02	928	2124	2107	37330	43	18	37267	307		34512	928	929	929	0.149806	0.065452	0.06598	167770	0.828634	165503	2387	0.05824	1.422781	2337	0.059487	1.412059	2032	1597	2017-06-28	2017-06-28	12:58:47	7930	7930	0.008549	16262	9101	27643	17943	12686	9559	7702		
23842583502800762	EliAds_fb_FM_RU					0.37				73			73	3		70							297	1.245791	297	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:58:47	4	4	0.015417	24	6	57	29	15	7	5		
23842591179420762	EliAds_fb_M_ID_TG_bf					505.52	543	908	908	88823	18	46	88797	6648		79174	542	532	532	0.930976	0.55674	0.55674	651031	0.776491	632803	2907	0.173897	0.446523	2849	0.177438	0.450219	957	886	2017-06-28	2017-06-28	13:28:45	137901	137901	0.014017	36064	31420	102957	67860	53588	33062	29016		
23842589465590762	EliAds_fb_FM_ID_bf					1781.39	2310	3882	3882	330110	73	109	329946	31823		286915	2305	2274	2274	0.771165	0.458885	0.458885	2421702	0.735594	2288827	10988	0.162121	0.45373	10668	0.166984	0.46609	4090	3399	2017-06-28	2017-06-28	13:28:45	648169	637858	0.012973	137318	109431	334532	226505	180115	116055	99766		
23842585474840762	EliAds_fb_FM_BR_bf					141.76	947	2167	2150	37974	43	18	37911	317		35112	947	948	948	0.149694	0.065418	0.065935	171203	0.828023	169284	2421	0.058554	1.414111	2369	0.05984	1.399423	2058	1619	2017-06-28	2017-06-28	13:28:45	8105	8105	0.008571	16539	9275	28133	18253	12924	9738	7851		
23842583502800762	EliAds_fb_FM_RU					0.46				88			88	3		85							361	1.274238	359	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:28:46	4	4	0.014375	32	9	71	38	20	11	8		
23842591179420762	EliAds_fb_M_ID_TG_bf					547.49	614	1026	1026	96963	18	50	96934	7210		86396	613	601	601	0.891678	0.533616	0.533616	703141	0.778635	682130	3255	0.1682	0.462923	3186	0.171842	0.467066	1077	968	2017-06-28	2017-06-28	13:58:45	149685	149685	0.013888	39422	34260	111763	73786	58256	36032	31636		
23842589465590762	EliAds_fb_FM_ID_bf					1966.98	2666	4486	4486	375698	85	132	375521	36159		326582	2659	2626	2626	0.737802	0.438471	0.438471	2668137	0.737211	2514556	12521	0.157094	0.469279	12080	0.162829	0.480403	4572	3794	2017-06-28	2017-06-28	13:58:46	705306	693064	0.012656	155415	123885	379700	256765	203835	131444	112953		
23842585474840762	EliAds_fb_FM_BR_bf					143.41	959	2196	2179	38550	44	19	38486	324		35644	959	960	960	0.149541	0.065305	0.065815	173177	0.828112	171244	2455	0.058415	1.417625	2403	0.05968	1.403261	2087	1644	2017-06-28	2017-06-28	13:58:46	8197	8197	0.008526	16820	9428	28570	18554	13147	9902	7983		
23842583502800762	EliAds_fb_FM_RU					0.52				106			106	3		103							435	1.195402	429	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:58:47	4	4	0.013684	38	12	85	45	25	15	10		
23842591179420762	EliAds_fb_M_ID_TG_bf					599.41	678	1134	1134	103515	20	53	103484	7638		92203	677	664	664	0.884086	0.52858	0.52858	766556	0.781952	746452	3565	0.168137	0.465067	3474	0.172542	0.465402	1185	1062	2017-06-28	2017-06-28	14:29:43	162855	162855	0.014222	42148	36512	118515	78300	61820	38427	33726		
23842589465590762	EliAds_fb_FM_ID_bf					2217.64	2977	4990	4990	419134	95	143	418946	39952		364838	2964	2933	2933	0.744924	0.444417	0.444417	2995199	0.740398	2804838	13869	0.159899	0.463041	13656	0.162393	0.486873	4984	4170	2017-06-28	2017-06-28	14:29:43	777160	762154	0.012835	172787	137645	423844	286031	226486	146103	125452		
23842585474840762	EliAds_fb_FM_BR_bf					145.16	967	2217	2199	38913	46	19	38849	329		35980	967	968	968	0.150114	0.065476	0.066012	175201	0.828534	173349	2475	0.058651	1.412663	2422	0.059934	1.397181	2105	1660	2017-06-28	2017-06-28	14:29:44	8308	8308	0.008554	16969	9508	28827	18724	13256	9984	8051		
23842583502800762	EliAds_fb_FM_RU					0.61	1	2	2	117			117	3		114	1	1	1	0.61	0.305	0.305	530	1.150943	518	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:29:44	4	4	0.014524	42	14	93	50	28	17	11		
23842591179420762	EliAds_fb_M_ID_TG_bf					643.85	725	1216	1216	110753	22	59	110716	8124		98582	724	713	713	0.888069	0.529482	0.529482	821790	0.783473	802836	3924	0.16408	0.477494	3822	0.168459	0.476062	1285	1145	2017-06-28	2017-06-28	14:58:45	174033	174033	0.014145	45518	39098	126939	83576	65920	41256	36142		
23842589465590762	EliAds_fb_FM_ID_bf					2447.27	3357	5610	5610	464431	120	155	464221	44167		404265	3356	3328	3328	0.729005	0.436234	0.436234	3289358	0.743996	3049979	15459	0.158307	0.46997	15248	0.160498	0.499938	5550	4630	2017-06-28	2017-06-28	14:58:45	837835	813190	0.01269	192851	154034	473574	318699	252057	163247	140161		
23842585474840762	EliAds_fb_FM_BR_bf					146.24	977	2234	2216	39178	46	19	39114	332		36213	975	978	978	0.149683	0.065461	0.065993	176434	0.828865	174412	2504	0.058403	1.419228	2448	0.059739	1.403573	2132	1681	2017-06-28	2017-06-28	14:58:45	8381	8381	0.008549	17106	9577	29030	18862	13352	10054	8109		
23842583502800762	EliAds_fb_FM_RU					0.73	1	2	2	140			140	4		136	1	1	1	0.73	0.365	0.365	628	1.16242	606	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:58:45	4	4	0.013519	54	22	112	63	38	25	19		
23842591179420762	EliAds_fb_M_ID_TG_bf					681.3	784	1318	1318	119135	25	65	119097	8552		106201	783	771	771	0.869005	0.51692	0.51692	867246	0.78559	842159	4249	0.160344	0.489942	4122	0.165284	0.489456	1407	1256	2017-06-28	2017-06-28	15:28:49	183229	183229	0.014009	48632	41769	134718	89114	70284	43960	38556		
23842589465590762	EliAds_fb_FM_ID_bf					2622.31	3694	6189	6189	513213	128	174	512982	47361		448397	3668	3640	3640	0.709884	0.423705	0.423705	3509444	0.747215	3228565	16862	0.155516	0.480475	16576	0.158199	0.513417	5991	4970	2017-06-28	2017-06-28	15:28:49	881781	851349	0.012461	210447	168414	524341	351487	276735	178844	153527		
23842585474840762	EliAds_fb_FM_BR_bf					146.62	980	2246	2228	39421	46	19	39357	333		36447	980	981	981	0.149612	0.06528	0.065808	176987	0.828422	175032	2512	0.058368	1.419313	2456	0.059699	1.403172	2137	1684	2017-06-28	2017-06-28	15:28:52	8410	8410	0.008524	17200	9629	29192	18973	13423	10108	8153		
23842583502800762	EliAds_fb_FM_RU					0.78	2	3	3	157			157	4		152	2	2	2	0.39	0.26	0.26	666	1.171171	639	1	0.78	0.15015	1	0.78	0.156495	0	0	2017-06-28	2017-06-28	15:28:52	4	4	0.012787	61	24	127	73	43	28	20		
23842591179420762	EliAds_fb_M_ID_TG_bf					739.01	862	1426	1426	127873	25	67	127833	9082		114051	847	836	836	0.85732	0.51824	0.51824	936329	0.789263	910213	4603	0.16055	0.491601	4486	0.164737	0.492852	1530	1365	2017-06-28	2017-06-28	15:58:49	195909	195909	0.014095	52432	44848	143983	95305	75175	47136	41388		
23842589465590762	EliAds_fb_FM_ID_bf					2885.68	4084	6746	6746	560278	139	199	560015	50704		490632	4038	3956	3956	0.706582	0.427762	0.427762	3836622	0.752141	3503345	18276	0.157895	0.476357	17920	0.161031	0.511511	6451	5327	2017-06-28	2017-06-28	15:58:49	945887	911549	0.012577	229444	184690	578599	386358	303226	196000	168437		
23842585474840762	EliAds_fb_FM_BR_bf					147.85	986	2259	2240	39614	46	19	39548	337		36621	986	987	987	0.149949	0.065449	0.066004	178164	0.829853	176084	2525	0.058554	1.417234	2469	0.059883	1.402172	2147	1692	2017-06-28	2017-06-28	15:58:50	8470	8470	0.008551	17291	9682	29334	19068	13493	10163	8200		
23842583502800762	EliAds_fb_FM_RU					0.91	2	3	3	177			177	4		171	2	2	2	0.455	0.303333	0.303333	762	1.194226	724	2	0.455	0.262467	2	0.455	0.276243	0	0	2017-06-28	2017-06-28	15:58:50	4	4	0.013382	68	27	141	82	47	31	23		
23842591179420762	EliAds_fb_M_ID_TG_bf					827.53	959	1609	1609	145322	28	79	145280	10139		129918	958	950	950	0.862909	0.514313	0.514313	1044502	0.792272	1008738	5111	0.161912	0.489324	4968	0.166572	0.492497	1680	1486	2017-06-28	2017-06-28	16:28:45	212633	212633	0.014268	58001	49476	161908	106190	83084	52105	45591		
23842589465590762	EliAds_fb_FM_ID_bf					3182.6	4457	7452	7452	620538	155	210	620254	54846		544998	4420	4374	4374	0.714068	0.42708	0.42708	4203263	0.757174	3843233	19976	0.159321	0.47525	19288	0.165004	0.501869	6987	5748	2017-06-28	2017-06-28	16:28:46	1015887	1015887	0.012614	252314	204459	649281	430408	335903	216899	186471		
23842585474840762	EliAds_fb_FM_BR_bf					148.96	990	2268	2249	39872	46	19	39806	341		36860	990	991	991	0.150465	0.065679	0.066234	179402	0.830314	177051	2540	0.058646	1.415815	2483	0.059992	1.402421	2157	1700	2017-06-28	2017-06-28	16:28:46	8531	8493	0.008557	17408	9740	29528	19208	13580	10221	8253		
23842583502800762	EliAds_fb_FM_RU					1.05	2	3	3	197			197	4		191	2	2	2	0.525	0.35	0.35	865	1.213873	819	2	0.525	0.231214	2	0.525	0.2442	0	0	2017-06-28	2017-06-28	16:28:46	6	6	0.014189	74	31	157	89	52	35	27		
23842591179420762	EliAds_fb_M_ID_TG_bf					910.87	1049	1758	1758	162034	31	84	161988	11027		145228	1048	1038	1038	0.868322	0.518129	0.518129	1150261	0.791881	1112495	5613	0.162279	0.487976	5464	0.166704	0.491148	1828	1601	2017-06-28	2017-06-28	16:58:48	230110	230110	0.014369	63391	53965	179329	116813	90732	56910	49704		
23842589465590762	EliAds_fb_FM_ID_bf					3454.82	4804	8035	8035	674209	162	220	673899	58290		593606	4782	4724	4724	0.719155	0.429971	0.429971	4549437	0.759395	4093045	21552	0.160302	0.473729	20800	0.166097	0.508179	7488	6125	2017-06-28	2017-06-28	16:58:48	1081498	1077047	0.012679	272486	221786	711481	468849	364562	235222	202274		
23842585474840762	EliAds_fb_FM_BR_bf					150.68	998	2284	2265	40206	47	19	40140	352		37164	998	999	999	0.150982	0.065972	0.066525	181269	0.831251	178837	2558	0.058905	1.411162	2501	0.060248	1.39848	2170	1711	2017-06-28	2017-06-28	16:58:49	8611	8600	0.008584	17553	9824	29754	19362	13697	10311	8331		
23842583502800762	EliAds_fb_FM_RU					1.19	2	3	3	215			215	4		208	2	2	2	0.595	0.396667	0.396667	957	1.243469	907	3	0.396667	0.31348	3	0.396667	0.330761	0	0	2017-06-28	2017-06-28	16:58:49	7	7	0.014	85	39	176	99	62	42	35		
23842591179420762	EliAds_fb_M_ID_TG_bf					988.88	1164	1951	1951	179384	32	97	179329	12009		161089	1163	1152	1152	0.849553	0.506858	0.506858	1249121	0.791661	1213968	6094	0.162271	0.487863	5938	0.166534	0.48914	1979	1709	2017-06-28	2017-06-28	17:28:46	248920	248920	0.014304	69133	58812	197471	128040	99003	62065	54105		
23842589465590762	EliAds_fb_FM_ID_bf					3696.22	5226	8749	8749	730446	173	247	730109	62144		644296	5234	5174	5174	0.707275	0.422473	0.422473	4863828	0.759941	4334359	23173	0.159505	0.476435	22632	0.163318	0.522153	8035	6557	2017-06-28	2017-06-28	17:28:47	1145514	1130637	0.012631	292641	238629	773029	506883	392483	253096	217582		
23842585474840762	EliAds_fb_FM_BR_bf					153.17	1008	2304	2285	40865	47	19	40797	358		37782	1008	1009	1009	0.151954	0.06648	0.067033	183739	0.833628	180811	2591	0.059116	1.410152	2531	0.060518	1.399804	2200	1737	2017-06-28	2017-06-28	17:28:47	8729	8706	0.008572	17868	9998	30247	19707	13941	10493	8480		
23842583502800762	EliAds_fb_FM_RU					1.28	2	3	3	236			236	5		228	2	2	2	0.64	0.426667	0.426667	1024	1.25	970	3	0.426667	0.292969	3	0.426667	0.309278	0	0	2017-06-28	2017-06-28	17:28:47	8	8	0.013763	93	44	192	108	68	48	38		
23842591179420762	EliAds_fb_M_ID_TG_bf					1062.35	1274	2134	2134	192162	32	102	192102	12746		172687	1273	1263	1263	0.83387	0.497821	0.497821	1343136	0.790947	1304863	6527	0.162762	0.485952	6148	0.172796	0.471161	2127	1826	2017-06-28	2017-06-28	17:58:43	267208	267208	0.014483	73354	62402	211014	136337	105076	65879	57385		
23842589465590762	EliAds_fb_FM_ID_bf					3952.4	5553	9298	9298	779896	179	276	779534	65675		688827	5558	5494	5494	0.711759	0.425081	0.425081	5200018	0.760074	4592141	24500	0.161322	0.471152	23920	0.165234	0.52089	8446	6884	2017-06-28	2017-06-28	17:58:44	1212917	1178218	0.012767	309590	252341	824890	538282	415217	267636	230065		
23842585474840762	EliAds_fb_FM_BR_bf					158.06	1030	2353	2334	41952	49	19	41883	366		38797	1030	1031	1031	0.153456	0.067174	0.067721	188935	0.836584	185741	2652	0.0596	1.403657	2592	0.06098	1.395492	2253	1776	2017-06-28	2017-06-28	17:58:44	8983	8890	0.008595	18389	10307	31078	20279	14360	10815	8736		
23842583502800762	EliAds_fb_FM_RU					1.39	2	3	3	256			256	5		247	2	2	2	0.695	0.463333	0.463333	1123	1.237756	1065	4	0.3475	0.356189	4	0.3475	0.375587	0	0	2017-06-28	2017-06-28	17:58:44	8	8	0.013113	106	49	211	122	77	54	43		
23842591179420762	EliAds_fb_M_ID_TG_bf					1134.97	1359	2270	2270	206736	34	110	206672	13702		185797	1358	1347	1347	0.835151	0.499987	0.499987	1437404	0.789597	1383533	7021	0.161654	0.48845	6628	0.171239	0.479063	2291	1957	2017-06-28	2017-06-28	18:29:42	287413	287413	0.014507	78235	66521	226284	145752	112029	70249	61150		
23842589465590762	EliAds_fb_FM_ID_bf					4168.44	5925	9949	9949	830708	190	295	830324	69229		734423	5958	5898	5898	0.703534	0.418981	0.418981	5487675	0.7596	4770591	26107	0.159668	0.475739	24304	0.171513	0.509455	8947	7271	2017-06-28	2017-06-28	18:29:43	1273221	1231101	0.012761	326646	266247	876545	569609	437949	282361	242730		
23842585474840762	EliAds_fb_FM_BR_bf					168.2	1075	2451	2431	44622	52	20	44541	407		41237	1075	1075	1075	0.156465	0.068625	0.06919	198850	0.845864	194787	2825	0.05954	1.420669	2757	0.061008	1.415392	2395	1888	2017-06-28	2017-06-28	18:29:43	9455	9347	0.008544	19686	11088	33151	21733	15428	11636	9395		
23842583502800762	EliAds_fb_FM_RU					1.54	2	6	6	276			276	7		263	2	5	5	0.77	0.256667	0.256667	1205	1.278008	1142	6	0.256667	0.497925	6	0.256667	0.525394	0	0	2017-06-28	2017-06-28	18:29:43	8	8	0.013628	113	53	222	127	82	58	47		
23842591179420762	EliAds_fb_M_ID_TG_bf					1227.89	1480	2474	2474	221985	39	119	221917	14719		199520	1479	1465	1465	0.829655	0.496318	0.496318	1560663	0.786775	1497776	7511	0.163479	0.48127	7056	0.174021	0.471098	2477	2104	2017-06-28	2017-06-28	18:58:47	313843	313843	0.014754	83222	70766	242077	155493	119203	74769	65009		
23842589465590762	EliAds_fb_FM_ID_bf					4437.82	6304	10590	10590	881572	195	306	881170	72885		780068	6204	6132	6132	0.703969	0.419058	0.419058	5858095	0.757553	5048911	27632	0.160604	0.471689	25664	0.17292	0.508308	9466	7655	2017-06-28	2017-06-28	18:58:47	1348741	1290864	0.01295	342683	279000	926327	598770	458755	295957	254338		
23842585474840762	EliAds_fb_FM_BR_bf					180.21	1130	2573	2553	47547	56	21	47463	435		43947	1130	1131	1131	0.159478	0.070039	0.070588	211637	0.851505	206851	3004	0.05999	1.419412	2932	0.061463	1.417445	2543	1998	2017-06-28	2017-06-28	18:58:48	10128	10111	0.008549	21080	11972	35484	23306	16598	12561	10163		
23842583502800762	EliAds_fb_FM_RU					1.63	2	6	6	293			293	7		280	2	5	5	0.815	0.271667	0.271667	1268	1.285489	1196	6	0.271667	0.473186	6	0.271667	0.501672	0	0	2017-06-28	2017-06-28	18:58:48	11	11	0.013583	120	56	234	134	87	61	50		
23842591179420762	EliAds_fb_M_ID_TG_bf					1304.02	1584	2644	2644	238451	41	130	238375	15866		214324	1583	1569	1569	0.823245	0.4932	0.4932	1660833	0.78516	1580016	8005	0.162901	0.481987	7540	0.172947	0.47721	2635	2232	2017-06-28	2017-06-28	19:28:44	335173	335173	0.014689	88775	75530	259298	166215	127131	79814	69298		
23842589465590762	EliAds_fb_FM_ID_bf					4657.1	6706	11267	11267	936319	207	324	935886	76922		828984	6592	6524	6524	0.694468	0.41334	0.41334	6156875	0.756406	5272883	29360	0.158621	0.476865	27232	0.171016	0.516454	10055	8125	2017-06-28	2017-06-28	19:28:44	1414650	1352845	0.012909	360777	293306	979335	630475	481775	311089	267385		
23842585474840762	EliAds_fb_FM_BR_bf					193.79	1230	2797	2776	51475	65	23	51382	479		47593	1230	1230	1230	0.157553	0.069285	0.069809	225418	0.859692	218093	3222	0.060146	1.429345	3204	0.060484	1.469098	2728	2153	2017-06-28	2017-06-28	19:28:44	10786	10524	0.008436	22971	13173	38616	25467	18201	13833	11171		
23842583502800762	EliAds_fb_FM_RU					1.72	2	6	6	314			314	7		301	2	5	5	0.86	0.286667	0.286667	1319	1.304018	1245	6	0.286667	0.45489	6	0.286667	0.481928	0	0	2017-06-28	2017-06-28	19:28:45	13	13	0.013231	130	60	253	143	92	66	52		
23842591179420762	EliAds_fb_M_ID_TG_bf					1379.71	1686	2812	2812	251680	44	142	251597	16832		226082	1684	1668	1668	0.818333	0.490651	0.490651	1758840	0.784443	1666944	8488	0.162548	0.482591	8080	0.170756	0.484719	2786	2363	2017-06-28	2017-06-28	19:58:43	356819	352063	0.014788	93301	79324	272898	174628	133342	83805	72726		
23842589465590762	EliAds_fb_FM_ID_bf					4844.78	7018	11793	11793	976209	216	337	975756	80299		864135	6912	6848	6848	0.690336	0.410818	0.410818	6412430	0.755529	5459732	30676	0.157934	0.478383	28624	0.169256	0.524275	10501	8460	2017-06-28	2017-06-28	19:58:44	1476441	1405478	0.012937	374498	304280	1017585	653977	499115	322664	277356		
23842585474840762	EliAds_fb_FM_BR_bf					206.57	1322	3011	2989	55051	69	25	54948	518		50868	1322	1323	1323	0.156256	0.068605	0.06911	238719	0.865327	230718	3468	0.059565	1.452754	3434	0.060154	1.488397	2932	2316	2017-06-28	2017-06-28	19:58:44	11419	11103	0.008358	24715	14319	41435	27455	19700	15042	12125		
23842583502800762	EliAds_fb_FM_RU					1.78	2	6	6	328			328	7		314	2	5	5	0.89	0.296667	0.296667	1367	1.302121	1293	7	0.254286	0.51207	7	0.254286	0.541377	0	0	2017-06-28	2017-06-28	19:58:44	13	13	0.013088	136	62	263	149	96	68	53		
23842591179420762	EliAds_fb_M_ID_TG_bf					1473.24	1833	3056	3056	273182	53	156	273092	18549		245124	1830	1815	1815	0.803732	0.482081	0.482081	1883572	0.782152	1775010	9200	0.160135	0.488434	8720	0.16895	0.491265	2969	2503	2017-06-28	2017-06-28	20:28:46	378959	368607	0.014611	100833	84802	293281	187095	142441	89699	77688		
23842589465590762	EliAds_fb_FM_ID_bf					5021.4	7364	12364	12364	1018421	221	355	1017946	84038		901108	7252	7180	7180	0.681885	0.406131	0.406131	6653130	0.754743	5641924	32128	0.156294	0.482901	29920	0.167828	0.530316	10951	8821	2017-06-28	2017-06-28	20:28:46	1530214	1443993	0.012912	388880	315641	1057044	678399	517026	334711	287659		
23842585474840762	EliAds_fb_FM_BR_bf					221.35	1432	3254	3231	59355	70	28	59246	573		54848	1432	1433	1433	0.154574	0.068024	0.068508	253378	0.873596	245930	3727	0.059391	1.470925	3700	0.059824	1.504493	3156	2489	2017-06-28	2017-06-28	20:28:46	12116	12116	0.008254	26816	15631	44857	29846	21486	16435	13230		
23842583502800762	EliAds_fb_FM_RU					1.95	2	6	6	346			346	9		330	2	5	5	0.975	0.325	0.325	1449	1.345756	1372	7	0.278571	0.483092	7	0.278571	0.510204	0	0	2017-06-28	2017-06-28	20:28:47	13	13	0.013542	144	64	279	158	99	70	55		
23842591179420762	EliAds_fb_M_ID_TG_bf					1570.28	1947	3252	3252	291210	59	169	291110	20114		260969	1944	1927	1927	0.806513	0.482866	0.482866	2011762	0.78055	1900073	9789	0.160413	0.486588	9320	0.168485	0.490507	3132	2646	2017-06-28	2017-06-28	20:59:12	405327	405327	0.014614	107454	89604	310189	197681	150316	94838	82056		
23842589465590762	EliAds_fb_FM_ID_bf					5213.45	7643	12834	12834	1055797	228	369	1055307	87614		933647	7484	7432	7432	0.682121	0.406222	0.406222	6917712	0.753638	5815172	33352	0.156316	0.482125	30880	0.168829	0.531025	11371	9155	2017-06-28	2017-06-28	20:59:15	1591599	1485273	0.01299	401352	325596	1091936	699879	532849	345284	296726		
