campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842573359820240	EliAds_ID_0526_M	23842584603300240	ID_MF_170629_1210_AB_Oi_CIM_mxxiaomi_image10	23842584603310240	0629_image10	1.29	2	2	2	41			41	31			2	2	2	0.645	0.645	0.645	1872	0.689103	1854	10	0.129	0.534188	10	0.129	0.539374	3	6	2017-06-29	2017-06-29	14:08:35	1177	1171											23842584603670240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						3
23842573359820240	EliAds_ID_0526_M	23842584598180240	ID_MF_170629_1200_AB_Oi_CIM_syxiaomi_image10	23842584598170240	0629_image10	0.99				17			16	7									915	1.081967	910	9	0.11	0.983607	9	0.11	0.989011	4	5	2017-06-29	2017-06-29	14:08:37	592	591											23842584602190240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM	23842572765840240	"0524_Image10 - Copy 2"	10.03	31	56	56	257			253	139			31	30	30	0.323548	0.179107	0.179107	16032	0.625624	16032	114	0.087982	0.711078	113	0.088761	0.70484	76	66	2017-06-29	2017-06-29	14:08:38	9561	9561											23842584587230240	0	IMPRESSIONS	APP_INSTALLS	7000	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"			7
23842577135540240	EliAds_ID_0604_M	23842584426380240	ID_MF_170628_2028_AB_Oi_CIM_HTC	23842584426390240	0628_NImage1	3.33	1	1	1	75			74	33			1	1	1	3.33	3.33	3.33	3209	1.037706	2724	41	0.08122	1.277657	39	0.085385	1.431718	5	5	2017-06-29	2017-06-29	14:08:39	1082	1052											23842584428540240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						3
23842577135540240	EliAds_ID_0604_M	23842584430750240	ID_MF_170628_2051_AB_Oi_CIM_redmi4	23842584430740240	0628_image_street	3.29	1	2	2	56			56	45			1	1	1	3.29	1.645	1.645	4424	0.743671	4317	11	0.299091	0.248644	11	0.299091	0.254807	7	4	2017-06-29	2017-06-29	14:08:40	2840	2772											23842584432080240	0	IMPRESSIONS	APP_INSTALLS	3000	13	50						4
23842577135540240	EliAds_ID_0604_M	23842584437720240	ID_MF_170628_2112_MB_Oi_CI_35_50_LENOVO_speed	23842584437740240	0628_NImage1	0																	6	0	6	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:08:41	2	2											23842584439360240	50	APP_INSTALLS	APP_INSTALLS	150000	30	50						
23842577135540240	EliAds_ID_0604_M	23842584437720240	ID_MF_170628_2112_MB_Oi_CI_35_50_LENOVO_speed	23842584437730240	0628_image10	0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:08:42	0	0											23842584439210240	50	APP_INSTALLS	APP_INSTALLS	150000	30	50						
23842577135540240	EliAds_ID_0604_M	23842584430750240	ID_MF_170628_2051_AB_Oi_CIM_redmi4	23842584430770240	0628_image10	5.37	8	14	14	101			100	76			8	8	8	0.67125	0.383571	0.383571	5972	0.899196	5924	24	0.22375	0.401875	24	0.22375	0.405132	16	14	2017-06-29	2017-06-29	14:08:43	3550	3524											23842584432440240	0	IMPRESSIONS	APP_INSTALLS	3000	13	50						3
23842577135540240	EliAds_ID_0604_M	23842584436570240	ID_M_170628_2006_MB_Oi_CI_35_65_ASUS_speed	23842584436590240	0628_NImage1	0				1			1										98	0	89	1	0	1.020408	1	0	1.123596	1	1	2017-06-29	2017-06-29	14:08:53	36	35											23842584437470240	50	APP_INSTALLS	APP_INSTALLS	150000	35	65	1					
23842577135540240	EliAds_ID_0604_M	23842584436570240	ID_M_170628_2006_MB_Oi_CI_35_65_ASUS_speed	23842584436580240	0628_image10	0																	71	0	71	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:08:56	27	27											23842584437290240	50	APP_INSTALLS	APP_INSTALLS	150000	35	65	1					
23842577135540240	EliAds_ID_0604_M	23842584436570240	ID_M_170628_2006_MB_Oi_CI_35_65_ASUS_speed	23842584436560240	0628_image_street	0																	14	0	13	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:08:57	2	2											23842584437130240	50	APP_INSTALLS	APP_INSTALLS	150000	35	65	1					
23842577135540240	EliAds_ID_0604_M	23842584432640240	ID_M_170628_2055_AB_Oi_CIM_redmi4A	23842584432670240	0628_image10	11.54	29	53	53	312		2	311	225			29	29	29	0.397931	0.217736	0.217736	13316	0.866627	13227	84	0.137381	0.63082	84	0.137381	0.635065	53	53	2017-06-29	2017-06-29	14:09:02	8648	8497											23842584434010240	0	IMPRESSIONS	APP_INSTALLS	3000	13	50	1					6
23842577135540240	EliAds_ID_0604_M	23842584432640240	ID_M_170628_2055_AB_Oi_CIM_redmi4A	23842584432660240	0628_NImage1	0.29				13			13	12									450	0.644444	447	1	0.29	0.222222	1	0.29	0.223714	0	0	2017-06-29	2017-06-29	14:09:04	325	324											23842584433840240	0	IMPRESSIONS	APP_INSTALLS	3000	13	50	1					
23842577135540240	EliAds_ID_0604_M	23842584432640240	ID_M_170628_2055_AB_Oi_CIM_redmi4A	23842584432650240	0628_image_street	1.68	1	2	2	36			36	28			1	1	1	1.68	0.84	0.84	1682	0.998811	1657	8	0.21	0.475624	8	0.21	0.4828	4	2	2017-06-29	2017-06-29	14:09:05	935	932											23842584433690240	0	IMPRESSIONS	APP_INSTALLS	3000	13	50	1					5
23842572361070240	EliAds_ID_0524_M	23842573354930240	ID_MF_170526_1815_Ll10YNMF1_YP_AB_Oi_CIM	23842573354940240	"0524_Image10 - Copy"	23.71	59	103	103	970	2		967	652			59	62	62	0.401864	0.230194	0.230194	59856	0.396117	58717	313	0.075751	0.522922	308	0.076981	0.52455	119	156	2017-06-29	2017-06-29	14:09:05	37277	37163											23842584429760240	0	IMPRESSIONS	APP_INSTALLS	6500	18	30		23842572568200240;23842572568220240	"Lookalike (ID, 5%) - YNMF1;Lookalike (ID, 5% to 10%) - YNMF1"			8
23842577135540240	EliAds_ID_0604_M	23842584422910240	ID_MF_170628_2006_MB_Oi_CI_30_65_VIVO_speed	23842584422900240	0628_image_street	0				1			1	1									18	0	18	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:09:06	11	11											23842584429040240	52	APP_INSTALLS	APP_INSTALLS	100000	30	65						
23842577135540240	EliAds_ID_0604_M	23842584426380240	ID_MF_170628_2028_AB_Oi_CIM_HTC	23842584426370240	0628_image_street	2.18				45			45	16									1787	1.219922	1468	29	0.075172	1.622832	29	0.075172	1.975477	4	4	2017-06-29	2017-06-29	14:09:07	381	370											23842584428380240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842577135540240	EliAds_ID_0604_M	23842584426380240	ID_MF_170628_2028_AB_Oi_CIM_HTC	23842584426360240	0628_image10	13.24	8	13	13	231			228	98			8	8	8	1.655	1.018462	1.018462	10378	1.275776	8750	130	0.101846	1.25265	123	0.107642	1.405714	30	19	2017-06-29	2017-06-29	14:09:09	3773	3617											23842584428230240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842577135540240	EliAds_ID_0604_M	23842584422910240	ID_MF_170628_2006_MB_Oi_CI_30_65_VIVO_speed	23842584422930240	0628_NImage1	0																	11	0	10	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:09:10	6	5											23842584425940240	52	APP_INSTALLS	APP_INSTALLS	100000	30	65						
23842577135540240	EliAds_ID_0604_M	23842584422910240	ID_MF_170628_2006_MB_Oi_CI_30_65_VIVO_speed	23842584422920240	0628_image10	0																	28	0	27	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:09:10	12	12											23842584425790240	52	APP_INSTALLS	APP_INSTALLS	100000	30	65						
23842577135540240	EliAds_ID_0604_M	23842584421320240	ID_M_170628_2006_MB_Oi_CI_35_65_OPPO_speed	23842584421310240	0628_NImage1	0																	134	0	106	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:09:12	20	19											23842584422460240	52	APP_INSTALLS	APP_INSTALLS	150000	35	65	1					
23842577135540240	EliAds_ID_0604_M	23842584421320240	ID_M_170628_2006_MB_Oi_CI_35_65_OPPO_speed	23842584421300240	0628_image10	0				6			6	3									301	0	288	3	0	0.996678	3	0	1.041667	3	0	2017-06-29	2017-06-29	14:09:13	103	97											23842584422290240	52	APP_INSTALLS	APP_INSTALLS	150000	35	65	1					
23842577135540240	EliAds_ID_0604_M	23842584421320240	ID_M_170628_2006_MB_Oi_CI_35_65_OPPO_speed	23842584421290240	0628_image_street	0																	24	0	22	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:09:13	11	11											23842584422140240	52	APP_INSTALLS	APP_INSTALLS	150000	35	65	1					
23842572361070240	EliAds_ID_0524_M	23842584316390240	ID_M_20170628_1135_Ll5YNM1_MB_Oi_CIM	23842584316370240	0524_Image10	5.08	9	16	16	195			193	133			9	9	9	0.564444	0.3175	0.3175	7929	0.640686	7841	60	0.084667	0.756716	58	0.087586	0.739702	30	34	2017-06-29	2017-06-29	14:09:18	4142	4080											23842584317780240	65	IMPRESSIONS	APP_INSTALLS	100000	13	38	1	23842572130000240;23842572130020240	"Lookalike (ID, 5%) - YNM1;Lookalike (ID, 5% to 10%) - YNM1"			6
23842577135540240	EliAds_ID_0604_M	23842577135420240	ID_M_170604_1500_MB_Oi_CI_OP_5.0	23842577135450240	image10	0.89	2	4	4	31	1		31	12			2	2	2	0.445	0.2225	0.2225	2023	0.439941	1999	18	0.049444	0.889768	17	0.052353	0.850425	18	5	2017-06-29	2017-06-29	14:09:19	899	895											23842578449920240	55	APP_INSTALLS	APP_INSTALLS	100000	40	65	1					6
23842573359820240	EliAds_ID_0526_M	23842584346280240	ID_MF_20170628_1536_MB_Oi_CI_OPPO_street	23842584346290240	20170628_street	0				1			1	1									22	0	20	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:09:20	11	11											23842584351260240	60	APP_INSTALLS	APP_INSTALLS	50000	13	50						
23842573359820240	EliAds_ID_0526_M	23842583078820240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_Positioning	23842583078920240	20170623_Positioning	0.03				4			4	3									127	0.23622	124	1	0.03	0.787402	1	0.03	0.806452	0	0	2017-06-29	2017-06-29	14:09:37	72	72											23842583078830240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						
23842573359820240	EliAds_ID_0526_M	23842583078550240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_phone	23842583078700240	20170623_phone	0.05				3			3	2									245	0.204082	236	1	0.05	0.408163	1	0.05	0.423729	0	1	2017-06-29	2017-06-29	14:09:39	148	148											23842583087720240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						
23842573359820240	EliAds_ID_0526_M	23842583078200240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_Mermaid	23842583078420240	20170623_Mermaid	0.1				3			3	3									240	0.416667	215	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:09:40	56	55											23842583078330240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						
23842573359820240	EliAds_ID_0526_M	23842582707410240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Orange	23842582707540240	20170622_Orange	0.02				3			3	2									24	0.833333	23	1	0.02	4.166667	1	0.02	4.347826	0	0	2017-06-29	2017-06-29	14:09:40	10	10											23842583025400240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706950240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live2	23842582707050240	20170622_Live2	0.03				5			5	3									107	0.280374	100	2	0.015	1.869159	2	0.015	2	0	1	2017-06-29	2017-06-29	14:09:41	25	25											23842582706960240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706720240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live1	23842582706820240	20170622_Live1	0.02				1			1	1									132	0.151515	130	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:09:50	97	97											23842582706730240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706500240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Friends	23842582706600240	20170622_Friends	0.09				5			5	3									86	1.046512	73	2	0.045	2.325581	2	0.045	2.739726	0	0	2017-06-29	2017-06-29	14:09:51	24	24											23842582706510240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						
23842573359820240	EliAds_ID_0526_M	23842583077980240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_map	23842583078080240	20170623_map	0.12				5			5	5									438	0.273973	415	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:10:05	136	136											23842583077990240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						
23842572361070240	EliAds_ID_0524_M	23842572408740240	ID_MF_170524_1535_male_AB_Oi_CIM	23842572408750240	image10	17.94	45	69	69	884	1		879	491			45	45	45	0.398667	0.26	0.26	39606	0.452962	39606	387	0.046357	0.977125	383	0.046841	0.967025	113	230	2017-06-29	2017-06-29	14:10:05	21976	21887											23842578452240240	0	IMPRESSIONS	APP_INSTALLS	5700	13	48	1					8
23842573359820240	EliAds_ID_0526_M	23842583079050240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_street	23842583079160240	20170623_street	4.77	8	9	9	302			302	130			8	8	8	0.59625	0.53	0.53	14840	0.321429	14069	172	0.027733	1.15903	167	0.028563	1.187007	14	27	2017-06-29	2017-06-29	14:10:07	6804	6804											23842583079070240	80	IMPRESSIONS	APP_INSTALLS	20000	13	50						3
23842573359820240	EliAds_ID_0526_M	23842581794860240	ID_M_20170620_1659_MB_Oi_CIM_video1_1	23842581794970240	20170620_video1_1	0				2			2	1									55	0	55	1	0	1.818182	1	0	1.818182	0	0	2017-06-29	2017-06-29	14:10:08	43	43											23842581794870240	65	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM	23842572573300240	0524_Image1	4.91	6	10	10	179			179	117			6	6	6	0.818333	0.491	0.491	10247	0.479165	10113	62	0.079194	0.605055	61	0.080492	0.603184	18	30	2017-06-29	2017-06-29	14:10:14	5569	5509											23842572573640240	0	IMPRESSIONS	APP_INSTALLS	7000	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"			6
23842573359820240	EliAds_ID_0526_M	23842583079440240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_1	23842583079550240	20170623_1	6.62	12	17	17	221			221	84			12	11	11	0.551667	0.389412	0.389412	11798	0.561112	10311	137	0.048321	1.161214	137	0.048321	1.328678	12	15	2017-06-29	2017-06-29	14:10:31	2962	2884											23842583079460240	0	IMPRESSIONS	APP_INSTALLS	1500	13	45						4
23842573359820240	EliAds_ID_0526_M	23842579874620240	ID_M_170613_1150_BphoneLive_MB_Oi_Ci	23842579874630240	20170613_BPhoneLive	0																	31	0	29	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:11:00	13	13											23842579878030240	70	APP_INSTALLS	APP_INSTALLS	10000	13	40	1					
23842573359820240	EliAds_ID_0526_M	23842581796040240	ID_M_20170620_1700_MB_Oi_CIM_vodeo1_5	23842581796380240	20170620_vodeo1_5	0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:11:07	3	3											23842581796290240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581795550240	ID_M_20170620_1700_MB_Oi_CIM_video1_6	23842581795910240	20170620_video1_6	0				2			2	2									36	0	36	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:11:08	26	26											23842581795650240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581795320240	ID_M_20170620_1700_MB_Oi_CIM_video1_4	23842581795420240	20170620_video1_4	0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:11:11	3	3											23842581795330240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581794630240	ID_M_20170620_1659_MB_Oi_CIM_video1-3	23842581794740240	20170620_video1-3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:11:12	1	1											23842581794640240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581794410240	ID_M_20170620_1659_MB_Oi_CIM_photo1_2	23842581794510240	20170620_photo1_2	0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:11:13	2	2											23842581794420240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581787060240	ID_M_20170620_1634_MB_Oi_CIM_photo1_1	23842581793460240	20170620_photo1_1	0				1			1	1									6	0	6	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:11:14	5	5											23842581793370240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156430240	image10	6.63	15	26	26	118			117	30			15	15	15	0.442	0.255	0.255	9571	0.692718	8923	87	0.076207	0.908996	84	0.078929	0.941387	40	22	2017-06-29	2017-06-29	14:11:33	2929	2835											23842578449520240	55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1					6
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156420240	0604_NImage1	2.3	5	7	7	81			81	5			5	5	5	0.46	0.328571	0.328571	4611	0.498807	3772	76	0.030263	1.648232	73	0.031507	1.935313	2	1	2017-06-29	2017-06-29	14:11:35	462	458											23842577156900240	55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1					7
23842572361070240	EliAds_ID_0524_M	23842576949440240	ID_M_170603_1530_InsOD_AB_Oi_CIM	23842576949480240	Image10	30.86	67	94	94	1402		2	1401	852			67	64	64	0.460597	0.328298	0.328298	48661	0.634183	46287	547	0.056417	1.124103	536	0.057575	1.157993	134	351	2017-06-29	2017-06-29	14:12:16	28574	27382											23842578449030240	0	IMPRESSIONS	APP_INSTALLS	6500	13	45	1			6003076125715;6003193814766;6003198851865;6003260652542;6003303524460;6003527958598	"Love & Romance;Match.com;Dating;Sexual attraction;Online dating service;Romance (love)"	7
23842572361070240	EliAds_ID_0524_M	23842574776290240	ID_M_170529_1555_Ll5YNM2La_YP_AB_Oi_CIM	23842574776300240	Image10	40.56	59	93	93	1071		2	1065	606			59	60	60	0.687458	0.436129	0.436129	55985	0.72448	55435	457	0.088753	0.81629	447	0.090738	0.80635	178	235	2017-06-29	2017-06-29	14:12:17	33541	33491											23842578450680240	0	IMPRESSIONS	APP_INSTALLS	8500	18	30	1	23842572131030240	"Lookalike (ID, 5%) - YNM2La"			8
23842573359820240	EliAds_ID_0526_M	23842577379000240	ID_M_170527_1900_AB_Oi_CIM	23842577379010240	image10	37.44	101	157	157	1639	2		1628	864			100	98	98	0.370693	0.238471	0.238471	85957	0.435567	80745	762	0.049134	0.88649	749	0.049987	0.927612	169	340	2017-06-29	2017-06-29	14:12:19	47585	46965											23842578450300240	0	IMPRESSIONS	APP_INSTALLS	9000	13	40	1					9
23842573359820240	EliAds_ID_0526_M	23842577355860240	ID_M_170605_1210_AB_Oi_CIM_	23842577355840240	image10	38.83	92	156	156	1038	1	2	1033	505			92	91	91	0.422065	0.24891	0.24891	59898	0.648269	59085	525	0.073962	0.87649	518	0.074961	0.876703	189	196	2017-06-29	2017-06-29	14:12:20	31123	31123											23842578449260240	0	IMPRESSIONS	APP_INSTALLS	8000	13	40	1					8
23842572361070240	EliAds_ID_0524_M	23842572402580240	ID_MF_170524_1520_AB_Oi_CIM_Vearth	23842572402600240	0524_Vearth2	0.59				170			170	3		164							1081	0.545791	1075	3	0.196667	0.277521	3	0.196667	0.27907	2	1	2017-06-29	2017-06-29	14:14:30	75	74	0.01	59	41	140	79	54	41	41			23842572404820240	0	IMPRESSIONS	APP_INSTALLS	4000	13	45						6
23842572361070240	EliAds_ID_0524_M	23842572402580240	ID_MF_170524_1520_AB_Oi_CIM_Vearth	23842572402590240	0524_Vearth1	16.72	28	55	55	3983	2		3974	338		3516	28	28	28	0.597143	0.304	0.304	30651	0.545496	30480	118	0.141695	0.384979	116	0.144138	0.380577	83	72	2017-06-29	2017-06-29	14:14:32	6898	6807	0.017166	974	599	2789	1332	837	624	561			23842572404670240	0	IMPRESSIONS	APP_INSTALLS	4000	13	45						7
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM	23842572361420240	0524_Image2	0.14				48			48	43									535	0.261682	526	5	0.028	0.934579	5	0.028	0.95057	0	5	2017-06-29	2017-06-29	14:14:33	312	307											23842572361950240	0	IMPRESSIONS	APP_INSTALLS	5500	13	45						4
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM	23842572361250240	0524_Image1	16.45	38	55	55	840	1		839	382			38	37	37	0.432895	0.299091	0.299091	48362	0.340143	44543	456	0.036075	0.942889	447	0.036801	1.003525	43	141	2017-06-29	2017-06-29	14:14:34	19501	19501											23842572361650240	0	IMPRESSIONS	APP_INSTALLS	5500	13	45						6
23842573359820240	EliAds_ID_0526_M	23842584609210240	ID_MF_20170629_1223_AB_Oi_CIM_mxxiaomi_search_for	23842584609330240	20170629_search_for	1.42				16			16	14									1378	1.030479	1283	2	0.71	0.145138	2	0.71	0.155885	1	0	2017-06-29	2017-06-29	14:26:27	819	755											23842584609240240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584608970240	ID_MF_20170629_1223_AB_Oi_CIM_mxxiaomi_phone_1	23842584609080240	20170629_phone_1	1.26				23			23	19									1109	1.136159	1102	4	0.315	0.360685	4	0.315	0.362976	4	1	2017-06-29	2017-06-29	14:26:27	717	712											23842584608990240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584608730240	ID_MF_20170629_1223_AB_Oi_CIM_mxxiaomi_phone	23842584608850240	20170629_phone	1.5				23			22	9									1613	0.929944	1593	13	0.115385	0.805952	13	0.115385	0.81607	7	3	2017-06-29	2017-06-29	14:26:28	921	915											23842584608750240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584608490240	ID_MF_20170629_1222_AB_Oi_CIM_mxxiaomi_map_2	23842584608600240	20170629_map_2	1.45	1	2	2	27			27	16			1	1	1	1.45	0.725	0.725	1616	0.897277	1563	11	0.131818	0.680693	11	0.131818	0.703775	7	7	2017-06-29	2017-06-29	14:26:28	812	808											23842584608510240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						3
23842573359820240	EliAds_ID_0526_M	23842584608240240	ID_MF_20170629_1222_AB_Oi_CIM_mxxiaomi_map	23842584608360240	20170629_map	1.38				25			25	18									1516	0.91029	1497	7	0.197143	0.461741	7	0.197143	0.467602	1	4	2017-06-29	2017-06-29	14:26:29	743	736											23842584608260240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584608000240	ID_MF_20170629_1222_AB_Oi_CIM_mxxiaomi_grid	23842584608110240	20170629_grid	1.39				21			21	13									1250	1.112	1234	8	0.17375	0.64	8	0.17375	0.648298	6	2	2017-06-29	2017-06-29	14:26:29	718	712											23842584608010240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						3
23842573359820240	EliAds_ID_0526_M	23842584607780240	ID_MF_20170629_1222_AB_Oi_CIM_mxxiaomi_Circle	23842584607880240	20170629_Circle	1.54				27			27	18									1468	1.049046	1459	9	0.171111	0.613079	9	0.171111	0.616861	5	4	2017-06-29	2017-06-29	14:26:31	755	751											23842584607790240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584607080240	ID_MF_20170629_1220_AB_Oi_CIM_syxiaomi_6265	23842584607210240	20170629_6265	1.5				33			33	24									1490	1.006711	1483	9	0.166667	0.604027	9	0.166667	0.606878	7	3	2017-06-29	2017-06-29	14:26:31	872	869											23842584607110240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584606840240	ID_MF_20170629_1220_AB_Oi_CIM_syxiaomi_6264	23842584606940240	20170629_6264	1.52				44			43	33									1302	1.167435	1295	10	0.152	0.768049	10	0.152	0.772201	4	3	2017-06-29	2017-06-29	14:26:32	756	752											23842584606850240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						3
23842573359820240	EliAds_ID_0526_M	23842584606600240	ID_MF_20170629_1220_AB_Oi_CIM_syxiaomi_6263	23842584606710240	20170629_6263	1.41				11			11	7									1279	1.102424	1274	4	0.3525	0.312744	4	0.3525	0.313972	2	0	2017-06-29	2017-06-29	14:26:33	788	784											23842584606610240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584606360240	ID_MF_20170629_1220_AB_Oi_CIM_syxiaomi_6262	23842584606480240	20170629_6262	1.41				11			11	6									1180	1.194915	1174	5	0.282	0.423729	5	0.282	0.425894	2	0	2017-06-29	2017-06-29	14:26:33	807	802											23842584606370240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584606120240	ID_MF_20170629_1219_AB_Oi_CIM_syxiaomi_6261	23842584606220240	20170629_6261	1.35				15			15	8									1414	0.954738	1385	7	0.192857	0.49505	7	0.192857	0.505415	2	0	2017-06-29	2017-06-29	14:26:34	761	758											23842584606130240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584605880240	ID_MF_20170629_1219_AB_Oi_CIM_syxiaomi_06275	23842584605990240	20170629_06275	1.51	2	2	2	28			28	19			2	2	2	0.755	0.755	0.755	2014	0.749752	2002	9	0.167778	0.446872	9	0.167778	0.44955	5	1	2017-06-29	2017-06-29	14:26:34	1234	1231											23842584605900240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584605640240	ID_MF_20170629_1219_AB_Oi_CIM_syxiaomi_06274	23842584605750240	20170629_06274	1.47				16			16	9									1192	1.233221	1188	7	0.21	0.587248	7	0.21	0.589226	3	1	2017-06-29	2017-06-29	14:26:35	645	643											23842584605650240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						3
