campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.12																	50	2.4	45	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:24:39	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	7.86	160	225	225	715			714	54			158	157	157	0.049125	0.034933	0.034933	24003	0.327459	23143	660	0.011909	2.749656	621	0.012657	2.683317	198	385	2017-06-28	2017-06-28	06:24:39	142	95											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	4.73	56	90	90	219			216	18			56	56	56	0.084464	0.052556	0.052556	9025	0.5241	9025	198	0.023889	2.193906	191	0.024764	2.116343	103	158	2017-06-28	2017-06-28	06:24:40	40	40											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	2.66	2	4	4	78			78	1		75	2	2	2	1.33	0.665	0.665	586	4.539249	580	2	1.33	0.341297	2	1.33	0.344828	1	1	2017-06-28	2017-06-28	06:54:32	0	0	0.133	20	13	60	25	15	13	12			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	1.73				10			10			10							180	9.611111	177	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:54:32	0	0	0.247143	7	3	8	7	4	2	2			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	3.35				38			38			34							395	8.481013	368	4	0.8375	1.012658	4	0.8375	1.086957	1	1	2017-06-28	2017-06-28	06:54:32	0	0	0.335	10	8	32	18	10	8	8			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	1.98				39			38	1		37							377	5.251989	376	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:54:33	0	0	0.141429	14	13	40	21	17	13	10			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	1.69				24			24			24							235	7.191489	229	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:54:33	0	0	0.563333	3	2	13	6	3	3	2			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	2.88				50			50			44							381	7.559055	373	6	0.48	1.574803	6	0.48	1.608579	4	3	2017-06-28	2017-06-28	06:54:34	0	0	0.221538	13	7	34	18	11	7	7			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	6.64	40	77	77	961			959	26		823	40	40	40	0.166	0.086234	0.086234	6827	0.972609	6674	110	0.060364	1.611249	110	0.060364	1.648187	75	72	2017-06-28	2017-06-28	06:54:34	28	28	0.035699	186	100	724	322	169	105	96			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.03																	21	1.428571	18	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:54:35	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	0.53				6			6										157	3.375796	136	6	0.088333	3.821656	6	0.088333	4.411765	0	0	2017-06-28	2017-06-28	06:54:35	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.13																	53	2.45283	47	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:54:36	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	8.7	171	241	241	801			800	59			169	167	167	0.050877	0.0361	0.0361	26524	0.328005	25628	741	0.011741	2.793696	697	0.012482	2.719682	230	442	2017-06-28	2017-06-28	06:54:36	161	106											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	5.21	62	101	101	234			231	19			62	62	62	0.084032	0.051584	0.051584	10042	0.518821	10042	212	0.024575	2.111133	204	0.025539	2.031468	112	173	2017-06-28	2017-06-28	06:54:37	45	45											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	2.99	3	6	6	90			90	1		87	3	3	3	0.996667	0.498333	0.498333	662	4.516616	655	2	1.495	0.302115	2	1.495	0.305344	1	1	2017-06-28	2017-06-28	07:24:33	0	0	0.142381	21	13	66	26	15	13	12			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	2.06				13			13			13							234	8.803419	228	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:24:34	0	0	0.294286	7	4	11	8	5	2	2			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	3.43				38			38			34							405	8.469136	379	4	0.8575	0.987654	4	0.8575	1.055409	1	1	2017-06-28	2017-06-28	07:24:34	0	0	0.343	10	8	32	18	10	8	8			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	2.11				45			44	1		43							394	5.35533	392	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:24:35	0	0	0.140667	15	13	46	22	18	13	10			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	2.28				26			26			26							297	7.676768	291	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:24:35	0	0	0.57	4	3	15	7	4	4	3			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	3.08	1	2	2	62			62			56	1	1	1	3.08	1.54	1.54	421	7.315914	412	6	0.513333	1.425178	6	0.513333	1.456311	4	3	2017-06-28	2017-06-28	07:24:36	0	0	0.1925	16	10	45	21	14	10	10			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	7.12	43	83	83	1048			1046	28		899	43	43	43	0.165581	0.085783	0.085783	7389	0.963595	7222	119	0.059832	1.610502	119	0.059832	1.647743	83	79	2017-06-28	2017-06-28	07:24:36	29	29	0.034732	205	113	793	353	187	119	109			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.04																	26	1.538462	23	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:24:37	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	0.56				7			7										163	3.435583	139	7	0.08	4.294479	7	0.08	5.035971	0	0	2017-06-28	2017-06-28	07:24:37	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.14																	59	2.372881	53	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:24:38	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	9.52	188	265	265	866			865	69			186	184	184	0.050638	0.035925	0.035925	29172	0.32634	28290	796	0.01196	2.728644	749	0.01271	2.647579	246	470	2017-06-28	2017-06-28	07:24:39	190	169											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	5.76	70	115	115	262			259	19			70	70	70	0.082286	0.050087	0.050087	11015	0.522923	11015	240	0.024	2.178847	230	0.025043	2.088062	128	189	2017-06-28	2017-06-28	07:24:39	49	48											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	3.32	3	6	6	99			99	1		96	3	3	3	1.106667	0.553333	0.553333	715	4.643357	708	2	1.66	0.27972	2	1.66	0.282486	1	1	2017-06-28	2017-06-28	07:54:31	0	0	0.144348	23	13	72	28	16	13	12			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	2.63				16			16			16							296	8.885135	288	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:54:32	0	0	0.292222	9	5	14	10	6	3	3			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	3.74				41			41			36							450	8.311111	424	5	0.748	1.111111	5	0.748	1.179245	1	1	2017-06-28	2017-06-28	07:54:32	0	0	0.34	11	9	34	19	11	9	9			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	2.71				57			56	1		55							507	5.345168	505	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:54:33	0	0	0.159412	17	15	59	29	21	15	12			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	2.57				27			27			27							344	7.47093	338	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:54:33	0	0	0.6425	4	3	16	7	4	4	3			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	3.73	1	2	2	70			70			64	1	1	1	3.73	1.865	1.865	501	7.44511	491	6	0.621667	1.197605	6	0.621667	1.221996	4	3	2017-06-28	2017-06-28	07:54:34	0	0	0.207222	18	11	53	25	15	11	11			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	7.72	48	93	93	1109			1107	30		952	48	48	48	0.160833	0.083011	0.083011	8011	0.963675	7799	125	0.06176	1.560355	125	0.06176	1.60277	89	84	2017-06-28	2017-06-28	07:54:34	34	34	0.035413	218	119	833	376	199	124	114			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.04																	27	1.481481	24	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:54:36	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	0.68				7			7										192	3.541667	163	7	0.097143	3.645833	7	0.097143	4.294479	0	0	2017-06-28	2017-06-28	07:54:36	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.15																	62	2.419355	56	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:54:37	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	10.17	199	280	280	918			917	74			197	195	195	0.051106	0.036321	0.036321	31209	0.325868	30311	843	0.012064	2.701144	792	0.012841	2.612913	257	497	2017-06-28	2017-06-28	07:54:37	197	184											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	6.18	78	130	130	288			285	21			78	78	78	0.079231	0.047538	0.047538	11703	0.52807	11703	264	0.023409	2.255832	253	0.024427	2.161839	142	211	2017-06-28	2017-06-28	07:54:38	53	52											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	3.71	3	6	6	106			106	1		103	3	3	3	1.236667	0.618333	0.618333	811	4.574599	804	2	1.855	0.246609	2	1.855	0.248756	1	1	2017-06-28	2017-06-28	08:24:44	0	0	0.1484	25	13	79	30	16	13	12			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	2.83				18			18			18							325	8.707692	318	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:24:44	0	0	0.283	10	6	15	11	8	4	4			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	4.14				45			45			39							492	8.414634	464	6	0.69	1.219512	6	0.69	1.293103	1	1	2017-06-28	2017-06-28	08:24:45	0	0	0.345	12	9	37	22	12	9	9			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	3.08				59			58	1		57							564	5.460993	562	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:24:45	0	0	0.171111	18	16	62	30	22	16	13			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	3.2				31			31			31							434	7.373272	425	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:24:46	0	0	0.8	4	3	16	8	4	4	3			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	4.31	1	2	2	76			76			70	1	1	1	4.31	2.155	2.155	569	7.574692	558	6	0.718333	1.054482	6	0.718333	1.075269	4	3	2017-06-28	2017-06-28	08:24:47	0	0	0.226842	19	12	57	27	16	12	12			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	8.15	51	98	98	1179			1177	33		1013	51	51	51	0.159804	0.083163	0.083163	8536	0.95478	8323	131	0.062214	1.534677	131	0.062214	1.573952	92	87	2017-06-28	2017-06-28	08:24:47	36	36	0.03559	229	125	891	395	208	131	120			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.06																	30	2	27	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:24:48	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	0.7				8			8										206	3.398058	176	8	0.0875	3.883495	8	0.0875	4.545455	0	0	2017-06-28	2017-06-28	08:24:48	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.15																	66	2.272727	59	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:24:49	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	11	215	301	301	988			987	82			212	210	210	0.051163	0.036545	0.036545	33668	0.32672	32876	905	0.012155	2.688012	851	0.012926	2.588514	276	539	2017-06-28	2017-06-28	08:24:50	207	192											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	6.75	83	139	139	310			307	23			83	83	83	0.081325	0.048561	0.048561	12758	0.52908	12758	284	0.023768	2.226054	271	0.024908	2.124157	151	230	2017-06-28	2017-06-28	08:24:50	61	60											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	3.92	3	6	6	117			117	1		114	3	3	3	1.306667	0.653333	0.653333	868	4.516129	860	2	1.96	0.230415	2	1.96	0.232558	1	1	2017-06-28	2017-06-28	08:54:34	0	0	0.135172	29	16	86	34	21	15	14			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	3.46				21			21			21							417	8.297362	407	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:54:35	0	0	0.346	10	6	16	11	8	4	4			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	4.45				50			50			44							539	8.25603	504	6	0.741667	1.113173	6	0.741667	1.190476	1	1	2017-06-28	2017-06-28	08:54:35	0	0	0.317857	14	10	42	27	14	10	10			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	3.4				68			67	1		66							604	5.629139	602	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:54:36	0	0	0.154545	22	19	71	37	26	19	16			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	3.46				33			33			33							487	7.104723	473	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:54:36	0	0	0.865	4	3	16	8	4	4	3			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	4.79	1	2	2	83			83			77	1	1	1	4.79	2.395	2.395	627	7.639553	615	6	0.798333	0.956938	6	0.798333	0.97561	4	3	2017-06-28	2017-06-28	08:54:37	0	0	0.2395	20	13	63	28	17	13	13			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	8.57	56	107	107	1234			1232	35		1057	56	56	56	0.153036	0.080093	0.080093	9071	0.944769	8832	140	0.061214	1.54338	140	0.061214	1.585145	97	93	2017-06-28	2017-06-28	08:54:37	36	36	0.035858	239	130	931	410	217	136	125			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.06																	30	2	27	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:54:38	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	0.74				8			8										221	3.348416	190	8	0.0925	3.61991	8	0.0925	4.210526	0	0	2017-06-28	2017-06-28	08:54:38	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.16																	71	2.253521	64	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:54:39	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	11.82	228	321	321	1055			1054	86			225	223	223	0.051842	0.036822	0.036822	35974	0.328571	35109	968	0.012211	2.690832	909	0.013003	2.58908	294	579	2017-06-28	2017-06-28	08:54:39	230	193											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	7.21	89	148	148	326			323	23			89	89	89	0.081011	0.048716	0.048716	13632	0.528903	13632	300	0.024033	2.200704	287	0.025122	2.10534	164	245	2017-06-28	2017-06-28	08:54:40	63	60											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	4.09	3	6	6	124			124	1		121	3	3	3	1.363333	0.681667	0.681667	896	4.564732	883	2	2.045	0.223214	2	2.045	0.226501	1	1	2017-06-28	2017-06-28	09:24:29	0	0	0.136333	30	16	92	35	22	15	14			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	3.73				24			24			24							461	8.091106	444	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:24:30	0	0	0.373	10	6	17	12	8	4	4			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	4.94				51			51			45							577	8.561525	537	6	0.823333	1.039861	6	0.823333	1.117318	1	1	2017-06-28	2017-06-28	09:24:30	0	0	0.352857	14	10	43	27	14	10	10			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
