campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.33	1	2	2	3			3				1	1	1	0.33	0.165	0.165	65	5.076923	58	3	0.11	4.615385	3	0.11	5.172414	0	0	2017-06-29	2017-06-29	08:54:45	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	12.41	176	274	274	746	1		745	63			176	176	176	0.070511	0.045292	0.045292	30612	0.405397	30054	681	0.018223	2.224618	639	0.019421	2.126173	318	396	2017-06-29	2017-06-29	08:54:46	224	224											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.29	1	2	2	4			4				1	1	1	0.29	0.145	0.145	60	4.833333	55	4	0.0725	6.666667	4	0.0725	7.272727	0	0	2017-06-29	2017-06-29	09:24:44	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	0.83				2			2										189	4.391534	165	2	0.415	1.058201	2	0.415	1.212121	0	0	2017-06-29	2017-06-29	09:24:45	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.34	1	2	2	3			3				1	1	1	0.34	0.17	0.17	67	5.074627	60	3	0.113333	4.477612	3	0.113333	5	0	0	2017-06-29	2017-06-29	09:24:46	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	13.35	194	305	305	794	1		792	68			194	195	195	0.068814	0.04377	0.04377	32800	0.407012	32146	723	0.018465	2.204268	679	0.019661	2.112238	338	418	2017-06-29	2017-06-29	09:24:47	239	239											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.32	1	2	2	4			4				1	1	1	0.32	0.16	0.16	68	4.705882	63	4	0.08	5.882353	4	0.08	6.349206	0	0	2017-06-29	2017-06-29	09:54:57	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	0.92				2			2										215	4.27907	184	2	0.46	0.930233	2	0.46	1.086957	0	0	2017-06-29	2017-06-29	09:54:58	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.35	1	2	2	3			3				1	1	1	0.35	0.175	0.175	75	4.666667	67	3	0.116667	4	3	0.116667	4.477612	0	0	2017-06-29	2017-06-29	09:54:59	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	14.23	210	333	333	856	1		853	74			210	211	211	0.067762	0.042733	0.042733	35240	0.403802	34492	778	0.01829	2.207719	730	0.019493	2.116433	371	450	2017-06-29	2017-06-29	09:55:00	254	254											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.32	1	2	2	4			4				1	1	1	0.32	0.16	0.16	72	4.444444	66	4	0.08	5.555556	4	0.08	6.060606	0	0	2017-06-29	2017-06-29	10:24:50	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	0.97				2			2										231	4.199134	195	2	0.485	0.865801	2	0.485	1.025641	0	0	2017-06-29	2017-06-29	10:24:50	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.36	1	2	2	3			3				1	1	1	0.36	0.18	0.18	76	4.736842	68	3	0.12	3.947368	3	0.12	4.411765	0	0	2017-06-29	2017-06-29	10:24:51	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	15.05	227	362	362	901	1		898	76			227	228	228	0.0663	0.041575	0.041575	37435	0.40203	36795	821	0.018331	2.193135	771	0.01952	2.095393	403	474	2017-06-29	2017-06-29	10:24:52	269	269											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.36	1	2	2	4			4				1	1	1	0.36	0.18	0.18	86	4.186047	79	4	0.09	4.651163	4	0.09	5.063291	0	0	2017-06-29	2017-06-29	10:55:01	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	1.04				2			2										252	4.126984	214	2	0.52	0.793651	2	0.52	0.934579	0	0	2017-06-29	2017-06-29	10:55:01	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.41	1	2	2	3			3				1	1	1	0.41	0.205	0.205	87	4.712644	79	3	0.136667	3.448276	3	0.136667	3.797468	0	0	2017-06-29	2017-06-29	10:55:02	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	16.11	241	384	384	960	1		957	79			240	241	241	0.066846	0.041953	0.041953	40088	0.401866	39586	877	0.018369	2.187687	823	0.019575	2.079018	433	503	2017-06-29	2017-06-29	10:55:08	289	289											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.37	1	2	2	4			4				1	1	1	0.37	0.185	0.185	90	4.111111	81	4	0.0925	4.444444	4	0.0925	4.938272	0	0	2017-06-29	2017-06-29	11:28:22	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	1.09				3			3										271	4.02214	229	3	0.363333	1.107011	3	0.363333	1.310044	0	0	2017-06-29	2017-06-29	11:28:23	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.43	1	2	2	3			3				1	1	1	0.43	0.215	0.215	93	4.623656	85	3	0.143333	3.225806	3	0.143333	3.529412	0	0	2017-06-29	2017-06-29	11:28:27	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	16.81	257	410	410	1001	1		997	82			256	257	257	0.065409	0.041	0.041	42134	0.398965	41375	914	0.018392	2.169269	856	0.019638	2.068882	459	526	2017-06-29	2017-06-29	11:28:30	307	307											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.4	1	2	2	4			4				1	1	1	0.4	0.2	0.2	94	4.255319	85	4	0.1	4.255319	4	0.1	4.705882	0	0	2017-06-29	2017-06-29	11:54:43	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	1.1				4			4										278	3.956835	235	4	0.275	1.438849	4	0.275	1.702128	0	0	2017-06-29	2017-06-29	11:54:44	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.44	1	2	2	3			3				1	1	1	0.44	0.22	0.22	95	4.631579	87	3	0.146667	3.157895	3	0.146667	3.448276	0	0	2017-06-29	2017-06-29	11:54:45	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	17.12	263	419	419	1017	1		1013	84			262	263	263	0.065095	0.040859	0.040859	42840	0.399627	41963	928	0.018448	2.1662	868	0.019724	2.068489	466	535	2017-06-29	2017-06-29	11:54:45	314	314											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch	23842586895860042	20170627_V_switch	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:24:41	0	0											23842586898840042	100	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.41	1	2	2	4			4				1	1	1	0.41	0.205	0.205	98	4.183673	89	4	0.1025	4.081633	4	0.1025	4.494382	0	0	2017-06-29	2017-06-29	12:24:44	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	1.17				5			5										315	3.714286	265	5	0.234	1.587302	5	0.234	1.886792	0	0	2017-06-29	2017-06-29	12:24:44	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.49	1	2	2	3			3				1	1	1	0.49	0.245	0.245	114	4.298246	103	3	0.163333	2.631579	3	0.163333	2.912621	0	0	2017-06-29	2017-06-29	12:24:45	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	17.34	265	423	423	1029	1		1025	87			264	265	265	0.065434	0.040993	0.040993	43397	0.399567	42535	937	0.018506	2.159135	877	0.019772	2.061831	471	538	2017-06-29	2017-06-29	12:24:46	323	323											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch	23842586895860042	20170627_V_switch	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:54:45	0	0											23842586898840042	100	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.43	1	2	2	4			4				1	1	1	0.43	0.215	0.215	102	4.215686	93	4	0.1075	3.921569	4	0.1075	4.301075	0	0	2017-06-29	2017-06-29	12:54:48	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	1.19	1	2	2	5			5				1	1	1	1.19	0.595	0.595	352	3.380682	296	5	0.238	1.420455	5	0.238	1.689189	0	0	2017-06-29	2017-06-29	12:54:50	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.51	1	2	2	3			3				1	1	1	0.51	0.255	0.255	122	4.180328	107	3	0.17	2.459016	3	0.17	2.803738	0	0	2017-06-29	2017-06-29	12:54:51	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	17.44	268	428	428	1031	1		1027	87			267	268	268	0.065075	0.040748	0.040748	43683	0.39924	42748	939	0.018573	2.149578	879	0.019841	2.056237	472	539	2017-06-29	2017-06-29	12:54:52	325	325											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch	23842586895860042	20170627_V_switch	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:24:40	0	0											23842586898840042	100	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.46	1	2	2	4			4				1	1	1	0.46	0.23	0.23	106	4.339623	96	4	0.115	3.773585	4	0.115	4.166667	0	0	2017-06-29	2017-06-29	13:24:43	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	1.25	1	2	2	5			5				1	1	1	1.25	0.625	0.625	388	3.221649	323	5	0.25	1.28866	5	0.25	1.547988	0	0	2017-06-29	2017-06-29	13:24:44	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.51	1	2	2	3			3				1	1	1	0.51	0.255	0.255	148	3.445946	131	3	0.17	2.027027	3	0.17	2.290076	0	0	2017-06-29	2017-06-29	13:24:45	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	17.49	268	428	428	1031	1		1027	87			267	268	268	0.065261	0.040864	0.040864	43825	0.399087	42902	939	0.018626	2.142613	879	0.019898	2.048856	472	539	2017-06-29	2017-06-29	13:24:46	327	327											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch	23842586895860042	20170627_V_switch	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:57:56	0	0											23842586898840042	100	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.47	1	2	2	4			4				1	1	1	0.47	0.235	0.235	114	4.122807	104	4	0.1175	3.508772	4	0.1175	3.846154	0	0	2017-06-29	2017-06-29	13:58:14	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	1.32	1	2	2	5			5				1	1	1	1.32	0.66	0.66	412	3.203883	344	5	0.264	1.213592	5	0.264	1.453488	0	0	2017-06-29	2017-06-29	13:58:15	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.51	1	2	2	3			3				1	1	1	0.51	0.255	0.255	165	3.090909	140	3	0.17	1.818182	3	0.17	2.142857	0	0	2017-06-29	2017-06-29	13:58:20	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	17.55	268	428	428	1034	1		1030	87			267	268	268	0.065485	0.041005	0.041005	44024	0.398646	43074	942	0.018631	2.139742	882	0.019898	2.047639	473	539	2017-06-29	2017-06-29	13:58:21	327	327											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch	23842586895860042	20170627_V_switch	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:24:44	0	0											23842586898840042	100	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.47	1	2	2	4			4				1	1	1	0.47	0.235	0.235	115	4.086957	105	4	0.1175	3.478261	4	0.1175	3.809524	0	0	2017-06-29	2017-06-29	14:24:48	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	1.38	1	2	2	5			5				1	1	1	1.38	0.69	0.69	432	3.194444	360	5	0.276	1.157407	5	0.276	1.388889	0	0	2017-06-29	2017-06-29	14:24:48	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.53	1	2	2	3			3				1	1	1	0.53	0.265	0.265	169	3.136095	145	3	0.176667	1.775148	3	0.176667	2.068966	0	0	2017-06-29	2017-06-29	14:24:49	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	17.6	269	430	430	1039	1		1035	87			268	269	269	0.065428	0.04093	0.04093	44185	0.398325	43203	947	0.018585	2.143261	887	0.019842	2.053098	476	542	2017-06-29	2017-06-29	14:24:50	327	327											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch	23842586895860042	20170627_V_switch	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:54:55	0	0											23842586898840042	100	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.48	1	2	2	5			5				1	1	1	0.48	0.24	0.24	122	3.934426	112	5	0.096	4.098361	5	0.096	4.464286	0	0	2017-06-29	2017-06-29	14:54:58	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	1.41	1	2	2	7			7				1	1	1	1.41	0.705	0.705	439	3.211845	369	7	0.201429	1.594533	7	0.201429	1.897019	1	1	2017-06-29	2017-06-29	14:54:58	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.55	1	2	2	4			4				1	1	1	0.55	0.275	0.275	176	3.125	151	4	0.1375	2.272727	4	0.1375	2.649007	0	0	2017-06-29	2017-06-29	14:54:59	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	17.7	271	433	433	1044	1		1040	88			270	271	271	0.065314	0.040878	0.040878	44358	0.399026	43389	951	0.018612	2.14392	891	0.019865	2.053516	477	545	2017-06-29	2017-06-29	14:55:01	332	332											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch	23842586895860042	20170627_V_switch	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:24:44	0	0											23842586898840042	100	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.53	1	2	2	5			5				1	1	1	0.53	0.265	0.265	131	4.045802	120	5	0.106	3.816794	5	0.106	4.166667	0	0	2017-06-29	2017-06-29	15:24:46	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	1.56	2	4	4	7			7				2	2	2	0.78	0.39	0.39	488	3.196721	412	7	0.222857	1.434426	7	0.222857	1.699029	1	1	2017-06-29	2017-06-29	15:24:46	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.57	1	2	2	4			4				1	1	1	0.57	0.285	0.285	184	3.097826	154	4	0.1425	2.173913	4	0.1425	2.597403	0	0	2017-06-29	2017-06-29	15:24:47	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	17.78	272	435	435	1048	1		1044	89			271	272	272	0.065368	0.040874	0.040874	44529	0.39929	43564	954	0.018637	2.142424	893	0.01991	2.049858	477	546	2017-06-29	2017-06-29	15:24:48	332	332											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch	23842586895860042	20170627_V_switch	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:56:26	0	0											23842586898840042	100	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.57	1	2	2	5			5				1	1	1	0.57	0.285	0.285	144	3.958333	131	5	0.114	3.472222	5	0.114	3.816794	0	0	2017-06-29	2017-06-29	15:56:29	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	1.73	2	4	4	7			7				2	2	2	0.865	0.4325	0.4325	547	3.162706	465	7	0.247143	1.279707	7	0.247143	1.505376	1	1	2017-06-29	2017-06-29	15:56:29	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.57	1	2	2	4			4				1	1	1	0.57	0.285	0.285	193	2.953368	162	4	0.1425	2.072539	4	0.1425	2.469136	0	0	2017-06-29	2017-06-29	15:56:33	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	17.84	272	435	435	1050	1		1046	89			271	272	272	0.065588	0.041011	0.041011	44648	0.39957	43677	956	0.018661	2.141193	895	0.019933	2.049133	478	548	2017-06-29	2017-06-29	15:56:34	333	333											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch	23842586895860042	20170627_V_switch	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	16:26:34	0	0											23842586898840042	100	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.59	1	2	2	5			5				1	1	1	0.59	0.295	0.295	148	3.986486	136	5	0.118	3.378378	5	0.118	3.676471	0	0	2017-06-29	2017-06-29	16:26:53	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
