campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01				5			5	1		3							55	0.181818	55	1	0.01	1.818182	1	0.01	1.818182	0	0	2017-06-29	2017-06-29	04:59:28	32	32	0.005	2	2	3	2	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.03	1	7	5	21			21	12			1	1	1	0.03	0.004286	0.006	389	0.077121	385	9	0.003333	2.313625	9	0.003333	2.337662	0	6	2017-06-29	2017-06-29	05:00:24	320	317											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	1.7	25	121	86	327			327	143			25	26	26	0.068	0.01405	0.019767	9750	0.174359	9621	184	0.009239	1.887179	175	0.009714	1.818938	12	96	2017-06-29	2017-06-29	05:00:24	7097	7023											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				1			1			1							22	0	22	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	05:40:18	15	15											23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	0.27	3	12	10	225			223	27		174	3	3	3	0.09	0.0225	0.027	2843	0.09497	2801	22	0.012273	0.77383	22	0.012273	0.785434	10	7	2017-06-29	2017-06-29	05:40:18	1518	1515	0.0027	100	42	137	98	66	40	35			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	0.34	3	16	11	109			108	4		97	3	3	3	0.113333	0.02125	0.030909	903	0.376523	902	7	0.048571	0.775194	7	0.048571	0.776053	6	3	2017-06-29	2017-06-29	05:40:19	428	426	0.005574	61	34	71	50	43	36	36			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01				5			5	1		3							55	0.181818	55	1	0.01	1.818182	1	0.01	1.818182	0	0	2017-06-29	2017-06-29	05:40:26	32	32	0.005	2	2	3	2	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.03	1	7	5	21			21	12			1	1	1	0.03	0.004286	0.006	392	0.076531	388	9	0.003333	2.295918	9	0.003333	2.319588	0	6	2017-06-29	2017-06-29	05:43:56	323	320											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649360598;23842570649330598	"Lookalike (ID, 3% to 6%) - IDMF1;Lookalike (ID, 3%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	1.74	27	130	92	334			334	146			27	27	27	0.064444	0.013385	0.018913	9912	0.175545	9778	188	0.009255	1.896691	179	0.009721	1.83064	13	99	2017-06-29	2017-06-29	05:43:58	7201	7121											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				1			1			1							22	0	22	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	06:05:38	15	15											23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	0.27	3	12	10	228			226	27		176	3	3	3	0.09	0.0225	0.027	2909	0.092815	2867	23	0.011739	0.79065	23	0.011739	0.802232	11	8	2017-06-29	2017-06-29	06:05:39	1553	1550	0.002647	102	44	139	100	68	42	37			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	0.34	3	21	14	112			111	4		100	3	3	3	0.113333	0.01619	0.024286	930	0.365591	924	7	0.048571	0.752688	7	0.048571	0.757576	6	3	2017-06-29	2017-06-29	06:05:40	439	437	0.005397	63	35	73	52	44	37	37			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01				5			5	1		3							56	0.178571	56	1	0.01	1.785714	1	0.01	1.785714	0	0	2017-06-29	2017-06-29	06:05:40	32	32	0.005	2	2	3	2	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.03	1	7	5	21			21	12			1	1	1	0.03	0.004286	0.006	394	0.076142	390	9	0.003333	2.284264	9	0.003333	2.307692	0	6	2017-06-29	2017-06-29	06:06:55	325	322											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	1.75	28	133	95	336			336	146			28	28	28	0.0625	0.013158	0.018421	10012	0.17479	9888	190	0.009211	1.897723	181	0.009669	1.830502	14	101	2017-06-29	2017-06-29	06:06:56	7262	7185											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				1			1			1							22	0	22	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	06:28:37	15	15											23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	0.27	3	12	10	231			229	28		178	3	3	3	0.09	0.0225	0.027	2931	0.092119	2889	23	0.011739	0.784715	23	0.011739	0.796123	11	8	2017-06-29	2017-06-29	06:28:37	1564	1560	0.002596	104	45	141	102	69	43	38			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	0.34	3	21	14	113			112	4		101	3	3	3	0.113333	0.01619	0.024286	947	0.359029	941	7	0.048571	0.739176	7	0.048571	0.743889	6	3	2017-06-29	2017-06-29	06:28:38	443	441	0.005313	64	36	74	53	45	38	38			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01				5			5	1		3							57	0.175439	57	1	0.01	1.754386	1	0.01	1.754386	0	0	2017-06-29	2017-06-29	06:28:39	32	32	0.005	2	2	3	2	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.03	1	7	5	21			21	12			1	1	1	0.03	0.004286	0.006	394	0.076142	390	9	0.003333	2.284264	9	0.003333	2.307692	0	6	2017-06-29	2017-06-29	06:29:50	325	322											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	1.76	28	133	95	338			338	147			28	28	28	0.062857	0.013233	0.018526	10099	0.174275	9988	191	0.009215	1.891276	182	0.00967	1.822187	14	101	2017-06-29	2017-06-29	06:29:53	7322	7252											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649360598;23842570649330598	"Lookalike (ID, 3% to 6%) - IDMF1;Lookalike (ID, 3%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0.15	1	1	1	3			3			2	1	1	1	0.15	0.15	0.15	24	6.25	24	1	0.15	4.166667	1	0.15	4.166667	1	1	2017-06-29	2017-06-29	06:58:29	17	17	0.15	1		1	1	1					23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	0.41	4	16	13	241			239	28		186	4	4	4	0.1025	0.025625	0.031538	3163	0.129624	3117	25	0.0164	0.790389	25	0.0164	0.802053	12	9	2017-06-29	2017-06-29	06:58:29	1683	1679	0.003761	109	48	149	108	73	45	40			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	0.48	4	28	20	119			118	4		106	4	4	4	0.12	0.017143	0.024	979	0.490296	973	8	0.06	0.81716	8	0.06	0.822199	7	4	2017-06-29	2017-06-29	06:58:30	455	453	0.007164	67	36	78	55	46	38	38			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01				5			5	1		3							60	0.166667	60	1	0.01	1.666667	1	0.01	1.666667	0	0	2017-06-29	2017-06-29	06:58:31	32	32	0.005	2	2	3	2	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.03	1	7	5	22			22	12			1	1	1	0.03	0.004286	0.006	414	0.072464	410	10	0.003	2.415459	10	0.003	2.439024	0	7	2017-06-29	2017-06-29	06:59:16	340	337											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	1.85	29	135	97	350			350	149			29	29	29	0.063793	0.013704	0.019072	10386	0.178124	10268	201	0.009204	1.935298	192	0.009635	1.869887	17	104	2017-06-29	2017-06-29	06:59:16	7504	7433											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649360598;23842570649330598	"Lookalike (ID, 3% to 6%) - IDMF1;Lookalike (ID, 3%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0.15	1	6	5	4			4			2	1	1	1	0.15	0.025	0.03	24	6.25	24	2	0.075	8.333333	1	0.15	4.166667	1	2	2017-06-29	2017-06-29	07:28:16	17	17	0.15	1	1	1	1	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	0.41	4	16	13	263			261	32		203	4	4	4	0.1025	0.025625	0.031538	3385	0.121123	3337	26	0.015769	0.768095	26	0.015769	0.779143	12	9	2017-06-29	2017-06-29	07:28:17	1816	1810	0.003504	117	53	166	118	79	50	44			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	0.48	4	30	21	129			128	4		116	4	4	4	0.12	0.016	0.022857	1029	0.466472	1023	8	0.06	0.777454	8	0.06	0.782014	7	4	2017-06-29	2017-06-29	07:28:17	484	482	0.006667	72	39	84	60	49	41	41			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01				5			5	1		3							62	0.16129	62	1	0.01	1.612903	1	0.01	1.612903	0	0	2017-06-29	2017-06-29	07:28:18	32	31	0.005	2	2	3	2	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.04	1	7	5	25			25	12			1	1	1	0.04	0.005714	0.008	417	0.095923	413	13	0.003077	3.117506	12	0.003333	2.905569	0	9	2017-06-29	2017-06-29	07:29:01	342	339											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	1.97	33	153	110	383		1	383	156			33	33	33	0.059697	0.012876	0.017909	10845	0.181651	10698	226	0.008717	2.08391	216	0.00912	2.019069	21	113	2017-06-29	2017-06-29	07:29:01	7842	7784											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0.15	1	11	8	4			4			2	1	1	1	0.15	0.013636	0.01875	27	5.555556	27	2	0.075	7.407407	1	0.15	3.703704	1	2	2017-06-29	2017-06-29	08:16:40	19	19	0.15	1	1	1	1	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	0.84	7	37	28	347			345	42		266	7	7	7	0.12	0.022703	0.03	4174	0.201246	4122	37	0.022703	0.88644	37	0.022703	0.897623	14	12	2017-06-29	2017-06-29	08:16:41	2304	2297	0.005122	164	74	223	164	112	73	63			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	0.48	4	32	22	156			155	5		141	4	4	4	0.12	0.015	0.021818	1201	0.399667	1195	9	0.053333	0.749376	9	0.053333	0.753138	8	4	2017-06-29	2017-06-29	08:16:41	556	554	0.005926	81	44	99	67	55	46	46			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01				6			6	2		3							71	0.140845	71	1	0.01	1.408451	1	0.01	1.408451	0	0	2017-06-29	2017-06-29	08:16:42	36	36	0.005	2	2	3	2	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.05	1	7	5	32			32	15			1	1	1	0.05	0.007143	0.01	458	0.10917	453	17	0.002941	3.71179	16	0.003125	3.532009	1	12	2017-06-29	2017-06-29	08:19:38	373	369											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	2.49	37	172	123	443		1	443	180			37	37	37	0.067297	0.014477	0.020244	12550	0.198406	12448	262	0.009504	2.087649	252	0.009881	2.024422	25	133	2017-06-29	2017-06-29	08:19:40	9025	8965											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0.15	1	12	9	4			4			2	1	1	1	0.15	0.0125	0.016667	27	5.555556	27	2	0.075	7.407407	1	0.15	3.703704	1	2	2017-06-29	2017-06-29	08:31:20	19	19	0.15	1	1	1	1	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	1.13	9	49	36	378			375	45		289	9	9	9	0.125556	0.023061	0.031389	4746	0.238095	4691	41	0.027561	0.863885	41	0.027561	0.874014	19	15	2017-06-29	2017-06-29	08:31:25	2644	2636	0.00642	176	83	239	176	124	82	71			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	0.63	5	36	26	165			164	5		148	5	5	5	0.126	0.0175	0.024231	1347	0.467706	1341	11	0.057273	0.81663	11	0.057273	0.820283	10	5	2017-06-29	2017-06-29	08:31:25	618	616	0.007326	86	45	104	71	56	47	47			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01				7			7	3		3							76	0.131579	76	1	0.01	1.315789	1	0.01	1.315789	0	0	2017-06-29	2017-06-29	08:31:26	41	41	0.005	2	2	3	2	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.06	1	7	5	35			35	17			1	1	1	0.06	0.008571	0.012	496	0.120968	491	18	0.003333	3.629032	16	0.00375	3.258656	2	12	2017-06-29	2017-06-29	08:32:20	404	400											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	2.78	38	177	126	465		2	465	187			38	38	38	0.073158	0.015706	0.022063	13473	0.206339	13376	276	0.010072	2.048542	266	0.010451	1.988636	25	140	2017-06-29	2017-06-29	08:32:21	9683	9638											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0.15	1	12	9	4			4			2	1	1	1	0.15	0.0125	0.016667	29	5.172414	29	2	0.075	6.896552	1	0.15	3.448276	1	2	2017-06-29	2017-06-29	08:58:35	20	20	0.15	1	1	1	1	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	1.56	14	66	50	439			436	53		335	14	13	13	0.111429	0.023636	0.0312	5572	0.279971	5379	48	0.0325	0.86145	48	0.0325	0.892359	23	18	2017-06-29	2017-06-29	08:58:35	3154	3117	0.007536	207	96	276	205	148	96	83			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	0.63	5	36	26	182			180	6		163	5	5	5	0.126	0.0175	0.024231	1530	0.411765	1522	11	0.057273	0.718954	11	0.057273	0.722733	10	5	2017-06-29	2017-06-29	08:58:36	710	707	0.006495	97	51	117	78	62	53	53			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01				7			7	3		3							78	0.128205	78	1	0.01	1.282051	1	0.01	1.282051	0	0	2017-06-29	2017-06-29	08:58:36	42	42	0.005	2	2	3	2	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.07	1	7	5	41			41	19			1	1	1	0.07	0.01	0.014	533	0.131332	527	22	0.003182	4.12758	21	0.003333	3.98482	2	14	2017-06-29	2017-06-29	08:59:27	432	427											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	3.21	43	196	138	529		2	529	210			43	43	43	0.074651	0.016378	0.023261	14979	0.2143	14943	317	0.010126	2.116296	305	0.010525	2.041089	25	154	2017-06-29	2017-06-29	08:59:27	10773	10733											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0.15	1	12	9	4			4			2	1	1	1	0.15	0.0125	0.016667	31	4.83871	31	2	0.075	6.451613	1	0.15	3.225806	1	2	2017-06-29	2017-06-29	09:28:38	21	21	0.15	1	1	1	1	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	1.93	17	87	63	509			506	59		392	16	16	16	0.113529	0.022184	0.030635	6504	0.29674	6268	55	0.035091	0.845633	55	0.035091	0.877473	31	22	2017-06-29	2017-06-29	09:28:38	3735	3677	0.007942	243	114	322	241	178	114	100			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	0.63	5	37	27	203			201	6		184	5	5	5	0.126	0.017027	0.023333	1733	0.363531	1721	11	0.057273	0.634737	11	0.057273	0.639163	10	5	2017-06-29	2017-06-29	09:28:40	812	807	0.005727	110	57	132	91	68	59	57			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.02				11			11	4		5							102	0.196078	102	2	0.01	1.960784	2	0.01	1.960784	0	1	2017-06-29	2017-06-29	09:28:41	51	51	0.01	2	2	3	2	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
