campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	8	0	8	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	03:31:23	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			1.48	6	330	30	81	1		80	13			6	6	6	0.246667	0.004485	0.049333	2188	0.676417	2135	66	0.022424	3.016453	63	0.023492	2.95082	47	59	2017-06-27	2017-06-27	03:31:27	668	658											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0.01				1			1	1									53	0.188679	41	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	03:31:28	0	0											20	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.02																	21	0.952381	21	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	03:31:28	0	0											20	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	03:31:30	0	0											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			8.65	13	930	107	195			195	2			13	15	15	0.665385	0.009301	0.080841	12523	0.690729	11474	193	0.044819	1.541164	188	0.046011	1.638487	1	1	2017-06-27	2017-06-27	04:00:24	12	12											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			11.91	13	924	87	211	1		211	12			13	13	13	0.916154	0.01289	0.136897	10562	1.127627	9481	198	0.060152	1.874645	194	0.061392	2.046198	26	27	2017-06-27	2017-06-27	04:00:59	1483	1460											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			10.49	11	1158	122	247	1		245	10			11	12	12	0.953636	0.009059	0.085984	10773	0.973731	10107	234	0.044829	2.172097	228	0.046009	2.255862	53	22	2017-06-27	2017-06-27	04:01:36	926	906											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			10.65	14	717	83	233			233				13	13	13	0.760714	0.014854	0.128313	9850	1.081218	9526	233	0.045708	2.365482	229	0.046507	2.403947	0	0	2017-06-27	2017-06-27	04:01:54	0	0											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			4.92	17	1302	93	168		4	168	54			17	17	17	0.289412	0.003779	0.052903	4904	1.003263	4766	110	0.044727	2.243067	99	0.049697	2.077214	101	79	2017-06-27	2017-06-27	04:02:21	1720	1685											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0.02																	5	4	5	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	04:02:24	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0.01																	25	0.4	25	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	04:02:43	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	8	0	8	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	04:02:43	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			1.51	6	330	30	84	1		83	13			6	6	6	0.251667	0.004576	0.050333	2234	0.675918	2180	69	0.021884	3.08863	66	0.022879	3.027523	47	62	2017-06-27	2017-06-27	04:02:46	681	671											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0.01				1			1	1									53	0.188679	41	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	04:02:46	0	0											20	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.02																	21	0.952381	21	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	04:02:46	0	0											20	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	04:02:50	0	0											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			8.83	13	955	110	197			197	2			13	15	15	0.679231	0.009246	0.080273	12913	0.683807	11814	195	0.045282	1.510106	190	0.046474	1.608261	1	1	2017-06-27	2017-06-27	04:29:10	12	12											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			12.69	15	1052	99	220	1		220	13			15	18	17	0.846	0.012063	0.128182	11358	1.117274	10199	206	0.061602	1.8137	202	0.062822	1.980586	28	28	2017-06-27	2017-06-27	04:29:19	1639	1609											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			10.96	11	1213	130	256	1		254	10			11	12	12	0.996364	0.009035	0.084308	11230	0.975957	10515	243	0.045103	2.163847	237	0.046245	2.253923	56	24	2017-06-27	2017-06-27	04:29:24	997	965											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			11.03	16	857	95	237			237				15	15	15	0.689375	0.01287	0.116105	10102	1.091863	9817	237	0.04654	2.34607	233	0.047339	2.373434	0	0	2017-06-27	2017-06-27	04:29:26	0	0											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			5	17	1324	95	171		4	171	54			17	17	17	0.294118	0.003776	0.052632	4987	1.002607	4847	113	0.044248	2.265891	102	0.04902	2.104394	104	79	2017-06-27	2017-06-27	04:29:29	1756	1720											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0.02																	5	4	5	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	04:29:32	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0.01																	25	0.4	25	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	04:29:37	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	8	0	8	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	04:29:38	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			1.58	6	330	30	85	1		84	13			6	6	6	0.263333	0.004788	0.052667	2321	0.680741	2264	70	0.022571	3.015941	67	0.023582	2.959364	47	63	2017-06-27	2017-06-27	04:29:39	719	707											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0.01				1			1	1									54	0.185185	42	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	04:29:40	0	0											20	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.02																	21	0.952381	21	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	04:29:40	0	0											20	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	04:29:41	0	0											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			9.15	13	960	111	200			200	2			13	15	15	0.703846	0.009531	0.082432	13478	0.678884	12357	198	0.046212	1.469061	193	0.047409	1.561868	1	1	2017-06-27	2017-06-27	04:59:17	12	12											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			13.42	15	1107	103	237	1		237	15			15	18	17	0.894667	0.012123	0.130291	12031	1.115452	10652	221	0.060724	1.836921	217	0.061843	2.037176	34	33	2017-06-27	2017-06-27	04:59:25	1783	1691											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			11.37	12	1249	134	262	1		260	10			12	14	14	0.9475	0.009103	0.084851	11621	0.978401	10968	249	0.045663	2.142673	242	0.046983	2.206419	59	26	2017-06-27	2017-06-27	04:59:30	1069	1054											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			11.37	17	913	101	245			245				16	17	17	0.668824	0.012453	0.112574	10386	1.094743	10058	245	0.046408	2.358945	241	0.047178	2.396103	0	0	2017-06-27	2017-06-27	04:59:32	0	0											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			5.17	17	1336	96	175		4	175	55			17	17	17	0.304118	0.00387	0.053854	5116	1.010555	4959	116	0.044569	2.267396	105	0.049238	2.117362	107	82	2017-06-27	2017-06-27	04:59:35	1809	1768											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0.02																	5	4	5	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	04:59:37	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0.01																	25	0.4	25	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	04:59:42	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	8	0	8	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	04:59:42	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			1.63	6	330	30	90	1		89	13			6	6	6	0.271667	0.004939	0.054333	2408	0.67691	2351	75	0.021733	3.114618	71	0.022958	3.019991	48	70	2017-06-27	2017-06-27	04:59:45	745	732											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0.01				1			1	1									55	0.181818	43	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	04:59:45	0	0											20	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.02																	21	0.952381	21	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	04:59:46	0	0											20	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	04:59:47	0	0											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			9.34	14	1048	119	207			207	2			14	16	16	0.667143	0.008912	0.078487	13792	0.677204	12619	205	0.045561	1.486369	200	0.0467	1.584912	1	1	2017-06-27	2017-06-27	05:29:07	13	13											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			14.25	17	1316	121	257	1		257	17			17	22	20	0.838235	0.010828	0.117769	12811	1.112325	11279	239	0.059623	1.865584	234	0.060897	2.074652	39	38	2017-06-27	2017-06-27	05:29:17	1932	1828											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			11.98	14	1316	141	276	1		274	10			14	16	16	0.855714	0.009103	0.084965	12140	0.98682	11450	263	0.045551	2.166392	256	0.046797	2.235808	62	29	2017-06-27	2017-06-27	05:29:21	1143	1117											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			11.87	18	1039	116	263			263				17	18	18	0.659444	0.011424	0.102328	10756	1.10357	10387	263	0.045133	2.445147	258	0.046008	2.483874	1	1	2017-06-27	2017-06-27	05:29:22	0	0											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			5.45	19	1423	104	188	1	4	188	58			19	19	19	0.286842	0.00383	0.052404	5338	1.020982	5065	125	0.0436	2.341701	111	0.049099	2.19151	115	89	2017-06-27	2017-06-27	05:29:26	1889	1780											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0.02																	5	4	5	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	05:29:27	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0.01																	25	0.4	25	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	05:29:31	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	9	0	9	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	05:29:32	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			1.72	6	408	33	101	1		100	14			6	7	7	0.286667	0.004216	0.052121	2543	0.676366	2479	85	0.020235	3.342509	80	0.0215	3.227108	56	76	2017-06-27	2017-06-27	05:29:34	786	773											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0.01				1			1	1									55	0.181818	43	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	05:29:34	0	0											20	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.02																	21	0.952381	21	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	05:29:35	0	0											20	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	05:29:36	0	0											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			9.57	14	1055	120	212			212	2			14	16	16	0.683571	0.009071	0.07975	14187	0.674561	13011	210	0.045571	1.480228	204	0.046912	1.567904	1	1	2017-06-27	2017-06-27	05:59:12	13	13											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			14.79	19	1761	148	262	1		262	17			19	24	22	0.778421	0.008399	0.099932	13331	1.109444	11755	244	0.060615	1.83032	239	0.061883	2.033177	40	38	2017-06-27	2017-06-27	05:59:20	2054	1954											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			12.3	16	1472	153	284	1		282	12			16	17	17	0.76875	0.008356	0.080392	12480	0.985577	11749	269	0.045725	2.155449	262	0.046947	2.229977	64	29	2017-06-27	2017-06-27	05:59:25	1190	1138											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			12.35	19	1116	127	273			273				18	19	19	0.65	0.011066	0.097244	11124	1.110212	10846	273	0.045238	2.454153	268	0.046082	2.470957	1	1	2017-06-27	2017-06-27	05:59:27	0	0											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			5.64	19	1435	104	199	1	5	198	62			19	19	19	0.296842	0.00393	0.054231	5474	1.030325	5187	130	0.043385	2.374863	116	0.048621	2.23636	120	92	2017-06-27	2017-06-27	05:59:31	1951	1854											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0.02																	6	3.333333	6	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	05:59:33	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0.01																	25	0.4	25	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	05:59:38	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	9	0	9	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	05:59:39	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			1.81	7	441	36	106	1		105	14			7	7	7	0.258571	0.004104	0.050278	2654	0.681989	2588	90	0.020111	3.391108	84	0.021548	3.24575	60	81	2017-06-27	2017-06-27	05:59:41	823	810											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0.01				1			1	1									57	0.175439	45	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	05:59:41	1	1											20	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.02																	24	0.833333	24	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	05:59:42	0	0											20	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	05:59:43	0	0											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			9.89	15	1119	130	219			219	2			15	17	17	0.659333	0.008838	0.076077	14584	0.67814	13389	217	0.045576	1.487932	211	0.046872	1.575921	1	1	2017-06-27	2017-06-27	06:29:23	16	16											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			15.52	20	1884	156	268	1		268	17			20	25	24	0.776	0.008238	0.099487	13951	1.112465	12243	250	0.06208	1.791986	245	0.063347	2.001144	42	38	2017-06-27	2017-06-27	06:29:46	2166	2041											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			12.91	18	1503	162	294	1		292	12			18	19	19	0.717222	0.008589	0.079691	13041	0.989955	12261	279	0.046272	2.139406	271	0.047638	2.21026	69	32	2017-06-27	2017-06-27	06:29:56	1298	1228											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			12.85	19	1137	130	281			281				18	19	19	0.676316	0.011302	0.098846	11507	1.116712	11223	281	0.04573	2.441992	275	0.046727	2.450325	1	1	2017-06-27	2017-06-27	06:29:58	0	0											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			5.87	19	1438	104	205	1	5	204	66			19	19	19	0.308947	0.004082	0.056442	5658	1.037469	5363	132	0.04447	2.33298	118	0.049746	2.200261	121	92	2017-06-27	2017-06-27	06:30:02	2029	1938											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0.02																	9	2.222222	9	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:30:03	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0.01																	25	0.4	25	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:30:09	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	10	0	10	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:30:09	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			1.94	8	489	39	112	1		111	16			8	8	8	0.2425	0.003967	0.049744	2823	0.687212	2752	94	0.020638	3.329791	88	0.022045	3.197674	62	85	2017-06-27	2017-06-27	06:30:11	885	872											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0.01				1			1	1									58	0.172414	46	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:30:12	1	1											20	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.02																	24	0.833333	24	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:30:12	0	0											20	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:30:14	0	0											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			10.13	16	1138	133	226			226	2			16	18	18	0.633125	0.008902	0.076165	14862	0.681604	13658	224	0.045223	1.5072	218	0.046468	1.596134	1	1	2017-06-27	2017-06-27	06:59:10	16	16											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			16.09	20	2007	165	274	1		274	17			20	25	24	0.8045	0.008017	0.097515	14485	1.110804	12660	256	0.062852	1.767346	251	0.064104	1.982622	42	38	2017-06-27	2017-06-27	06:59:20	2279	2116											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			13.4	18	1547	168	310	1		308	13			18	19	19	0.744444	0.008662	0.079762	13451	0.996208	12672	294	0.045578	2.185711	286	0.046853	2.256944	74	34	2017-06-27	2017-06-27	06:59:25	1356	1287											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			13.17	20	1208	141	298			298				19	20	20	0.6585	0.010902	0.093404	11806	1.115534	11519	298	0.044195	2.52414	291	0.045258	2.526261	1	1	2017-06-27	2017-06-27	06:59:26	0	0											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
