campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.03																	21	1.428571	21	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	05:34:36	1	1											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0																	17	0	11	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	05:34:41	7	1											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777720341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-network-1			9.42	14	1053	107	346			346	4			14	17	17	0.672857	0.008946	0.088037	19151	0.49188	16893	342	0.027544	1.785808	331	0.028459	1.959391	3	2	2017-06-29	2017-06-29	06:00:10	47	47											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777490341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-landmark-5			9.44	13	942	89	269			269	4			13	13	12	0.726154	0.010021	0.106067	14300	0.66014	12391	265	0.035623	1.853147	258	0.036589	2.082156	7	4	2017-06-29	2017-06-29	06:00:11	161	140											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777240341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-expression-3			9.55	6	524	33	264			264	1			6	7	7	1.591667	0.018225	0.289394	11265	0.847759	10416	263	0.036312	2.334665	260	0.036731	2.49616	0	0	2017-06-29	2017-06-29	06:00:11	17	17											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777010341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-checkers-2			0.19				3			3										278	0.683453	269	3	0.063333	1.079137	3	0.063333	1.115242	0	0	2017-06-29	2017-06-29	06:00:12	0	0											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776520341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_phone_1			9.3	6	417	36	228			228				6	8	7	1.55	0.022302	0.258333	12871	0.722555	12062	228	0.040789	1.771424	224	0.041518	1.857072	0	0	2017-06-29	2017-06-29	06:00:25	4	4											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775800341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_map			1.01	3	315	39	21			21				3	3	3	0.336667	0.003206	0.025897	769	1.313394	761	21	0.048095	2.730819	21	0.048095	2.759527	0	0	2017-06-29	2017-06-29	06:00:27	2	2											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775320341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_Circle			9.19	12	872	84	278			278	3			12	16	15	0.765833	0.010539	0.109405	11828	0.77697	11510	275	0.033418	2.324992	270	0.034037	2.345786	3	1	2017-06-29	2017-06-29	06:00:27	20	20											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0																	20	0	19	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	06:00:28	1	1											80	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			9.74	19	1794	167	312			312				19	26	25	0.512632	0.005429	0.058323	28211	0.345255	25075	312	0.031218	1.105952	303	0.032145	1.208375	0	0	2017-06-29	2017-06-29	06:00:39	26	26											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			24.94	50	4465	388	596			596	22			50	52	51	0.4988	0.005586	0.064278	24005	1.03895	19765	574	0.043449	2.391169	548	0.045511	2.772578	29	21	2017-06-29	2017-06-29	06:01:13	1013	1013											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			27.26	35	2976	290	599			599	1			35	40	40	0.778857	0.00916	0.094	21579	1.263265	19270	598	0.045585	2.771213	574	0.047491	2.978723	2	1	2017-06-29	2017-06-29	06:01:24	30	28											0	IMPRESSIONS	APP_INSTALLS	5000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			11.43	18	1705	190	235	1	1	230	17			18	18	18	0.635	0.006704	0.060158	14076	0.81202	13927	211	0.054171	1.499005	202	0.056584	1.45042	100	31	2017-06-29	2017-06-29	06:01:26	2629	2629											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			11.2	25	1746	193	292			292				25	29	29	0.448	0.006415	0.058031	12662	0.884536	12064	292	0.038356	2.306113	291	0.038488	2.412135	0	0	2017-06-29	2017-06-29	06:01:28	0	0											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			5.28	17	834	78	178	2	2	175	55			17	17	17	0.310588	0.006331	0.067692	5093	1.036717	4864	116	0.045517	2.277636	110	0.048	2.261513	102	88	2017-06-29	2017-06-29	06:01:35	1931	1898											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0.01																	7	1.428571	5	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	06:01:36	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0																	15	0	12	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	06:02:22	4	1											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	06:02:23	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			1.08	7	475	45	65			65	13			7	7	7	0.154286	0.002274	0.024	1320	0.818182	1253	52	0.020769	3.939394	49	0.022041	3.910615	27	40	2017-06-29	2017-06-29	06:02:27	294	288											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0.01																	21	0.47619	10	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	06:02:28	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.03																	21	1.428571	21	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	06:02:28	1	1											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0																	17	0	11	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	06:02:30	7	1											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777720341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-network-1			9.6	15	1166	115	355			355	4			15	18	18	0.64	0.008233	0.083478	19576	0.490396	17286	351	0.02735	1.793012	338	0.028402	1.95534	3	2	2017-06-29	2017-06-29	06:29:24	50	50											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777490341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-landmark-5			9.78	13	955	92	275			275	4			13	13	12	0.752308	0.010241	0.106304	14670	0.666667	12716	271	0.036089	1.847307	264	0.037045	2.076125	7	4	2017-06-29	2017-06-29	06:29:24	172	144											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777240341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-expression-3			9.8	7	553	37	274			274	1			7	8	8	1.4	0.017722	0.264865	11628	0.842793	10779	273	0.035897	2.347781	270	0.036296	2.504871	0	0	2017-06-29	2017-06-29	06:29:24	17	17											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777010341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-checkers-2			0.19				3			3										278	0.683453	269	3	0.063333	1.079137	3	0.063333	1.115242	0	0	2017-06-29	2017-06-29	06:29:25	0	0											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776520341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_phone_1			9.51	6	431	36	235			235				6	8	7	1.585	0.022065	0.264167	13234	0.718604	12320	235	0.040468	1.775729	231	0.041169	1.875	0	0	2017-06-29	2017-06-29	06:29:26	4	4											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775800341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_map			1.01	3	315	39	21			21				3	3	3	0.336667	0.003206	0.025897	769	1.313394	761	21	0.048095	2.730819	21	0.048095	2.759527	0	0	2017-06-29	2017-06-29	06:29:27	2	2											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775320341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_Circle			9.42	12	884	85	285			285	4			12	16	15	0.785	0.010656	0.110824	12062	0.780965	11694	281	0.033523	2.32963	275	0.034255	2.351633	3	1	2017-06-29	2017-06-29	06:29:28	20	20											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0																	20	0	19	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	06:29:28	1	1											80	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			10.05	19	1818	170	320			320				19	26	26	0.528947	0.005528	0.059118	29284	0.343191	26131	320	0.031406	1.092747	310	0.032419	1.18633	0	0	2017-06-29	2017-06-29	06:29:34	26	26											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			26.53	53	4794	418	641			641	24			53	56	55	0.500566	0.005534	0.063469	25463	1.041904	20752	617	0.042998	2.423124	589	0.045042	2.838281	32	21	2017-06-29	2017-06-29	06:29:44	1060	1060											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			28.74	39	3212	315	638			638	1			39	44	43	0.736923	0.008948	0.091238	23008	1.249131	20584	637	0.045118	2.768602	613	0.046884	2.978041	2	1	2017-06-29	2017-06-29	06:29:49	31	27											0	IMPRESSIONS	APP_INSTALLS	5000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			11.88	18	1767	195	243	1	1	238	17			18	19	18	0.66	0.006723	0.060923	14552	0.816383	14380	219	0.054247	1.504948	209	0.056842	1.453408	104	31	2017-06-29	2017-06-29	06:29:51	2719	2719											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			11.35	25	1868	201	294			294				25	30	30	0.454	0.006076	0.056468	12790	0.887412	12210	294	0.038605	2.298671	293	0.038737	2.399672	0	0	2017-06-29	2017-06-29	06:29:54	0	0											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			5.49	17	834	78	191	2	2	187	58			17	17	17	0.322941	0.006583	0.070385	5275	1.040758	5045	125	0.04392	2.369668	118	0.046525	2.338949	110	95	2017-06-29	2017-06-29	06:29:59	2004	1981											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0.01				2			2	1									8	1.25	6	1	0.01	12.5	1	0.01	16.666667	1	1	2017-06-29	2017-06-29	06:30:00	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0																	15	0	12	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	06:30:07	4	1											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	06:30:08	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			1.15	7	492	47	67			67	14			7	7	7	0.164286	0.002337	0.024468	1386	0.829726	1312	53	0.021698	3.823954	50	0.023	3.810976	27	41	2017-06-29	2017-06-29	06:30:11	308	302											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0.01																	22	0.454545	10	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	06:30:12	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.03																	22	1.363636	22	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	06:30:12	1	1											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0																	17	0	11	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	06:30:14	7	1											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777720341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-network-1			9.83	16	1192	120	359			359	4			16	19	19	0.614375	0.008247	0.081917	20001	0.491475	17626	355	0.02769	1.774911	342	0.028743	1.940315	3	2	2017-06-29	2017-06-29	06:59:26	50	50											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777490341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-landmark-5			9.93	13	964	93	279			279	4			13	13	12	0.763846	0.010301	0.106774	14861	0.668192	12858	275	0.036109	1.850481	268	0.037052	2.084305	7	4	2017-06-29	2017-06-29	06:59:27	179	147											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777240341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-expression-3			10.12	8	657	47	289			289	1			8	9	9	1.265	0.015403	0.215319	12085	0.837402	11193	288	0.035139	2.38312	284	0.035634	2.5373	0	0	2017-06-29	2017-06-29	06:59:27	17	17											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777010341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-checkers-2			0.19				3			3										278	0.683453	269	3	0.063333	1.079137	3	0.063333	1.115242	0	0	2017-06-29	2017-06-29	06:59:28	0	0											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776520341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_phone_1			9.67	6	431	36	238			238				6	8	7	1.611667	0.022436	0.268611	13516	0.715448	12550	238	0.04063	1.760876	234	0.041325	1.864542	0	0	2017-06-29	2017-06-29	06:59:28	4	4											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775800341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_map			1.01	3	322	40	21			21				3	3	3	0.336667	0.003137	0.02525	769	1.313394	761	21	0.048095	2.730819	21	0.048095	2.759527	0	0	2017-06-29	2017-06-29	06:59:29	2	2											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775320341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_Circle			9.68	12	885	85	289			289	4			12	16	15	0.806667	0.010938	0.113882	12347	0.783996	11997	285	0.033965	2.308253	278	0.03482	2.317246	3	1	2017-06-29	2017-06-29	06:59:30	20	20											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0																	20	0	19	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	06:59:31	1	1											80	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			10.34	19	1818	170	329			329				19	26	26	0.544211	0.005688	0.060824	30189	0.342509	26924	329	0.031429	1.089801	319	0.032414	1.184817	0	0	2017-06-29	2017-06-29	06:59:37	26	26											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			28.25	58	5229	470	690			690	24			58	63	62	0.487069	0.005403	0.060106	27149	1.040554	21914	666	0.042417	2.453129	635	0.044488	2.897691	33	24	2017-06-29	2017-06-29	06:59:49	1140	1140											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			30.28	40	3307	326	668			668	2			40	45	45	0.757	0.009156	0.092883	24343	1.243889	21776	666	0.045465	2.735899	642	0.047165	2.9482	2	1	2017-06-29	2017-06-29	06:59:53	34	32											0	IMPRESSIONS	APP_INSTALLS	5000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			12.29	18	1811	201	256	1	1	251	19			18	20	19	0.682778	0.006786	0.061144	14967	0.82114	14754	230	0.053435	1.536714	219	0.056119	1.484343	110	34	2017-06-29	2017-06-29	06:59:56	2803	2803											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			11.54	26	1937	209	302			302				26	31	31	0.443846	0.005958	0.055215	13044	0.884698	12495	302	0.038212	2.315241	301	0.038339	2.408964	0	0	2017-06-29	2017-06-29	06:59:59	0	0											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			5.71	19	884	82	206	3	2	201	61			19	19	19	0.300526	0.006459	0.069634	5442	1.049247	5196	135	0.042296	2.480706	127	0.044961	2.444188	119	105	2017-06-29	2017-06-29	07:00:05	2068	2038											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0.01				2			2	1									8	1.25	6	1	0.01	12.5	1	0.01	16.666667	1	1	2017-06-29	2017-06-29	07:00:06	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0																	15	0	12	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:00:15	4	1											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:00:15	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			1.23	8	515	51	71			71	14			8	7	7	0.15375	0.002388	0.024118	1469	0.837304	1391	57	0.021579	3.880191	54	0.022778	3.882099	29	45	2017-06-29	2017-06-29	07:00:17	336	330											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0.01																	22	0.454545	11	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:00:18	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.03																	23	1.304348	23	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:00:18	1	1											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0																	17	0	11	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:00:20	7	1											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777720341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-network-1			9.95	16	1268	125	362			362	4			16	19	19	0.621875	0.007847	0.0796	20193	0.492745	17813	358	0.027793	1.772892	345	0.028841	1.936788	3	2	2017-06-29	2017-06-29	07:29:15	51	51											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777490341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-landmark-5			10.11	14	986	97	284			284	5			14	14	13	0.722143	0.010254	0.104227	15051	0.671716	12975	279	0.036237	1.853697	272	0.037169	2.096339	8	5	2017-06-29	2017-06-29	07:29:16	186	147											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777240341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-expression-3			10.36	8	669	48	298			298	1			8	9	9	1.295	0.015486	0.215833	12420	0.834138	11495	297	0.034882	2.391304	293	0.035358	2.548934	0	0	2017-06-29	2017-06-29	07:29:16	18	18											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777010341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-checkers-2			0.19				3			3										278	0.683453	269	3	0.063333	1.079137	3	0.063333	1.115242	0	0	2017-06-29	2017-06-29	07:29:17	0	0											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776520341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_phone_1			9.83	7	448	40	248			248				7	9	8	1.404286	0.021942	0.24575	13804	0.712112	12827	248	0.039637	1.796581	243	0.040453	1.894441	0	0	2017-06-29	2017-06-29	07:29:18	4	4											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775800341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_map			1.01	3	335	42	21			21				3	3	3	0.336667	0.003015	0.024048	769	1.313394	761	21	0.048095	2.730819	21	0.048095	2.759527	0	0	2017-06-29	2017-06-29	07:29:18	2	2											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775320341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_Circle			9.9	13	906	88	293			293	4			13	17	16	0.761538	0.010927	0.1125	12568	0.787715	12198	289	0.034256	2.299491	282	0.035106	2.311854	3	1	2017-06-29	2017-06-29	07:29:19	22	22											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0																	20	0	19	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:29:19	1	1											80	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			10.55	20	1861	176	335			335				20	27	27	0.5275	0.005669	0.059943	30933	0.34106	27611	335	0.031493	1.082986	325	0.032462	1.177067	0	0	2017-06-29	2017-06-29	07:29:25	26	26											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			29.91	61	5505	502	719			719	26			61	68	67	0.490328	0.005433	0.059582	28651	1.043943	22851	693	0.04316	2.418764	662	0.045181	2.897029	35	24	2017-06-29	2017-06-29	07:29:34	1218	1195											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			31.57	40	3361	332	692			692	2			40	45	45	0.78925	0.009393	0.09509	25461	1.239936	22789	690	0.045754	2.710027	665	0.047474	2.918075	2	1	2017-06-29	2017-06-29	07:29:37	34	23											0	IMPRESSIONS	APP_INSTALLS	5000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			12.68	19	1874	205	268	1	1	263	19			19	21	20	0.667368	0.006766	0.061854	15294	0.829083	15058	242	0.052397	1.58232	230	0.05513	1.527427	114	34	2017-06-29	2017-06-29	07:29:39	2873	2873											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
