campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			0.45	1	2	2	1			1				1	1	1	0.45	0.225	0.225	150	3	138	1	0.45	0.666667	1	0.45	0.724638	0	0	2017-06-27	2017-06-27	07:29:04	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			12.4	162	252	252	728	1		728	53			161	161	161	0.076543	0.049206	0.049206	30058	0.412536	29806	674	0.018398	2.242331	638	0.019436	2.140509	261	376	2017-06-27	2017-06-27	07:29:04	223	170											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1			6.26	47	80	80	1137		1	1137	95		938	47	47	47	0.133191	0.07825	0.07825	6160	1.016234	6160	103	0.060777	1.672078	103	0.060777	1.672078	14	11	2017-06-27	2017-06-27	07:29:10	4	4	0.027577	227	134	842	396	206	139	127			0	IMPRESSIONS	APP_INSTALLS	1500	18	24					
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			6.21	81	136	136	260			257	22			79	80	80	0.076667	0.045662	0.045662	11103	0.559308	10987	235	0.026426	2.116545	226	0.027478	2.056976	144	180	2017-06-27	2017-06-27	07:29:11	54	54											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			0.35	1	2	2	2			2				1	1	1	0.35	0.175	0.175	96	3.645833	82	2	0.175	2.083333	2	0.175	2.439024	0	0	2017-06-27	2017-06-27	08:00:36	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			0.55	1	2	2	2			2				1	1	1	0.55	0.275	0.275	192	2.864583	179	2	0.275	1.041667	2	0.275	1.117318	0	0	2017-06-27	2017-06-27	08:00:38	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			14.04	188	287	287	872	1		870	65			186	186	186	0.074681	0.04892	0.04892	34302	0.409306	33682	804	0.017463	2.343887	759	0.018498	2.253429	307	455	2017-06-27	2017-06-27	08:00:38	259	232											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1			6.78	53	91	91	1237		1	1237	101		1022	53	54	54	0.127925	0.074505	0.074505	6669	1.016644	6669	113	0.06	1.694407	113	0.06	1.694407	14	11	2017-06-27	2017-06-27	08:00:41	4	4	0.027561	246	141	916	428	221	146	134			0	IMPRESSIONS	APP_INSTALLS	1500	18	24					
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			6.56	86	145	145	273			270	22			84	85	85	0.076279	0.045241	0.045241	11735	0.559012	11682	248	0.026452	2.113336	238	0.027563	2.037322	151	192	2017-06-27	2017-06-27	08:00:42	56	56											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			0.36	1	2	2	2			2				1	1	1	0.36	0.18	0.18	110	3.272727	95	2	0.18	1.818182	2	0.18	2.105263	0	0	2017-06-27	2017-06-27	08:28:50	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			0.72	1	2	2	3			3				1	1	1	0.72	0.36	0.36	241	2.987552	226	3	0.24	1.244813	3	0.24	1.327434	0	0	2017-06-27	2017-06-27	08:28:51	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			14.95	211	320	320	952	1		950	75			209	208	208	0.070853	0.046719	0.046719	37099	0.402976	36487	874	0.017105	2.355859	823	0.018165	2.255598	323	488	2017-06-27	2017-06-27	08:28:51	278	242											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1			7.16	58	99	99	1315		1	1315	105		1090	58	58	58	0.123448	0.072323	0.072323	7055	1.014883	7055	119	0.060168	1.686747	119	0.060168	1.686747	14	12	2017-06-27	2017-06-27	08:28:52	4	3	0.027752	258	149	978	454	231	154	140			0	IMPRESSIONS	APP_INSTALLS	1500	18	24					
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			6.93	91	152	152	285			282	22			89	90	90	0.076154	0.045592	0.045592	12455	0.556403	12354	260	0.026654	2.087515	250	0.02772	2.023636	156	199	2017-06-27	2017-06-27	08:28:53	58	58											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			0.39	1	2	2	2			2				1	1	1	0.39	0.195	0.195	118	3.305085	102	2	0.195	1.694915	2	0.195	1.960784	0	0	2017-06-27	2017-06-27	08:58:51	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			0.78	1	2	2	3			3				1	1	1	0.78	0.39	0.39	272	2.867647	256	3	0.26	1.102941	3	0.26	1.171875	0	0	2017-06-27	2017-06-27	08:58:53	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			15.67	221	330	330	1016	1		1014	81			219	217	217	0.070905	0.047485	0.047485	39269	0.399043	38693	932	0.016813	2.373373	875	0.017909	2.261391	345	522	2017-06-27	2017-06-27	08:58:53	291	238											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1			7.71	61	105	105	1417		1	1417	114		1176	61	61	61	0.126393	0.073429	0.073429	7628	1.01075	7628	126	0.06119	1.651809	126	0.06119	1.651809	14	12	2017-06-27	2017-06-27	08:58:54	6	5	0.027536	280	160	1050	492	251	166	150			0	IMPRESSIONS	APP_INSTALLS	1500	18	24					
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			7.25	98	163	163	298			295	22			96	97	97	0.07398	0.044479	0.044479	13052	0.55547	12961	273	0.026557	2.091633	263	0.027567	2.029164	164	209	2017-06-27	2017-06-27	08:58:54	63	63											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			0.46	1	2	2	2			2				1	1	1	0.46	0.23	0.23	134	3.432836	115	2	0.23	1.492537	2	0.23	1.73913	0	0	2017-06-27	2017-06-27	09:28:52	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			0.88	1	2	2	3			3				1	1	1	0.88	0.44	0.44	309	2.847896	292	3	0.293333	0.970874	3	0.293333	1.027397	0	0	2017-06-27	2017-06-27	09:28:53	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			16.39	231	347	347	1073	1		1070	87			229	227	227	0.070952	0.047233	0.047233	41443	0.395483	41043	982	0.01669	2.36952	921	0.017796	2.243988	370	553	2017-06-27	2017-06-27	09:28:54	307	262											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1			8.21	66	113	113	1494		1	1494	116		1242	66	66	66	0.124394	0.072655	0.072655	8158	1.006374	8158	135	0.060815	1.654817	135	0.060815	1.654817	15	13	2017-06-27	2017-06-27	09:28:55	8	7	0.027831	295	173	1110	525	265	179	163			0	IMPRESSIONS	APP_INSTALLS	1500	18	24					
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			7.76	107	181	181	327			323	23			105	106	106	0.072523	0.042873	0.042873	13991	0.554642	13891	300	0.025867	2.144236	290	0.026759	2.087683	185	230	2017-06-27	2017-06-27	09:28:55	68	68											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			0.47	1	2	2	3			3				1	1	1	0.47	0.235	0.235	137	3.430657	118	3	0.156667	2.189781	3	0.156667	2.542373	0	0	2017-06-27	2017-06-27	09:59:39	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			0.95	1	2	2	3			3				1	1	1	0.95	0.475	0.475	336	2.827381	316	3	0.316667	0.892857	3	0.316667	0.949367	0	0	2017-06-27	2017-06-27	09:59:42	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			17.05	247	371	371	1138	1		1135	89			245	243	243	0.069028	0.045957	0.045957	43636	0.390732	43230	1045	0.016316	2.394812	982	0.017363	2.271571	382	598	2017-06-27	2017-06-27	09:59:43	327	272											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1			8.67	75	129	129	1602		1	1602	123		1325	75	76	76	0.1156	0.067209	0.067209	8706	0.995865	8706	153	0.056667	1.757409	153	0.056667	1.757409	23	21	2017-06-27	2017-06-27	09:59:43	9	8	0.027878	311	181	1182	556	279	189	170			0	IMPRESSIONS	APP_INSTALLS	1500	18	24					
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			8.28	112	190	190	348			344	24			110	111	111	0.073929	0.043579	0.043579	14980	0.552737	14833	320	0.025875	2.136182	309	0.026796	2.083193	198	244	2017-06-27	2017-06-27	09:59:45	71	71											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			0.59	1	2	2	3			3				1	1	1	0.59	0.295	0.295	153	3.856209	133	3	0.196667	1.960784	3	0.196667	2.255639	0	0	2017-06-27	2017-06-27	10:29:24	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			1.04	1	2	2	3			3				1	1	1	1.04	0.52	0.52	371	2.803235	348	3	0.346667	0.808625	3	0.346667	0.862069	0	0	2017-06-27	2017-06-27	10:29:25	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			17.66	259	387	387	1181	1		1178	91			257	255	255	0.068185	0.045633	0.045633	45670	0.386687	45289	1086	0.016262	2.377929	1015	0.017399	2.241162	397	617	2017-06-27	2017-06-27	10:29:25	338	289											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1			9.13	81	138	138	1680		1	1680	128		1390	81	81	81	0.112716	0.066159	0.066159	9260	0.985961	9260	161	0.056708	1.738661	161	0.056708	1.738661	23	22	2017-06-27	2017-06-27	10:29:31	9	8	0.028092	325	188	1241	580	292	196	177			0	IMPRESSIONS	APP_INSTALLS	1500	18	24					
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			8.65	115	195	195	364			360	24			113	114	114	0.075217	0.044359	0.044359	15712	0.550535	15487	336	0.025744	2.138493	325	0.026615	2.098534	211	254	2017-06-27	2017-06-27	10:29:32	74	74											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			0.63	1	2	2	3			3				1	1	1	0.63	0.315	0.315	171	3.684211	150	3	0.21	1.754386	3	0.21	2	0	0	2017-06-27	2017-06-27	10:58:53	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			1.19	1	2	2	4			4				1	1	1	1.19	0.595	0.595	436	2.729358	401	4	0.2975	0.917431	4	0.2975	0.997506	0	0	2017-06-27	2017-06-27	10:58:54	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			18.12	277	413	413	1243	1		1240	97			275	273	273	0.065415	0.043874	0.043874	47256	0.383443	46727	1142	0.015867	2.416624	1060	0.017094	2.268496	412	644	2017-06-27	2017-06-27	10:58:54	349	303											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1			9.57	86	147	147	1786		1	1786	137		1480	86	86	86	0.111279	0.065102	0.065102	9789	0.977628	9789	168	0.056964	1.716212	168	0.056964	1.716212	24	22	2017-06-27	2017-06-27	10:58:55	9	8	0.02782	344	199	1322	616	310	207	187			0	IMPRESSIONS	APP_INSTALLS	1500	18	24					
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			8.94	123	205	205	386			382	25			121	122	122	0.072683	0.04361	0.04361	16398	0.545188	16162	357	0.025042	2.177095	346	0.025838	2.140824	219	270	2017-06-27	2017-06-27	10:58:56	77	77											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			0.67	1	2	2	3			3				1	1	1	0.67	0.335	0.335	192	3.489583	167	3	0.223333	1.5625	3	0.223333	1.796407	0	0	2017-06-27	2017-06-27	11:28:55	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			1.29	1	2	2	4			4				1	1	1	1.29	0.645	0.645	487	2.648871	447	4	0.3225	0.821355	4	0.3225	0.894855	0	0	2017-06-27	2017-06-27	11:28:56	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			18.44	287	427	427	1267	1		1264	97			285	283	283	0.064251	0.043185	0.043185	48366	0.38126	47608	1166	0.015815	2.410784	1083	0.017027	2.274828	418	659	2017-06-27	2017-06-27	11:28:56	360	272											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1			9.93	89	153	153	1862		1	1862	142		1546	89	89	89	0.111573	0.064902	0.064902	10203	0.973243	10203	173	0.057399	1.69558	173	0.057399	1.69558	24	22	2017-06-27	2017-06-27	11:28:57	10	10	0.02766	359	210	1382	646	324	218	196			0	IMPRESSIONS	APP_INSTALLS	1500	18	24					
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			9.29	126	211	211	394			390	25			124	125	125	0.07373	0.044028	0.044028	17097	0.54337	16746	365	0.025452	2.134877	353	0.026317	2.107966	223	277	2017-06-27	2017-06-27	11:28:58	83	83											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			0.71	1	2	2	3			3				1	1	1	0.71	0.355	0.355	210	3.380952	178	3	0.236667	1.428571	3	0.236667	1.685393	0	0	2017-06-27	2017-06-27	11:59:00	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			1.44	1	2	2	4			4				1	1	1	1.44	0.72	0.72	542	2.656827	490	4	0.36	0.738007	4	0.36	0.816327	0	0	2017-06-27	2017-06-27	11:59:01	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			18.69	295	438	438	1290	1		1287	99			293	291	291	0.063356	0.042671	0.042671	49033	0.381172	48394	1187	0.015746	2.420819	1103	0.016945	2.279208	423	671	2017-06-27	2017-06-27	11:59:02	365	289											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1			10.23	96	165	165	1929		1	1929	147		1600	96	96	96	0.106563	0.062	0.062	10532	0.971325	10532	181	0.056519	1.718572	181	0.056519	1.718572	24	22	2017-06-27	2017-06-27	11:59:02	10	8	0.027574	371	221	1430	668	338	229	206			0	IMPRESSIONS	APP_INSTALLS	1500	18	24					
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			9.47	132	222	222	408			404	25			130	131	131	0.071742	0.042658	0.042658	17439	0.543036	17124	379	0.024987	2.17329	366	0.025874	2.137351	231	284	2017-06-27	2017-06-27	11:59:03	84	84											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			0.74	1	2	2	3			3				1	1	1	0.74	0.37	0.37	223	3.318386	190	3	0.246667	1.345291	3	0.246667	1.578947	0	0	2017-06-27	2017-06-27	12:28:54	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			1.54	1	2	2	4			4				1	1	1	1.54	0.77	0.77	585	2.632479	527	4	0.385	0.683761	4	0.385	0.759013	0	0	2017-06-27	2017-06-27	12:28:54	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			18.86	297	441	441	1307	1		1303	101			295	293	293	0.063502	0.042766	0.042766	49603	0.380219	48857	1201	0.015704	2.421225	1117	0.016885	2.286264	426	677	2017-06-27	2017-06-27	12:28:54	369	288											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1			10.44	98	167	167	1986		1	1986	150		1647	98	98	98	0.106531	0.062515	0.062515	10721	0.97379	10721	188	0.055532	1.753568	188	0.055532	1.753568	24	22	2017-06-27	2017-06-27	12:28:55	11	8	0.02733	382	224	1474	690	343	232	209			0	IMPRESSIONS	APP_INSTALLS	1500	18	24					
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			9.71	132	222	222	411			407	25			130	131	131	0.073561	0.043739	0.043739	17853	0.543886	17522	382	0.025419	2.139696	370	0.026243	2.111631	233	285	2017-06-27	2017-06-27	12:28:56	87	87											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			0.79	1	2	2	3			3				1	1	1	0.79	0.395	0.395	235	3.361702	200	3	0.263333	1.276596	3	0.263333	1.5	0	0	2017-06-27	2017-06-27	13:00:05	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			1.73	1	2	2	5			5				1	1	1	1.73	0.865	0.865	658	2.629179	588	5	0.346	0.759878	5	0.346	0.85034	0	0	2017-06-27	2017-06-27	13:00:12	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			19.06	302	449	449	1327	1	1	1323	101			300	298	298	0.063113	0.04245	0.04245	50143	0.380113	49430	1220	0.015623	2.433042	1136	0.016778	2.298199	438	686	2017-06-27	2017-06-27	13:00:13	372	288											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1			10.6	99	169	169	2011		1	2011	150		1670	99	99	99	0.107071	0.062722	0.062722	10883	0.973996	10883	190	0.055789	1.745842	190	0.055789	1.745842	24	22	2017-06-27	2017-06-27	13:00:15	12	8	0.02732	388	227	1494	699	349	237	212			0	IMPRESSIONS	APP_INSTALLS	1500	18	24					
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			9.83	133	224	224	414			410	26			131	132	132	0.07391	0.043884	0.043884	18059	0.544327	17690	384	0.025599	2.126364	372	0.026425	2.102883	233	286	2017-06-27	2017-06-27	13:00:16	90	90											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			0.83	1	2	2	3			3				1	1	1	0.83	0.415	0.415	246	3.373984	210	3	0.276667	1.219512	3	0.276667	1.428571	0	0	2017-06-27	2017-06-27	13:29:42	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			1.93	1	2	2	5			5				1	1	1	1.93	0.965	0.965	734	2.629428	657	5	0.386	0.681199	5	0.386	0.761035	0	0	2017-06-27	2017-06-27	13:29:43	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			19.21	306	456	456	1339	1	1	1335	103			304	302	302	0.062778	0.042127	0.042127	50492	0.380456	49832	1230	0.015618	2.436029	1145	0.016777	2.29772	441	698	2017-06-27	2017-06-27	13:29:43	372	288											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1			10.72	99	169	169	2045		1	2045	155		1695	99	99	99	0.108283	0.063432	0.063432	10991	0.975343	10991	194	0.055258	1.765081	194	0.055258	1.765081	25	23	2017-06-27	2017-06-27	13:29:44	12	8	0.027208	394	232	1516	710	355	242	217			0	IMPRESSIONS	APP_INSTALLS	1500	18	24					
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			9.95	133	224	224	419			415	29			131	132	132	0.074812	0.04442	0.04442	18304	0.543597	17912	386	0.025777	2.108829	374	0.026604	2.087986	235	287	2017-06-27	2017-06-27	13:29:45	92	92											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V			0.06	2	3	3	19			19			15	2	2	2	0.03	0.02	0.02	83	0.722892	83	4	0.015	4.819277	4	0.015	4.819277	3	4	2017-06-27	2017-06-27	13:58:57	0	0	0.012	5	3	13	9	5	4	3			0	IMPRESSIONS	APP_INSTALLS	1500	13	35					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			0.89	1	2	2	3			3				1	1	1	0.89	0.445	0.445	265	3.358491	226	3	0.296667	1.132075	3	0.296667	1.327434	0	0	2017-06-27	2017-06-27	13:58:58	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			2.21	1	2	2	5			5				1	1	1	2.21	1.105	1.105	819	2.698413	738	5	0.442	0.610501	5	0.442	0.677507	0	0	2017-06-27	2017-06-27	13:58:59	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			19.31	309	462	462	1353	1	1	1348	105			307	305	305	0.062492	0.041797	0.041797	50793	0.38017	50160	1241	0.01556	2.44325	1155	0.016719	2.302632	448	704	2017-06-27	2017-06-27	13:58:59	376	288											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1			10.81	100	171	171	2058		1	2058	155		1705	100	100	100	0.1081	0.063216	0.063216	11079	0.97572	11079	197	0.054873	1.778139	197	0.054873	1.778139	26	23	2017-06-27	2017-06-27	13:59:00	12	8	0.027229	397	234	1527	716	359	245	219			0	IMPRESSIONS	APP_INSTALLS	1500	18	24					
