campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open			0.23				2			2			2							21	10.952381	20	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	03:58:54	0	0	0.115	2		2	2	1					0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2			0.2				1			1			1							21	9.52381	20	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	03:58:54	0	0	0.2	1	1	1	1	1	1	1			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1			1.52				22			22			18							213	7.13615	191	4	0.38	1.877934	4	0.38	2.094241	1	1	2017-06-28	2017-06-28	03:58:55	0	0	0.217143	7	6	17	9	7	6	6			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy			0.2																	20	10	19	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	03:58:55	0	0											0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V			0.56				10			10			10							99	5.656566	96	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	03:58:55	0	0	0.28	2	1	8	4	1	1	1			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V			3.36	21	41	41	486			485	15		407	22	22	22	0.16	0.081951	0.081951	3327	1.009919	3296	63	0.053333	1.893598	63	0.053333	1.911408	44	42	2017-06-28	2017-06-28	03:58:56	14	14	0.035	96	54	360	162	87	58	53			0	IMPRESSIONS	APP_INSTALLS	1500	13	35					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			0.05																	21	2.380952	18	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	03:58:56	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			0.27				3			3										71	3.802817	50	3	0.09	4.225352	3	0.09	6	0	0	2017-06-28	2017-06-28	03:58:58	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			4.24	94	137	137	392			391	32			93	91	91	0.045106	0.030949	0.030949	12683	0.334306	12147	359	0.011811	2.830561	332	0.012771	2.733185	118	207	2017-06-28	2017-06-28	03:58:58	76	63											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			2.56	23	40	40	108			106	11			23	23	23	0.111304	0.064	0.064	4607	0.555676	4561	95	0.026947	2.062079	92	0.027826	2.017102	55	83	2017-06-28	2017-06-28	03:58:59	21	21											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch			1.34	1	2	2	37			37			36	1	1	1	1.34	0.67	0.67	269	4.981413	265	1	1.34	0.371747	1	1.34	0.377358	0	0	2017-06-28	2017-06-28	04:29:13	0	0	0.134	10	7	29	11	8	7	6			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open			0.3				2			2			2							37	8.108108	36	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	04:29:13	0	0	0.15	2		2	2	1					0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2			0.34				6			6			6							51	6.666667	50	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	04:29:14	0	0	0.17	2	2	7	3	3	2	2			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1			1.89				24			24			20							237	7.974684	214	4	0.4725	1.687764	4	0.4725	1.869159	1	1	2017-06-28	2017-06-28	04:29:15	0	0	0.27	7	6	19	9	7	6	6			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy			0.3																	35	8.571429	34	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	04:29:15	0	0											0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V			0.75				15			15			15							121	6.198347	118	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	04:29:16	0	0	0.1875	4	3	11	6	3	3	3			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V			3.96	25	47	47	572			571	17		479	25	25	25	0.1584	0.084255	0.084255	3920	1.010204	3880	75	0.0528	1.913265	75	0.0528	1.93299	52	52	2017-06-28	2017-06-28	04:29:16	17	17	0.035357	112	66	424	188	102	69	63			0	IMPRESSIONS	APP_INSTALLS	1500	13	35					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			0.07																	25	2.8	22	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	04:29:17	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			0.29				3			3										77	3.766234	55	3	0.096667	3.896104	3	0.096667	5.454545	0	0	2017-06-28	2017-06-28	04:29:19	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			4.81	107	154	154	446			445	35			106	104	104	0.044953	0.031234	0.031234	14428	0.33338	13856	410	0.011732	2.841697	381	0.012625	2.749711	130	231	2017-06-28	2017-06-28	04:29:19	89	74											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			2.97	29	49	49	130			128	11			29	29	29	0.102414	0.060612	0.060612	5323	0.557956	5323	117	0.025385	2.198009	116	0.025603	2.179222	68	96	2017-06-28	2017-06-28	04:29:22	26	25											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch			1.59	1	2	2	42			42			41	1	1	1	1.59	0.795	0.795	316	5.031646	312	1	1.59	0.316456	1	1.59	0.320513	0	0	2017-06-28	2017-06-28	04:58:58	0	0	0.1325	12	7	35	14	8	7	6			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open			0.37				2			2			2							49	7.55102	48	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	04:58:58	0	0	0.185	2		2	2	1					0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2			0.58				9			9			9							93	6.236559	92	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	04:58:58	0	0	0.29	2	2	10	4	3	2	2			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1			2.05				26			26			22							257	7.976654	234	4	0.5125	1.55642	4	0.5125	1.709402	1	1	2017-06-28	2017-06-28	04:58:59	0	0	0.292857	7	6	21	10	7	6	6			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy			0.62				1			1			1							73	8.493151	71	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	04:58:59	0	0				2							0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V			0.98				21			21			20							157	6.242038	153	1	0.98	0.636943	1	0.98	0.653595	0	0	2017-06-28	2017-06-28	04:59:00	0	0	0.163333	6	3	14	8	5	3	3			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V			4.5	30	57	57	643			642	18		540	30	30	30	0.15	0.078947	0.078947	4512	0.99734	4465	84	0.053571	1.861702	82	0.054878	1.836506	59	57	2017-06-28	2017-06-28	04:59:00	22	22	0.035156	128	74	492	219	117	75	70			0	IMPRESSIONS	APP_INSTALLS	1500	13	35					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			0.09																	31	2.903226	27	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	04:59:01	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			0.3				4			4										83	3.614458	61	4	0.075	4.819277	4	0.075	6.557377	0	0	2017-06-28	2017-06-28	04:59:02	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			5.54	118	168	168	500			499	39			116	114	114	0.046949	0.032976	0.032976	16655	0.332633	16066	460	0.012043	2.761933	427	0.012974	2.657787	141	263	2017-06-28	2017-06-28	04:59:02	101	76											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			3.38	34	57	57	149			147	14			34	34	34	0.099412	0.059298	0.059298	6212	0.544108	6212	133	0.025414	2.141017	133	0.025414	2.141017	76	110	2017-06-28	2017-06-28	04:59:04	31	31											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch			1.8	1	2	2	50			50			49	1	1	1	1.8	0.9	0.9	368	4.891304	364	1	1.8	0.271739	1	1.8	0.274725	0	0	2017-06-28	2017-06-28	05:29:12	0	0	0.15	12	7	41	15	8	7	6			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open			0.84				3			3			3							99	8.484848	97	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	05:29:12	0	0	0.42	2		3	2	1					0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2			0.91				21			21	1		20							158	5.759494	157	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	05:29:13	0	0	0.11375	8	7	22	13	10	7	7			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1			2.32				28			28			24							296	7.837838	272	4	0.58	1.351351	4	0.58	1.470588	1	1	2017-06-28	2017-06-28	05:29:13	0	0	0.331429	7	6	22	10	7	6	6			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy			0.89				8			8			8							110	8.090909	106	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	05:29:13	0	0				5	1						0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V			1.34				27			27			25							196	6.836735	191	2	0.67	1.020408	2	0.67	1.04712	1	1	2017-06-28	2017-06-28	05:29:14	0	0	0.148889	9	4	18	12	7	4	4			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V			5.13	33	63	63	727			726	18		616	33	33	33	0.155455	0.081429	0.081429	5179	0.990539	5083	92	0.055761	1.776405	92	0.055761	1.809955	62	61	2017-06-28	2017-06-28	05:29:14	23	23	0.035625	144	82	547	247	131	87	78			0	IMPRESSIONS	APP_INSTALLS	1500	13	35					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			0.09																	32	2.8125	28	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	05:29:15	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			0.35				5			5										105	3.333333	83	5	0.07	4.761905	5	0.07	6.024096	0	0	2017-06-28	2017-06-28	05:29:17	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			6.35	128	181	181	561			560	44			127	125	125	0.049609	0.035083	0.035083	19284	0.329289	18746	516	0.012306	2.675793	485	0.013093	2.587219	158	300	2017-06-28	2017-06-28	05:29:17	119	93											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			3.82	44	71	71	173			171	14			44	44	44	0.086818	0.053803	0.053803	7228	0.5285	7228	157	0.024331	2.172108	153	0.024967	2.116768	84	132	2017-06-28	2017-06-28	05:29:20	32	32											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch			2.05	1	2	2	58			58			57	1	1	1	2.05	1.025	1.025	447	4.58613	443	1	2.05	0.223714	1	2.05	0.225734	0	0	2017-06-28	2017-06-28	05:59:45	0	0	0.146429	14	8	46	17	9	8	7			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open			1.25				6			6			6							128	9.765625	126	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	05:59:45	0	0	0.3125	4	2	5	4	2	1	1			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2			1.3				28			28	1		27							221	5.882353	220	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	05:59:46	0	0	0.13	10	9	29	17	13	9	8			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1			2.58				29			29			25							325	7.938462	300	4	0.645	1.230769	4	0.645	1.333333	1	1	2017-06-28	2017-06-28	05:59:46	0	0	0.368571	7	6	23	11	7	6	6			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy			1.04				14			14			14							130	8	126	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	05:59:47	0	0	0.52	2	1	9	4	1	1	1			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V			1.73				34			34			31							248	6.975806	242	3	0.576667	1.209677	3	0.576667	1.239669	2	2	2017-06-28	2017-06-28	05:59:47	0	0	0.157273	11	5	22	15	9	5	5			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V			5.56	36	69	69	830			828	21		705	36	36	36	0.154444	0.08058	0.08058	5700	0.975439	5546	102	0.05451	1.789474	102	0.05451	1.839163	69	67	2017-06-28	2017-06-28	05:59:48	24	24	0.03411	163	89	624	282	148	94	85			0	IMPRESSIONS	APP_INSTALLS	1500	13	35					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			0.1																	41	2.439024	36	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	05:59:50	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			0.45				6			6										132	3.409091	107	6	0.075	4.545455	6	0.075	5.607477	0	0	2017-06-28	2017-06-28	05:59:51	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			7.26	150	208	208	641			640	49			148	146	146	0.0484	0.034904	0.034904	22146	0.327824	21313	591	0.012284	2.668653	557	0.013034	2.613428	181	350	2017-06-28	2017-06-28	05:59:51	133	100											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			4.36	49	79	79	206			203	17			49	49	49	0.08898	0.05519	0.05519	8339	0.522844	8339	186	0.023441	2.230483	180	0.024222	2.158532	97	152	2017-06-28	2017-06-28	05:59:56	34	34											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch			2.4	2	4	4	67			67	1		64	2	2	2	1.2	0.6	0.6	511	4.696673	505	2	1.2	0.391389	2	1.2	0.39604	1	1	2017-06-28	2017-06-28	06:28:59	0	0	0.133333	18	12	54	23	13	12	11			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open			1.63				7			7			7							173	9.421965	171	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:28:59	0	0	0.326	5	3	6	5	3	2	2			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2			1.68				35			34	1		33							320	5.25	319	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:29:00	0	0	0.129231	13	12	35	20	16	12	9			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1			2.84				34			34			30							357	7.955182	332	4	0.71	1.120448	4	0.71	1.204819	1	1	2017-06-28	2017-06-28	06:29:00	0	0	0.315556	9	8	28	16	9	8	8			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy			1.53				18			18			18							207	7.391304	201	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:29:02	0	0	0.765	2	1	11	5	1	1	1			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V			2.36				42			42			37							332	7.108434	325	5	0.472	1.506024	5	0.472	1.538462	3	2	2017-06-28	2017-06-28	06:29:02	0	0	0.196667	12	6	28	17	10	6	6			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V			6.05	38	73	73	903			901	23		772	38	38	38	0.159211	0.082877	0.082877	6248	0.96831	6111	106	0.057075	1.696543	106	0.057075	1.734577	71	69	2017-06-28	2017-06-28	06:29:02	27	27	0.034181	177	96	687	309	161	101	92			0	IMPRESSIONS	APP_INSTALLS	1500	13	35					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			0.12																	50	2.4	45	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:29:03	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			0.52				6			6										161	3.229814	134	6	0.086667	3.726708	6	0.086667	4.477612	0	0	2017-06-28	2017-06-28	06:29:04	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			7.98	161	225	225	726			725	55			159	157	157	0.049565	0.035467	0.035467	24441	0.326501	23589	670	0.01191	2.741295	629	0.012687	2.666497	199	393	2017-06-28	2017-06-28	06:29:05	145	95											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			4.83	57	91	91	220			217	18			57	57	57	0.084737	0.053077	0.053077	9253	0.521993	9253	199	0.024271	2.150654	192	0.025156	2.075003	103	160	2017-06-28	2017-06-28	06:29:06	41	41											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch			2.66	2	4	4	81			81	1		78	2	2	2	1.33	0.665	0.665	586	4.539249	580	2	1.33	0.341297	2	1.33	0.344828	1	1	2017-06-28	2017-06-28	06:59:00	0	0	0.133	20	13	62	25	15	13	12			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open			1.85				11			11			11							204	9.068627	200	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:59:01	0	0	0.264286	7	3	9	8	4	2	2			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2			1.98				40			39	1		38							377	5.251989	376	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:59:01	0	0	0.132	15	13	41	22	18	13	10			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1			3.36				38			38			34							396	8.484848	369	4	0.84	1.010101	4	0.84	1.084011	1	1	2017-06-28	2017-06-28	06:59:01	0	0	0.336	10	8	32	18	10	8	8			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy			1.9				24			24			24							264	7.19697	257	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:59:02	0	0	0.633333	3	2	13	6	3	3	2			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V			2.91				51			51			45							386	7.53886	378	6	0.485	1.554404	6	0.485	1.587302	4	3	2017-06-28	2017-06-28	06:59:02	0	0	0.207857	14	8	35	19	12	8	8			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V			6.71	40	77	77	974			972	26		834	40	40	40	0.16775	0.087143	0.087143	6913	0.970635	6747	112	0.059911	1.620136	112	0.059911	1.659997	76	73	2017-06-28	2017-06-28	06:59:03	28	28	0.035503	189	102	734	325	172	107	98			0	IMPRESSIONS	APP_INSTALLS	1500	13	35					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			0.14																	58	2.413793	52	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:59:03	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			0.58				7			7										180	3.222222	152	7	0.082857	3.888889	7	0.082857	4.605263	0	0	2017-06-28	2017-06-28	06:59:04	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			8.78	176	246	246	812			811	64			174	171	171	0.049886	0.035691	0.035691	26858	0.326904	25924	747	0.011754	2.781294	702	0.012507	2.707915	230	445	2017-06-28	2017-06-28	06:59:05	165	115											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			5.3	65	106	106	236			233	19			65	65	65	0.081538	0.05	0.05	10187	0.520271	10187	214	0.024766	2.100717	206	0.025728	2.022185	113	174	2017-06-28	2017-06-28	06:59:06	45	45											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
