campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0			0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:28:45	0	0											130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2				
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3			14.2	13	25	25	931	2		929	2		882	13	13	13	1.092308	0.568	0.568	4134	3.43493	4087	43	0.330233	1.040155	39	0.364103	0.954245	42	23	2017-06-28	2017-06-28	07:28:46	169	168	0.041159	345	162	549	303	202	160	155			125	APP_INSTALLS	APP_INSTALLS	8000	13	35					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling			13.64	15	30	30	537			536	4		502	15	15	15	0.909333	0.454667	0.454667	3266	4.176363	3233	30	0.454667	0.918555	30	0.454667	0.927931	29	22	2017-06-28	2017-06-28	07:58:32	137	136	0.094722	144	33	165	63	40	29	28			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man			0.02																	16	1.25	13	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:58:33	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717000758	US_F_20170626_2113_MB_OI_CIM_samsung_en_lighthouse-2			1.6				2			2										208	7.692308	197	2	0.8	0.961538	2	0.8	1.015228	1	0	2017-06-28	2017-06-28	07:58:33	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1			6.19	2	3	3	13			13				2	2	2	3.095	2.063333	2.063333	931	6.648765	857	13	0.476154	1.396348	13	0.476154	1.516919	0	0	2017-06-28	2017-06-28	07:58:34	2	2											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4			0.18				1			1										27	6.666667	24	1	0.18	3.703704	1	0.18	4.166667	0	0	2017-06-28	2017-06-28	07:58:35	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky			0.29				1			1										93	3.11828	80	1	0.29	1.075269	1	0.29	1.25	0	0	2017-06-28	2017-06-28	07:58:37	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1			0.02																	4	5	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:58:38	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1			0.06																	11	5.454545	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:58:39	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8			0.01																	2	5	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:58:42	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:58:42	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4			0.01																	1	10	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:58:43	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3			0.02																	4	5	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:58:44	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571461240758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-10			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:58:45	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0			0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:58:47	0	0											130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2				
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3			14.2	14	27	27	1039	2		1037	3		980	14	14	14	1.014286	0.525926	0.525926	4641	3.059685	4588	52	0.273077	1.120448	47	0.302128	1.024412	50	28	2017-06-28	2017-06-28	07:58:48	190	189	0.037766	376	183	614	330	224	181	176			125	APP_INSTALLS	APP_INSTALLS	8000	13	35					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling			14.41	16	32	32	573			572	4		534	16	16	16	0.900625	0.450313	0.450313	3454	4.171975	3417	34	0.423824	0.984366	34	0.423824	0.995025	33	25	2017-06-28	2017-06-28	08:28:30	146	144	0.094803	152	34	174	69	42	30	29			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man			0.02																	19	1.052632	15	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:28:32	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717000758	US_F_20170626_2113_MB_OI_CIM_samsung_en_lighthouse-2			1.66				2			2										217	7.64977	205	2	0.83	0.921659	2	0.83	0.97561	1	0	2017-06-28	2017-06-28	08:28:32	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1			6.72	2	3	3	14			14				2	2	2	3.36	2.24	2.24	1042	6.449136	955	14	0.48	1.34357	14	0.48	1.465969	0	0	2017-06-28	2017-06-28	08:28:33	2	2											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4			0.19				1			1										30	6.333333	27	1	0.19	3.333333	1	0.19	3.703704	0	0	2017-06-28	2017-06-28	08:28:34	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky			0.3				1			1										94	3.191489	81	1	0.3	1.06383	1	0.3	1.234568	0	0	2017-06-28	2017-06-28	08:28:35	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1			0.02																	4	5	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:28:35	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1			0.06																	11	5.454545	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:28:36	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:28:38	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8			0.01																	3	3.333333	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:28:38	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:28:39	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4			0.01																	1	10	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:28:40	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3			0.02																	4	5	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:28:40	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571461240758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-10			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:28:41	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0			0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:28:43	0	0											130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2				
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3			18.59	17	32	32	1171	2		1169	3		1107	17	17	17	1.093529	0.580938	0.580938	5209	3.568823	5129	57	0.32614	1.09426	52	0.3575	1.013843	55	33	2017-06-28	2017-06-28	08:28:44	219	211	0.043536	427	210	701	381	257	207	201			125	APP_INSTALLS	APP_INSTALLS	8000	13	35					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling			15.14	16	32	32	590			589	4		549	16	16	16	0.94625	0.473125	0.473125	3645	4.153635	3606	36	0.420556	0.987654	35	0.432571	0.970605	34	27	2017-06-28	2017-06-28	08:58:32	154	153	0.094625	160	36	182	73	44	32	31			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man			0.02																	19	1.052632	15	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:58:33	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717000758	US_F_20170626_2113_MB_OI_CIM_samsung_en_lighthouse-2			1.71				2			2										226	7.566372	214	2	0.855	0.884956	2	0.855	0.934579	1	0	2017-06-28	2017-06-28	08:58:33	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1			7.22	2	3	3	14			14				2	2	2	3.61	2.406667	2.406667	1102	6.551724	1008	14	0.515714	1.270417	14	0.515714	1.388889	0	0	2017-06-28	2017-06-28	08:58:33	2	2											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4			0.2				1			1										33	6.060606	29	1	0.2	3.030303	1	0.2	3.448276	0	0	2017-06-28	2017-06-28	08:58:35	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky			0.36				1			1										97	3.71134	84	1	0.36	1.030928	1	0.36	1.190476	0	0	2017-06-28	2017-06-28	08:58:36	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1			0.02																	4	5	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:58:37	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1			0.06																	12	5	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:58:38	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:58:40	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8			0.01																	5	2	5	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:58:40	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:58:41	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4			0.01																	1	10	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:58:41	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3			0.02																	4	5	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:58:42	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571461240758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-10			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:58:43	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0			0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:58:46	0	0											130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2				
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3			18.59	18	34	34	1265	2		1262	3		1194	18	18	18	1.032778	0.546765	0.546765	5621	3.307241	5525	63	0.295079	1.120797	58	0.320517	1.049774	62	37	2017-06-28	2017-06-28	08:58:46	237	236	0.039893	466	232	763	415	282	228	220			125	APP_INSTALLS	APP_INSTALLS	8000	13	35					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling			16.62	19	38	38	631			630	4		588	19	19	19	0.874737	0.437368	0.437368	3990	4.165414	3948	38	0.437368	0.952381	36	0.461667	0.911854	37	27	2017-06-28	2017-06-28	09:28:31	174	173	0.097193	171	38	198	75	46	34	33			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man			0.03																	20	1.5	16	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:28:32	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717000758	US_F_20170626_2113_MB_OI_CIM_samsung_en_lighthouse-2			1.77				2			2										231	7.662338	218	2	0.885	0.865801	2	0.885	0.917431	1	0	2017-06-28	2017-06-28	09:28:32	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1			7.78	2	3	3	14			14				2	2	2	3.89	2.593333	2.593333	1173	6.632566	1076	14	0.555714	1.193521	14	0.555714	1.301115	0	0	2017-06-28	2017-06-28	09:28:32	2	2											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4			0.25				1			1										42	5.952381	37	1	0.25	2.380952	1	0.25	2.702703	0	0	2017-06-28	2017-06-28	09:28:33	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky			0.42				1			1										107	3.925234	94	1	0.42	0.934579	1	0.42	1.06383	0	0	2017-06-28	2017-06-28	09:28:34	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1			0.02																	4	5	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:28:35	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1			0.06																	13	4.615385	13	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:28:36	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:28:38	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8			0.01																	5	2	5	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:28:39	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:28:39	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4			0.01																	1	10	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:28:40	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3			0.02																	4	5	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:28:40	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571461240758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-10			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:28:41	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0			0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:28:43	0	0											130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2				
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3			23.23	21	40	40	1369	2		1366	4		1291	21	21	21	1.10619	0.58075	0.58075	6194	3.750404	6099	69	0.336667	1.113981	64	0.362969	1.049352	67	41	2017-06-28	2017-06-28	09:28:44	261	261	0.046	505	247	831	450	301	242	234			125	APP_INSTALLS	APP_INSTALLS	8000	13	35					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling			17.16	21	42	42	686			685	4		637	21	21	21	0.817143	0.408571	0.408571	4132	4.152953	4087	44	0.39	1.06486	43	0.39907	1.052116	42	32	2017-06-28	2017-06-28	09:58:32	180	179	0.09377	183	40	214	80	49	36	36			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man			0.03																	22	1.363636	17	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:58:33	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717000758	US_F_20170626_2113_MB_OI_CIM_samsung_en_lighthouse-2			1.82				2			2										241	7.551867	229	2	0.91	0.829876	2	0.91	0.873362	1	0	2017-06-28	2017-06-28	09:58:39	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1			8.36	2	3	3	18			18				2	2	2	4.18	2.786667	2.786667	1246	6.70947	1144	18	0.464444	1.444623	18	0.464444	1.573427	0	0	2017-06-28	2017-06-28	09:58:39	2	2											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4			0.25				2			2										43	5.813953	38	2	0.125	4.651163	2	0.125	5.263158	0	0	2017-06-28	2017-06-28	09:58:40	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky			0.42				1			1										108	3.888889	95	1	0.42	0.925926	1	0.42	1.052632	0	0	2017-06-28	2017-06-28	09:58:40	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1			0.02																	4	5	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:58:41	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1			0.06																	13	4.615385	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:58:41	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:58:43	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8			0.01																	5	2	5	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:58:46	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:58:46	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4			0.01																	1	10	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:58:46	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3			0.02																	4	5	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:58:47	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571461240758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-10			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:58:48	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0			0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:58:49	0	0											130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2				
