campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9			0.01																	3	3.333333	3	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:28:38	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8			0.01				2			2										5	2	5	2	0.005	40	2	0.005	40	2	1	2017-06-29	2017-06-29	07:28:39	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:28:39	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:28:41	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:28:41	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:28:45	0	0											130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2				
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572930730758	US_MF_20170627_2130_MB_Oi_CIM_sp_lg_4.3_6.0_5_1			5.74	2	4	4	177			177			170	2	2	2	2.87	1.435	1.435	1257	4.566428	1250	7	0.82	0.556881	7	0.82	0.56	8	5	2017-06-29	2017-06-29	07:58:29	43	43	0.100702	57	31	124	62	48	32	28			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929880758	US_MF_20170627_2127_MB_Oi_CIM_sp_lg_4.3_6.0_9_2			3.31	3	6	6	72			71	1		64	3	3	3	1.103333	0.551667	0.551667	644	5.139752	637	6	0.551667	0.931677	6	0.551667	0.941915	6	2	2017-06-29	2017-06-29	07:58:30	32	32	0.157619	21	4	24	12	9	4	4			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929610758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_9_1			0.27				6			6			6							73	3.69863	72	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:58:30	5	5	0.135	2	2	5	2	2	2	2			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929310758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_8_1			0.24	1	2	2	5			5			4	1	1	1	0.24	0.12	0.12	61	3.934426	61	1	0.24	1.639344	1	0.24	1.639344	1	1	2017-06-29	2017-06-29	07:58:31	0	0				1							150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929030758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_6_2			0.55	1	2	2	11			11			10	1	1	1	0.55	0.275	0.275	127	4.330709	126	1	0.55	0.787402	1	0.55	0.793651	1	1	2017-06-29	2017-06-29	07:58:31	6	6	0.183333	3	2	7	3	3	2	2			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling			12.11	7	14	14	424	1		423	2		391	7	7	7	1.73	0.865	0.865	2618	4.625668	2600	29	0.417586	1.107716	29	0.417586	1.115385	29	19	2017-06-29	2017-06-29	07:58:41	103	103	0.098455	123	25	154	61	28	24	23			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man			0.07																	60	1.166667	48	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:58:46	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1			0.03																	19	1.578947	19	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:58:49	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4			0.11																	28	3.928571	25	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:58:51	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky			0.92																	173	5.317919	157	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:58:55	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1			0.02																	8	2.5	6	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:58:56	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1			0.01																	4	2.5	3	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:58:57	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9			0.01																	3	3.333333	3	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:59:37	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8			0.01				2			2										5	2	5	2	0.005	40	2	0.005	40	2	1	2017-06-29	2017-06-29	07:59:38	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:59:38	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:59:41	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	07:59:42	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:00:01	0	0											130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2				
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572930730758	US_MF_20170627_2130_MB_Oi_CIM_sp_lg_4.3_6.0_5_1			6.29	2	4	4	196			196			189	2	2	2	3.145	1.5725	1.5725	1379	4.561276	1370	7	0.898571	0.507614	7	0.898571	0.510949	8	5	2017-06-29	2017-06-29	08:28:28	49	49	0.101452	62	33	136	67	52	34	30			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929880758	US_MF_20170627_2127_MB_Oi_CIM_sp_lg_4.3_6.0_9_2			3.79	4	8	8	83			82	1		74	4	4	4	0.9475	0.47375	0.47375	740	5.121622	732	7	0.541429	0.945946	7	0.541429	0.956284	7	3	2017-06-29	2017-06-29	08:28:28	40	40	0.1516	25	6	29	15	12	6	6			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929610758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_9_1			0.29				6			6			6							76	3.815789	75	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:28:29	5	5	0.145	2	2	5	2	2	2	2			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929310758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_8_1			0.24	1	2	2	6			6			5	1	1	1	0.24	0.12	0.12	62	3.870968	62	1	0.24	1.612903	1	0.24	1.612903	1	1	2017-06-29	2017-06-29	08:28:29	0	0				2							150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929030758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_6_2			0.56	1	2	2	11			11			10	1	1	1	0.56	0.28	0.28	132	4.242424	131	1	0.56	0.757576	1	0.56	0.763359	1	1	2017-06-29	2017-06-29	08:28:29	6	6	0.186667	3	2	7	3	3	2	2			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling			13.17	7	14	14	466	1		465	2		430	7	7	7	1.881429	0.940714	0.940714	2820	4.670213	2797	32	0.411563	1.134752	32	0.411563	1.144083	32	19	2017-06-29	2017-06-29	08:28:33	111	111	0.096838	136	28	169	70	32	26	25			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man			0.07																	63	1.111111	50	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:28:34	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1			0.03																	19	1.578947	19	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:28:35	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4			0.11	1	1	1	1			1				1	1	1	0.11	0.11	0.11	31	3.548387	28	1	0.11	3.225806	1	0.11	3.571429	0	0	2017-06-29	2017-06-29	08:28:37	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky			1.05																	178	5.898876	162	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:28:38	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1			0.02																	8	2.5	6	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:28:39	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1			0.01																	5	2	4	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:28:39	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9			0.01																	3	3.333333	3	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:28:53	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8			0.01				2			2										5	2	5	2	0.005	40	2	0.005	40	2	1	2017-06-29	2017-06-29	08:28:54	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:28:55	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:28:56	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:28:57	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:29:01	0	0											130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2				
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572930730758	US_MF_20170627_2130_MB_Oi_CIM_sp_lg_4.3_6.0_5_1			6.59	2	4	4	211			211			204	2	2	2	3.295	1.6475	1.6475	1465	4.498294	1456	7	0.941429	0.477816	7	0.941429	0.480769	8	5	2017-06-29	2017-06-29	08:58:28	50	50	0.102969	64	33	144	71	53	34	30			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929880758	US_MF_20170627_2127_MB_Oi_CIM_sp_lg_4.3_6.0_9_2			4.42	4	8	8	93			92	1		84	4	4	4	1.105	0.5525	0.5525	863	5.121669	855	7	0.631429	0.811124	7	0.631429	0.818713	7	3	2017-06-29	2017-06-29	08:58:28	44	43	0.142581	31	6	38	18	12	6	6			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929610758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_9_1			0.3				7			7			7							82	3.658537	81	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:58:29	5	5	0.15	2	2	6	2	2	2	2			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929310758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_8_1			0.25	2	4	4	9			9			6	2	2	2	0.125	0.0625	0.0625	64	3.90625	64	3	0.083333	4.6875	2	0.125	3.125	2	2	2017-06-29	2017-06-29	08:58:29	1	1	0.25	1	1	3	1	1	1	1			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929030758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_6_2			0.63	1	2	2	13			13			12	1	1	1	0.63	0.315	0.315	140	4.5	137	1	0.63	0.714286	1	0.63	0.729927	1	1	2017-06-29	2017-06-29	08:58:29	7	6	0.1575	4	3	9	5	4	3	3			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling			14.42	7	14	14	495	1		494	2		459	7	7	7	2.06	1.03	1.03	3103	4.647116	3077	32	0.450625	1.03126	32	0.450625	1.039974	32	19	2017-06-29	2017-06-29	08:58:32	126	125	0.101549	142	29	178	74	34	27	27			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man			0.07																	65	1.076923	52	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:58:34	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1			0.03																	19	1.578947	19	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:58:34	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4			0.17	1	1	1	1			1				1	1	1	0.17	0.17	0.17	38	4.473684	35	1	0.17	2.631579	1	0.17	2.857143	0	0	2017-06-29	2017-06-29	08:58:36	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky			1.07																	185	5.783784	167	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:58:37	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1			0.02																	8	2.5	6	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:58:37	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1			0.01																	6	1.666667	5	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:58:38	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9			0.01																	3	3.333333	3	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:58:42	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8			0.01				2			2										5	2	5	2	0.005	40	2	0.005	40	2	1	2017-06-29	2017-06-29	08:58:42	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:58:42	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:58:44	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3			0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:58:44	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	08:58:48	0	0											130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2				
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572930730758	US_MF_20170627_2130_MB_Oi_CIM_sp_lg_4.3_6.0_5_1			7.04	2	4	4	229			229			222	2	2	2	3.52	1.76	1.76	1559	4.515715	1549	7	1.005714	0.449006	7	1.005714	0.451904	8	5	2017-06-29	2017-06-29	09:28:27	55	54	0.100571	70	36	156	79	57	37	32			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929880758	US_MF_20170627_2127_MB_Oi_CIM_sp_lg_4.3_6.0_9_2			5.28	5	10	10	109			108	1		99	5	5	5	1.056	0.528	0.528	1033	5.111326	1025	8	0.66	0.774443	8	0.66	0.780488	8	4	2017-06-29	2017-06-29	09:28:27	50	50	0.150857	35	7	44	19	13	7	7			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929610758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_9_1			0.33				8			8			8							88	3.75	87	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	09:28:29	5	5	0.165	2	2	6	2	2	2	2			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929310758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_8_1			0.26	2	4	4	9			9			6	2	2	2	0.13	0.065	0.065	66	3.939394	66	3	0.086667	4.545455	2	0.13	3.030303	2	2	2017-06-29	2017-06-29	09:28:29	1	1	0.26	1	1	3	1	1	1	1			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929030758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_6_2			0.75	1	2	2	14			14			13	1	1	1	0.75	0.375	0.375	163	4.601227	160	1	0.75	0.613497	1	0.75	0.625	1	1	2017-06-29	2017-06-29	09:28:29	9	8	0.1875	4	3	9	5	4	3	3			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling			15.24	8	16	16	521	1		520	2		482	8	8	8	1.905	0.9525	0.9525	3291	4.630811	3260	35	0.435429	1.063507	35	0.435429	1.07362	36	23	2017-06-29	2017-06-29	09:28:38	137	136	0.102282	149	30	185	76	35	28	28			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man			0.08																	68	1.176471	55	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	09:28:39	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1			0.03																	20	1.5	20	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	09:28:40	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4			0.18	1	1	1	1			1				1	1	1	0.18	0.18	0.18	45	4	41	1	0.18	2.222222	1	0.18	2.439024	0	0	2017-06-29	2017-06-29	09:28:41	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky			1.13																	204	5.539216	180	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	09:28:42	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1			0.02																	8	2.5	6	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	09:28:43	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1			0.01																	7	1.428571	6	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	09:28:43	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9			0.01																	3	3.333333	3	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	09:28:46	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8			0.01				2			2										6	1.666667	6	2	0.005	33.333333	2	0.005	33.333333	2	1	2017-06-29	2017-06-29	09:28:46	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	09:28:47	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	09:28:48	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3			0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	09:28:48	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	09:28:52	0	0											130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2				
