campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842559803430355	EliAds_UCNews_ID	23842618467480355	ID_MF_AB_Oi_Cim_170628_1240_samsung_combinationo	23842618467580355	20170628_samsung_combination	5	2	4	4	490			489	311			2	4	4	2.5	1.25	1.25	8902	0.561672	8076	178	0.02809	1.999551	175	0.028571	2.166914	3	18	2017-06-29	2017-06-29	11:48:24	57	57											23842618471180355	0	IMPRESSIONS	APP_INSTALLS	2000	15	48						3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0.03				2			2	1		1							41	0.731707	41	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	11:48:24	0	0	0.03	1		1	1						23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	11:48:24	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0.02				42			42			42							197	0.101523	196	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	11:48:26	0	0	0.000741	27	21	36	26	23	21	20			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0.02				4			4			4							26	0.769231	26	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	11:48:26	0	0	0.02	1		3	1						23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	22.12	10	13	13	1731		3	1731	365			10	9	9	2.212	1.701538	1.701538	34828	0.635121	31551	1363	0.016229	3.913518	1314	0.016834	4.164686	3	32	2017-06-29	2017-06-29	11:48:28	113	72											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	4
23842559803430355	EliAds_UCNews_ID	23842618467480355	ID_MF_AB_Oi_Cim_170628_1240_samsung_combinationo	23842618467580355	20170628_samsung_combination	5.02	3	4	4	491			490	311			3	4	4	1.673333	1.255	1.255	8949	0.560957	8120	179	0.028045	2.000223	176	0.028523	2.167488	3	18	2017-06-29	2017-06-29	12:01:01	57	57											23842618471180355	0	IMPRESSIONS	APP_INSTALLS	2000	15	48						3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0.03				2			2	1		1							41	0.731707	41	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:01:01	0	0	0.03	1		1	1						23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:01:02	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0.02				42			42			42							197	0.101523	196	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:01:03	0	0	0.000741	27	21	36	26	23	21	20			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0.02				4			4			4							26	0.769231	26	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:01:03	0	0	0.02	1		3	1						23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	22.14	10	13	13	1733		3	1733	365			10	9	9	2.214	1.703077	1.703077	34869	0.634948	31579	1365	0.01622	3.914652	1316	0.016824	4.167326	3	32	2017-06-29	2017-06-29	12:01:05	113	72											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	4
23842559803430355	EliAds_UCNews_ID	23842618467480355	ID_MF_AB_Oi_Cim_170628_1240_samsung_combinationo	23842618467580355	20170628_samsung_combination	5.02	3	4	4	493			492	311			3	4	4	1.673333	1.255	1.255	8952	0.560769	8124	181	0.027735	2.021895	178	0.028202	2.191039	3	18	2017-06-29	2017-06-29	12:15:04	57	57											23842618471180355	0	IMPRESSIONS	APP_INSTALLS	2000	15	48						3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0.03				2			2	1		1							41	0.731707	41	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:15:04	0	0	0.03	1		1	1						23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:15:05	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0.02				42			42			42							197	0.101523	196	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:15:06	0	0	0.000741	27	21	36	26	23	21	20			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0.02				4			4			4							26	0.769231	26	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:15:07	0	0	0.02	1		3	1						23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	22.14	10	13	13	1733		3	1733	365			10	9	9	2.214	1.703077	1.703077	34906	0.634275	31620	1365	0.01622	3.910502	1316	0.016824	4.161923	3	32	2017-06-29	2017-06-29	12:15:08	113	72											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	4
23842559803430355	EliAds_UCNews_ID	23842618467480355	ID_MF_AB_Oi_Cim_170628_1240_samsung_combinationo	23842618467580355	20170628_samsung_combination	5.04	4	4	4	494			493	311			4	4	4	1.26	1.26	1.26	8980	0.561247	8149	182	0.027692	2.026726	179	0.028156	2.196589	3	18	2017-06-29	2017-06-29	12:45:40	57	57											23842618471180355	0	IMPRESSIONS	APP_INSTALLS	2000	15	48						3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0.03				2			2	1		1							41	0.731707	41	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:45:40	0	0	0.03	1		1	1						23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:45:41	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0.02				42			42			42							197	0.101523	196	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:45:43	0	0	0.000741	27	21	36	26	23	21	20			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0.02				4			4			4							26	0.769231	26	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:45:44	0	0	0.02	1		3	1						23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	22.16	13	15	15	1735		3	1735	365			13	11	11	1.704615	1.477333	1.477333	34946	0.634121	31641	1367	0.016211	3.91175	1318	0.016813	4.165481	3	32	2017-06-29	2017-06-29	12:45:45	113	72											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	4
23842559803430355	EliAds_UCNews_ID	23842618467480355	ID_MF_AB_Oi_Cim_170628_1240_samsung_combinationo	23842618467580355	20170628_samsung_combination	5.04	5	5	5	494			493	311			5	5	5	1.008	1.008	1.008	8996	0.560249	8161	182	0.027692	2.023121	179	0.028156	2.193359	3	18	2017-06-29	2017-06-29	13:16:12	57	57											23842618471180355	0	IMPRESSIONS	APP_INSTALLS	2000	15	48						3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0.03				2			2	1		1							41	0.731707	41	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:16:13	0	0	0.03	1		1	1						23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:16:13	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0.02				42			42			42							197	0.101523	196	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:16:14	0	0	0.000741	27	21	36	26	23	21	20			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0.02				4			4			4							26	0.769231	26	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:16:15	0	0	0.02	1		3	1						23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	22.18	13	15	15	1736		3	1736	365			13	11	11	1.706154	1.478667	1.478667	34976	0.634149	31649	1368	0.016213	3.911253	1319	0.016816	4.167588	3	32	2017-06-29	2017-06-29	13:16:17	113	72											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	4
23842559803430355	EliAds_UCNews_ID	23842618467480355	ID_MF_AB_Oi_Cim_170628_1240_samsung_combinationo	23842618467580355	20170628_samsung_combination	5.08	6	6	6	495			494	311			6	6	6	0.846667	0.846667	0.846667	9018	0.563318	8180	183	0.02776	2.029275	180	0.028222	2.200489	3	18	2017-06-29	2017-06-29	14:36:01	57	57											23842618471180355	0	IMPRESSIONS	APP_INSTALLS	2000	15	48						3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0.03				2			2	1		1							41	0.731707	41	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:36:01	0	0	0.03	1		1	1						23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:36:02	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0.02				42			42			42							197	0.101523	196	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:36:03	0	0	0.000741	27	21	36	26	23	21	20			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0.02				4			4			4							26	0.769231	26	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:36:05	0	0	0.02	1		3	1						23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	22.2	13	15	15	1741		3	1741	365			13	11	11	1.707692	1.48	1.48	35017	0.633978	31674	1373	0.016169	3.920953	1324	0.016767	4.180085	3	32	2017-06-29	2017-06-29	14:36:06	113	72											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	4
23842559803430355	EliAds_UCNews_ID	23842618467480355	ID_MF_AB_Oi_Cim_170628_1240_samsung_combinationo	23842618467580355	20170628_samsung_combination	5.08	6	6	6	495			494	311			6	6	6	0.846667	0.846667	0.846667	9019	0.563255	8181	183	0.02776	2.02905	180	0.028222	2.20022	3	18	2017-06-29	2017-06-29	14:44:38	57	57											23842618471180355	0	IMPRESSIONS	APP_INSTALLS	2000	15	48						3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0.03				2			2	1		1							41	0.731707	41	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:44:38	0	0	0.03	1		1	1						23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:44:39	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0.02				42			42			42							197	0.101523	196	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:44:40	0	0	0.000741	27	21	36	26	23	21	20			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0.02				4			4			4							26	0.769231	26	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:44:41	0	0	0.02	1		3	1						23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	22.2	13	15	15	1741		3	1741	365			13	11	11	1.707692	1.48	1.48	35017	0.633978	31681	1373	0.016169	3.920953	1324	0.016767	4.179161	3	32	2017-06-29	2017-06-29	14:44:42	113	72											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	4
23842559803430355	EliAds_UCNews_ID	23842618467480355	ID_MF_AB_Oi_Cim_170628_1240_samsung_combinationo	23842618467580355	20170628_samsung_combination	5.08	6	6	6	495			494	311			6	6	6	0.846667	0.846667	0.846667	9023	0.563006	8181	183	0.02776	2.02815	180	0.028222	2.20022	3	18	2017-06-29	2017-06-29	15:18:13	57	57											23842618471180355	0	IMPRESSIONS	APP_INSTALLS	2000	15	48						3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0.03				2			2	1		1							41	0.731707	41	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:18:14	0	0	0.03	1		1	1						23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:18:15	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0.02				42			42			42							197	0.101523	196	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:18:16	0	0	0.000741	27	21	36	26	23	21	20			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0.02				4			4			4							26	0.769231	26	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:18:17	0	0	0.02	1		3	1						23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	22.2	13	15	15	1741		3	1741	365			13	11	11	1.707692	1.48	1.48	35028	0.633779	31690	1373	0.016169	3.919721	1324	0.016767	4.177974	3	32	2017-06-29	2017-06-29	15:18:18	113	72											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	4
23842559803430355	EliAds_UCNews_ID	23842618467480355	ID_MF_AB_Oi_Cim_170628_1240_samsung_combinationo	23842618467580355	20170628_samsung_combination	5.08	6	6	6	496			495	311			6	6	6	0.846667	0.846667	0.846667	9029	0.562632	8188	184	0.027609	2.037878	181	0.028066	2.210552	3	18	2017-06-29	2017-06-29	15:45:16	57	57											23842618471180355	0	IMPRESSIONS	APP_INSTALLS	2000	15	48						3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0.03				2			2	1		1							41	0.731707	41	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:45:16	0	0	0.03	1		1	1						23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:45:17	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0.02				42			42			42							197	0.101523	196	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:45:18	0	0	0.000741	27	21	36	26	23	21	20			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0.02				4			4			4							26	0.769231	26	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:45:18	0	0	0.02	1		3	1						23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	22.21	14	17	17	1742		3	1742	366			14	13	13	1.586429	1.306471	1.306471	35038	0.633883	31694	1373	0.016176	3.918603	1324	0.016775	4.177447	3	32	2017-06-29	2017-06-29	15:45:21	113	72											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	4
23842559803430355	EliAds_UCNews_ID	23842618467480355	ID_MF_AB_Oi_Cim_170628_1240_samsung_combinationo	23842618467580355	20170628_samsung_combination	5.09	7	8	8	497			496	311			7	7	7	0.727143	0.63625	0.63625	9036	0.563302	8197	185	0.027514	2.047366	182	0.027967	2.220325	3	18	2017-06-29	2017-06-29	16:45:30	57	57											23842618471180355	0	IMPRESSIONS	APP_INSTALLS	2000	15	48						3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0.03				2			2	1		1							41	0.731707	41	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	16:45:31	0	0	0.03	1		1	1						23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	16:45:31	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0.02				42			42			42							197	0.101523	196	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	16:45:38	0	0	0.000741	27	21	36	26	23	21	20			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0.02				4			4			4							26	0.769231	26	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	16:45:39	0	0	0.02	1		3	1						23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	22.22	14	17	17	1745		3	1745	366			14	13	13	1.587143	1.307059	1.307059	35044	0.63406	31692	1376	0.016148	3.926492	1327	0.016745	4.187177	3	32	2017-06-29	2017-06-29	16:45:41	113	72											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	4
23842559803430355	EliAds_UCNews_ID	23842618467480355	ID_MF_AB_Oi_Cim_170628_1240_samsung_combinationo	23842618467580355	20170628_samsung_combination	5.09	7	8	8	497			496	311			7	7	7	0.727143	0.63625	0.63625	9036	0.563302	8197	185	0.027514	2.047366	182	0.027967	2.220325	3	18	2017-06-29	2017-06-29	16:51:57	57	57											23842618471180355	0	IMPRESSIONS	APP_INSTALLS	2000	15	48						3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0.03				2			2	1		1							41	0.731707	41	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	16:51:58	0	0	0.03	1		1	1						23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	16:51:58	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0.02				42			42			42							197	0.101523	196	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	16:52:01	0	0	0.000741	27	21	36	26	23	21	20			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
