campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	13.12	18	24	24	908			908	54			18	18	18	0.728889	0.546667	0.546667	35675	0.367765	28631	854	0.015363	2.393833	809	0.016218	2.825609	4	4	2017-06-27	2017-06-27	05:36:17	17	0											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	2
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0				2			2			2							11	0	11	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:07:19	0	0	0	1	1	2	1	1	1	1			23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:07:20	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615237670355	20170619_testP1	0																	5	0	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:07:20	0	0											23842615238530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0				4			4			4							62	0	62	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:07:21	0	0	0	3	1	4	3	1	1	1			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0				2			2			2							11	0	11	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:07:21	0	0	0	1	1	2	1	1	1	1			23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	13.49	19	26	26	929			929	54			19	19	19	0.71	0.518846	0.518846	36595	0.36863	29380	875	0.015417	2.391037	830	0.016253	2.825051	4	4	2017-06-27	2017-06-27	06:07:22	17	0											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	2
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0				2			2			2							11	0	11	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:37:34	0	0	0	1	1	2	1	1	1	1			23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:37:35	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615237670355	20170619_testP1	0																	5	0	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:37:35	0	0											23842615238530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0				4			4			4							64	0	64	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:37:36	0	0	0	3	1	4	3	1	1	1			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0				2			2			2							11	0	11	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:37:36	0	0	0	1	1	2	1	1	1	1			23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	13.95	19	26	26	955			955	54			19	19	19	0.734211	0.536538	0.536538	37819	0.368862	30364	901	0.015483	2.3824	855	0.016316	2.815835	5	4	2017-06-27	2017-06-27	06:37:37	17	0											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	2
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0				2			2			2							11	0	11	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	07:06:29	0	0	0	1	1	2	1	1	1	1			23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	07:06:29	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615237670355	20170619_testP1	0																	5	0	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	07:06:30	0	0											23842615238530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0				4			4			4							64	0	64	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	07:06:30	0	0	0	3	1	4	3	1	1	1			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0				2			2			2							12	0	12	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	07:06:31	0	0	0	1	1	2	1	1	1	1			23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	14.76	19	26	26	1013			1013	57			19	19	19	0.776842	0.567692	0.567692	39841	0.370473	32188	956	0.015439	2.399538	909	0.016238	2.824034	6	4	2017-06-27	2017-06-27	07:06:32	19	0											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	2
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0				2			2			2							12	0	12	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	08:09:43	0	0	0	1	1	2	1	1	1	1			23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	08:09:44	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615237670355	20170619_testP1	0																	6	0	5	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	08:09:44	0	0											23842615238530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0				5			5			5							69	0	69	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	08:09:45	0	0	0	4	1	5	4	1	1	1			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0				2			2			2							19	0	19	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	08:09:45	0	0	0	1	1	2	1	1	1	1			23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	17.74	22	31	31	1235			1235	69			22	23	23	0.806364	0.572258	0.572258	46325	0.382947	37509	1166	0.015214	2.516999	1106	0.01604	2.948626	7	5	2017-06-27	2017-06-27	08:09:46	25	8											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	2
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0				2			2			2							12	0	12	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	08:21:55	0	0	0	1	1	2	1	1	1	1			23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	08:21:56	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615237670355	20170619_testP1	0																	6	0	5	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	08:21:56	0	0											23842615238530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0				5			5			5							70	0	70	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	08:21:57	0	0	0	4	1	5	4	1	1	1			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0				2			2			2							21	0	21	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	08:21:57	0	0	0	1	1	2	1	1	1	1			23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	18.52	22	34	34	1285			1285	72			22	25	25	0.841818	0.544706	0.544706	47940	0.386316	38842	1213	0.015268	2.530246	1151	0.01609	2.963287	8	5	2017-06-27	2017-06-27	08:21:58	28	16											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	2
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0				2			2			2							12	0	12	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	08:38:22	0	0	0	1	1	2	1	1	1	1			23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	08:38:22	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615237670355	20170619_testP1	0																	6	0	5	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	08:38:23	0	0											23842615238530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0				5			5			5							70	0	70	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	08:38:23	0	0	0	4	1	5	4	1	1	1			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0				3			3			3							22	0	22	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	08:38:24	0	0	0	1	1	3	1	1	1	1			23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	19.71	22	34	34	1357			1357	78			22	25	25	0.895909	0.579706	0.579706	50223	0.39245	40802	1279	0.01541	2.546642	1210	0.016289	2.965541	8	5	2017-06-27	2017-06-27	08:38:25	32	25											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	2
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0				2			2			2							12	0	12	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	09:09:06	0	0	0	1	1	2	1	1	1	1			23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	09:09:07	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615237670355	20170619_testP1	0																	6	0	5	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	09:09:08	0	0											23842615238530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0				5			5			5							73	0	73	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	09:09:09	0	0	0	4	1	5	4	1	1	1			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0				3			3			3							24	0	24	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	09:09:09	0	0	0	1	1	3	1	1	1	1			23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	22.67	28	40	40	1559			1559	84			28	30	30	0.809643	0.56675	0.56675	55737	0.406732	45197	1475	0.015369	2.646357	1397	0.016228	3.090913	9	6	2017-06-27	2017-06-27	09:09:10	37	23											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	2
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0				2			2			2							14	0	14	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	09:36:02	0	0	0	1	1	2	1	1	1	1			23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	09:36:02	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615237670355	20170619_testP1	0																	8	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	09:36:03	0	0											23842615238530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0				5			5			5							74	0	74	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	09:36:03	0	0	0	4	1	5	4	1	1	1			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0				5			5			5							28	0	28	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	09:36:04	0	0	0	2	2	5	2	2	2	2			23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	24.26	30	42	42	1662			1662	98			30	32	32	0.808667	0.577619	0.577619	58742	0.412992	47776	1564	0.015512	2.66249	1477	0.016425	3.09151	9	7	2017-06-27	2017-06-27	09:36:05	43	16											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	2
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0				2			2			2							16	0	16	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	10:38:01	0	0	0	1	1	2	1	1	1	1			23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	10:38:02	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	10:38:02	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615237670355	20170619_testP1	0																	8	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	10:38:03	0	0											23842615238530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0				7			7			7							82	0	82	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	10:38:03	0	0	0	5	2	6	5	2	2	2			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0				5			5			5							37	0	37	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	10:38:04	0	0	0	2	2	5	2	2	2	2			23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	27.96	33	48	48	1940			1940	115			33	36	36	0.847273	0.5825	0.5825	66510	0.420388	54006	1825	0.015321	2.743948	1720	0.016256	3.184831	9	8	2017-06-27	2017-06-27	10:38:05	49	16											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	2
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0				2			2			2							16	0	16	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	10:48:01	0	0	0	1	1	2	1	1	1	1			23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	10:48:01	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	10:48:02	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615237670355	20170619_testP1	0																	9	0	8	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	10:48:02	0	0											23842615238530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0				7			7			7							82	0	82	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	10:48:03	0	0	0	5	2	6	5	2	2	2			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0				5			5			5							37	0	37	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	10:48:03	0	0	0	2	2	5	2	2	2	2			23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	28.45	36	50	50	1977			1977	119			35	38	38	0.790278	0.569	0.569	67666	0.420447	54847	1858	0.015312	2.74584	1751	0.016248	3.192517	9	8	2017-06-27	2017-06-27	10:48:04	50	16											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	2
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0				2			2			2							17	0	17	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	11:07:37	0	0	0	1	1	2	1	1	1	1			23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	11:07:38	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	11:07:39	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615237670355	20170619_testP1	0																	9	0	8	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	11:07:39	0	0											23842615238530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
