campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0																	6	0	6	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:36:15	0	0											23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:36:16	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0				6			6			5							23	0	23	1	0	4.347826	1	0	4.347826	1	0	2017-06-28	2017-06-28	07:36:17	0	0	0	2	1	3	2	1	1	1			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0																	10	0	10	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:36:17	0	0											23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	9.94	12	13	13	749			749	124			12	11	11	0.828333	0.764615	0.764615	21746	0.457096	18565	625	0.015904	2.874092	605	0.01643	3.25882	0	6	2017-06-28	2017-06-28	07:36:18	51	47											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:05:49	0	0											23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:05:50	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0				8			8			7							25	0	25	1	0	4	1	0	4	1	0	2017-06-28	2017-06-28	08:05:51	0	0	0	3	2	5	3	2	2	2			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0																	11	0	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:05:51	0	0											23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	11.62	13	13	13	881			881	170			13	11	11	0.893846	0.893846	0.893846	24234	0.479492	20812	711	0.016343	2.933895	690	0.016841	3.315395	2	10	2017-06-28	2017-06-28	08:05:52	70	64											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:38:20	0	0											23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:38:21	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0				8			8			7							26	0	26	1	0	3.846154	1	0	3.846154	1	0	2017-06-28	2017-06-28	08:38:22	0	0	0	3	2	5	3	2	2	2			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0																	15	0	15	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:38:22	0	0											23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	13.08	15	17	17	1034		1	1034	221			15	13	13	0.872	0.769412	0.769412	26292	0.49749	22799	812	0.016108	3.088392	786	0.016641	3.44752	2	14	2017-06-28	2017-06-28	08:38:23	89	63											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:07:13	0	0											23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:07:14	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:07:14	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0				9			9			8							31	0	31	1	0	3.225806	1	0	3.225806	1	0	2017-06-28	2017-06-28	09:07:15	0	0	0	4	3	6	4	3	3	3			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0																	16	0	16	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:07:15	0	0											23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	14.6	17	19	19	1167		1	1167	263			17	15	15	0.858824	0.768421	0.768421	28569	0.511043	25024	903	0.016168	3.160769	872	0.016743	3.484655	3	17	2017-06-28	2017-06-28	09:07:16	118	96											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0																	8	0	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:35:38	0	0											23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:35:39	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:35:39	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0				9			9			8							32	0	32	1	0	3.125	1	0	3.125	1	0	2017-06-28	2017-06-28	09:35:40	0	0	0	4	3	6	4	3	3	3			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0																	16	0	16	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:35:40	0	0											23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	16	18	20	20	1318		1	1318	321			18	16	16	0.888889	0.8	0.8	30651	0.522006	26969	996	0.016064	3.249486	963	0.016615	3.570766	5	18	2017-06-28	2017-06-28	09:35:41	136	120											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0																	8	0	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:06:23	0	0											23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:06:23	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:06:23	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0				9			9			8							34	0	34	1	0	2.941176	1	0	2.941176	1	0	2017-06-28	2017-06-28	10:06:24	0	0	0	4	3	6	4	3	3	3			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0																	18	0	18	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:06:25	0	0											23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	18.79	21	22	22	1568		1	1568	404			21	18	18	0.894762	0.854091	0.854091	35037	0.53629	30771	1163	0.016156	3.319348	1126	0.016687	3.65929	7	21	2017-06-28	2017-06-28	10:06:26	163	128											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0																	9	0	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:36:04	0	0											23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:36:04	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:36:05	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0				10			10			9							41	0	41	1	0	2.439024	1	0	2.439024	1	0	2017-06-28	2017-06-28	10:36:06	0	0	0	4	3	6	4	3	3	3			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0																	22	0	22	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:36:06	0	0											23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	23.39	22	23	23	1910		1	1910	515			22	19	19	1.063182	1.016957	1.016957	42623	0.548765	37828	1394	0.016779	3.270535	1352	0.0173	3.574072	8	25	2017-06-28	2017-06-28	10:36:07	215	168											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0																	9	0	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:06:36	0	0											23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:06:38	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:06:42	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0				11			11			10							45	0	45	1	0	2.222222	1	0	2.222222	1	0	2017-06-28	2017-06-28	11:06:42	0	0	0	5	4	7	5	4	4	4			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0				1			1			1							22	0	22	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:06:43	0	0											23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	25.45	23	25	25	2107		1	2107	542			23	20	20	1.106522	1.018	1.018	47448	0.536377	41864	1564	0.016272	3.29624	1518	0.016765	3.626027	8	25	2017-06-28	2017-06-28	11:06:44	218	168											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0																	9	0	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:36:14	0	0											23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:36:14	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:36:15	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0				11			11			10							45	0	45	1	0	2.222222	1	0	2.222222	1	0	2017-06-28	2017-06-28	11:36:16	0	0	0	5	4	7	5	4	4	4			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0				1			1			1							23	0	23	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:36:16	0	0											23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	26.89	26	27	27	2249		1	2249	566			26	22	22	1.034231	0.995926	0.995926	50990	0.527358	44780	1682	0.015987	3.298686	1634	0.016457	3.64895	8	25	2017-06-28	2017-06-28	11:36:17	226	176											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0																	9	0	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:06:54	0	0											23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:06:55	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:06:56	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615237670355	20170619_testP1	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:06:56	0	0											23842615238530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0.01				11			11			10							52	0.192308	52	1	0.01	1.923077	1	0.01	1.923077	1	0	2017-06-28	2017-06-28	12:06:57	0	0	0.002	5	4	7	5	4	4	4			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0				1			1			1							23	0	23	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:06:58	0	0											23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	28.48	28	29	29	2370		1	2370	591			28	24	24	1.017143	0.982069	0.982069	54060	0.526822	47736	1778	0.016018	3.288938	1725	0.01651	3.613625	9	25	2017-06-28	2017-06-28	12:06:59	238	238											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0																	11	0	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:34:09	0	0											23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:34:09	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:34:10	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615237670355	20170619_testP1	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:34:10	0	0											23842615238530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0.02				12			12			11							58	0.344828	58	1	0.02	1.724138	1	0.02	1.724138	1	0	2017-06-28	2017-06-28	12:34:10	0	0	0.004	5	4	7	5	4	4	4			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0				1			1			1							25	0	25	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:34:11	0	0											23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	30.07	31	34	34	2484		1	2484	628			31	28	28	0.97	0.884412	0.884412	56860	0.528843	50521	1855	0.01621	3.262399	1799	0.016715	3.560895	9	26	2017-06-28	2017-06-28	12:34:12	245	245											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0																	11	0	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:06:51	0	0											23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:06:52	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615239220355	20170619_testP2	0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:06:52	0	0											23842615239390355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615237670355	20170619_testP1	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:06:52	0	0											23842615238530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
