campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842714897520616	EliAds_fb_Female_RU_2	23842715243640616	EliAds_RU_F_70420_1330_io_MB_13-44_FI_Ll8Ins_Oi_Ci			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:35:10	0	0											70	APP_INSTALLS	APP_INSTALLS	30000	13	44	2	23842631631730616;23842669448050616;23842669448040616;23842669448030616;23842669448020616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"		
23842631637980616	EliAds_fb_Female_RU	23842707174530616	EliAds_RU_F_70331_2142_io_AB_13-44_FI_Ll8Ins_Oi_Ci			0				65			65	4		60							199	0	199	1	0	0.502513	1	0	0.502513	1	0	2017-06-28	2017-06-28	07:35:19	0	0	0	18	6	36	20	9	5	5			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"		
23842735532680616	EliAds_fb_FM_KR_3	23842743935040616	KR_MF_20170619_1341_iOS_KRMF5_pink_MB_Oi_flower_2			0.2				14			14			13							54	3.703704	54	1	0.2	1.851852	1	0.2	1.851852	1	1	2017-06-28	2017-06-28	08:04:40	25	25	0.028571	7	4	10	7	4	4	3			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743933890616	KR_MF_20170619_1322_iOS_KRMF5_pink_MB_Oi_black_1			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:04:41	1	1											140	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743018550616	KR_MF_170613_2120_iOS_KRMF5_twoMan_MB_Oi_Cim			0.02																	6	3.333333	6	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:04:41	4	4											150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743017300616	KR_MF_170613_2120_iOS_KRMF5_magic_MB_Oi_Cim			0.05				7			7			7							20	2.5	18	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:04:42	11	9	0.01	5	5	8	5	5	5	5			130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743015910616	KR_MF_170613_2110_iOS_KRMF5_pink_MB_Oi_Cim			0.02				1			1			1							1	20	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:04:42	0	0	0.02	1	1	1	1	1	1	1			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842742931390616	KR_MF_170613_1446_iOS_insterest_rabbit_MB_Oi_Cim			1.18				88			88			69							274	4.306569	267	19	0.062105	6.934307	19	0.062105	7.116105	18	17	2017-06-28	2017-06-28	08:04:42	150	147	0.025652	46	33	71	58	49	32	27			150	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003139342776;6003180202133;6003286859676;6004030160948;6004158316095	"Funny Videos;Viral video;Short film;Internet meme;comedy;Social media;YouTube"
23842735532680616	EliAds_fb_FM_KR_3	23842742120710616	KR_MF_170609_iOS_KRMF5_Kofu_MB_Oi_Cim			11.3	7	16	15	644			643	4		599	7	7	7	1.614286	0.70625	0.753333	2012	5.616302	1923	40	0.2825	1.988072	39	0.289744	2.028081	24	13	2017-06-28	2017-06-28	08:04:43	410	395	0.038966	290	290	729	447	360	275	253			130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842741198100616	KR_MF_170605_1240_interest_fatFaces_MB_Oi_Cim			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:04:44	0	0											130	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003180202133;6003582690707	"Funny Videos;Viral video;Internet meme;Humour"
23842735532680616	EliAds_fb_FM_KR_3	23842741006860616	KR_MF_170604_0755_iOS_KRMF5_fatFaces_MB_Oi_Cim			0.21				18			18			18							54	3.888889	54	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:04:45	0	0	0.019091	11	8	14	11	11	7	3			130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842740897640616	KR_MF_170603_1648_KRMF5_CatGirl_MB_Oi_Cim			0				2			2			2							9	0	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:04:45	1	1	0	2	1	2	2	1	1				130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842740654200616	KR_MF_170602_1630_iOS_KRMF5_MB_Oi_Ci			3.13	2	6	5	304	1		304	4		272	2	3	3	1.565	0.521667	0.626	1261	2.482157	1235	27	0.115926	2.141158	27	0.115926	2.186235	23	21	2017-06-28	2017-06-28	08:04:46	181	177	0.026083	120	60	167	116	94	59	49			175	APP_INSTALLS	APP_INSTALLS	20000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci			16.94	131	313	307	5986	6	3	5978	34		5588	131	131	131	0.129313	0.054121	0.055179	30434	0.556614	30058	347	0.048818	1.140172	339	0.049971	1.12782	295	173	2017-06-28	2017-06-28	08:04:46	1450	1418	0.007631	2220	937	4103	2350	1585	997	732			50	APP_INSTALLS	APP_INSTALLS	4000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"		
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci			0.6	2	3	3	61			61	1		59	2	2	2	0.3	0.2	0.2	208	2.884615	205	1	0.6	0.480769	1	0.6	0.487805	0	0	2017-06-28	2017-06-28	08:04:56	2	2	0.04	15	10	48	21	15	9	9			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"		
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci			2.75	7	14	14	303			303	10		279	7	7	7	0.392857	0.196429	0.196429	1394	1.97274	1385	14	0.196429	1.004304	14	0.196429	1.01083	0	0	2017-06-28	2017-06-28	08:04:57	17	17	0.047414	58	52	310	130	86	54	51			50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"		
23842719941570616	EliAds_fb_Male_RU_2	23842719953010616	EliAds_RU_M_70427_1900_MB_13-44_FI_Ll10RUM1d90_Oi_Ci			1.23	3	7	7	234			234	5		219	3	4	4	0.41	0.175714	0.175714	737	1.668928	736	10	0.123	1.356852	10	0.123	1.358696	0	0	2017-06-28	2017-06-28	08:05:01	0	0	0.009685	127	44	199	153	120	55	36			75	APP_INSTALLS	APP_INSTALLS	100000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"		
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci			1.6	3	5	5	150			150	3		138	3	3	3	0.533333	0.32	0.32	504	3.174603	477	9	0.177778	1.785714	9	0.177778	1.886792	1	1	2017-06-28	2017-06-28	08:05:02	10	10	0.030769	52	14	106	59	33	15	13			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"		
23842714897520616	EliAds_fb_Female_RU_2	23842715243640616	EliAds_RU_F_70420_1330_io_MB_13-44_FI_Ll8Ins_Oi_Ci			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:05:03	0	0											70	APP_INSTALLS	APP_INSTALLS	30000	13	44	2	23842705148760616;23842698270330616;23842669448050616;23842669448040616;23842669448030616;23842669448020616;23842631631730616	"Lookalike (RU, 10%) - RUF2d90;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 8%) - RUFI5"		
23842631637980616	EliAds_fb_Female_RU	23842707174530616	EliAds_RU_F_70331_2142_io_AB_13-44_FI_Ll8Ins_Oi_Ci			0				65			65	4		60							200	0	200	1	0	0.5	1	0	0.5	1	0	2017-06-28	2017-06-28	08:05:15	0	0	0	18	6	36	20	9	5	5			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"		
23842735532680616	EliAds_fb_FM_KR_3	23842743935040616	KR_MF_20170619_1341_iOS_KRMF5_pink_MB_Oi_flower_2			0.21				14			14			13							58	3.62069	58	1	0.21	1.724138	1	0.21	1.724138	1	1	2017-06-28	2017-06-28	08:34:05	26	26	0.03	7	4	10	7	4	4	3			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743933890616	KR_MF_20170619_1322_iOS_KRMF5_pink_MB_Oi_black_1			0.01																	2	5	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:34:06	1	1											140	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743018550616	KR_MF_170613_2120_iOS_KRMF5_twoMan_MB_Oi_Cim			0.02																	6	3.333333	6	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:34:06	4	4											150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743017300616	KR_MF_170613_2120_iOS_KRMF5_magic_MB_Oi_Cim			0.07				8			8			8							22	3.181818	20	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:34:06	11	9	0.014	5	5	9	6	5	5	5			130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743015910616	KR_MF_170613_2110_iOS_KRMF5_pink_MB_Oi_Cim			0.02				1			1			1							1	20	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:34:06	0	0	0.02	1	1	1	1	1	1	1			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842742931390616	KR_MF_170613_1446_iOS_insterest_rabbit_MB_Oi_Cim			1.21				98		1	98			77							286	4.230769	279	20	0.0605	6.993007	20	0.0605	7.168459	19	18	2017-06-28	2017-06-28	08:34:07	154	151	0.025208	48	35	79	64	52	34	29			150	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003139342776;6003180202133;6003286859676;6004030160948;6004158316095	"Funny Videos;Viral video;Short film;Internet meme;comedy;Social media;YouTube"
23842735532680616	EliAds_fb_FM_KR_3	23842742120710616	KR_MF_170609_iOS_KRMF5_Kofu_MB_Oi_Cim			13.33	8	18	17	756			755	6		707	8	8	8	1.66625	0.740556	0.784118	2282	5.841367	2175	42	0.317381	1.840491	41	0.325122	1.885057	26	13	2017-06-28	2017-06-28	08:34:07	449	432	0.03991	334	334	837	517	412	314	291			130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842741198100616	KR_MF_170605_1240_interest_fatFaces_MB_Oi_Cim			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:34:09	0	0											130	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003180202133;6003582690707	"Funny Videos;Viral video;Internet meme;Humour"
23842735532680616	EliAds_fb_FM_KR_3	23842741006860616	KR_MF_170604_0755_iOS_KRMF5_fatFaces_MB_Oi_Cim			0.26				19			19			19							59	4.40678	59	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:34:09	0	0	0.021667	12	9	15	12	12	8	4			130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842740897640616	KR_MF_170603_1648_KRMF5_CatGirl_MB_Oi_Cim			0				2			2			2							9	0	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:34:10	1	1	0	2	1	2	2	1	1				130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842740654200616	KR_MF_170602_1630_iOS_KRMF5_MB_Oi_Ci			3.13	2	6	5	331	1		331	4		298	2	3	3	1.565	0.521667	0.626	1394	2.245337	1367	28	0.111786	2.008608	28	0.111786	2.048281	23	21	2017-06-28	2017-06-28	08:34:11	202	198	0.024646	127	63	180	123	98	61	51			175	APP_INSTALLS	APP_INSTALLS	20000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci			17.43	135	325	319	6280	6	3	6271	36		5863	135	135	135	0.129111	0.053631	0.054639	31303	0.556816	31094	363	0.048017	1.159633	355	0.049099	1.141699	305	179	2017-06-28	2017-06-28	08:34:12	1492	1466	0.007455	2338	995	4308	2473	1668	1058	776			50	APP_INSTALLS	APP_INSTALLS	4000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"		
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci			0.6	2	3	3	63			63	1		61	2	2	2	0.3	0.2	0.2	217	2.764977	214	1	0.6	0.460829	1	0.6	0.46729	0	0	2017-06-28	2017-06-28	08:34:19	2	2	0.04	15	10	49	21	15	9	9			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"		
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci			2.75	7	14	14	305			305	10		281	7	7	7	0.392857	0.196429	0.196429	1394	1.97274	1385	14	0.196429	1.004304	14	0.196429	1.01083	0	0	2017-06-28	2017-06-28	08:34:20	17	17	0.047414	58	52	312	131	87	54	51			50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"		
23842719941570616	EliAds_fb_Male_RU_2	23842719953010616	EliAds_RU_M_70427_1900_MB_13-44_FI_Ll10RUM1d90_Oi_Ci			1.23	3	7	7	237			237	5		222	3	4	4	0.41	0.175714	0.175714	738	1.666667	737	10	0.123	1.355014	10	0.123	1.356852	0	0	2017-06-28	2017-06-28	08:34:24	0	0	0.009609	128	44	201	155	121	56	36			75	APP_INSTALLS	APP_INSTALLS	100000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"		
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci			1.6	3	5	5	154			154	3		142	3	3	3	0.533333	0.32	0.32	511	3.131115	483	9	0.177778	1.761252	9	0.177778	1.863354	1	1	2017-06-28	2017-06-28	08:34:24	10	10	0.02963	54	14	110	61	34	15	13			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"		
23842714897520616	EliAds_fb_Female_RU_2	23842715243640616	EliAds_RU_F_70420_1330_io_MB_13-44_FI_Ll8Ins_Oi_Ci			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:34:25	0	0											70	APP_INSTALLS	APP_INSTALLS	30000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"		
23842631637980616	EliAds_fb_Female_RU	23842707174530616	EliAds_RU_F_70331_2142_io_AB_13-44_FI_Ll8Ins_Oi_Ci			0				65			65	4		60							200	0	200	1	0	0.5	1	0	0.5	1	0	2017-06-28	2017-06-28	08:34:34	0	0	0	18	6	36	20	9	5	5			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842698270330616;23842669448050616;23842669448040616;23842669448030616;23842669448020616;23842631631730616;23842705148760616	"Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"		
23842735532680616	EliAds_fb_FM_KR_3	23842743935040616	KR_MF_20170619_1341_iOS_KRMF5_pink_MB_Oi_flower_2			0.24				15			15			14							63	3.809524	63	1	0.24	1.587302	1	0.24	1.587302	1	1	2017-06-28	2017-06-28	09:04:03	27	27	0.03	8	4	11	8	4	4	3			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743933890616	KR_MF_20170619_1322_iOS_KRMF5_pink_MB_Oi_black_1			0.01																	2	5	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:04:04	1	1											140	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743018550616	KR_MF_170613_2120_iOS_KRMF5_twoMan_MB_Oi_Cim			0.02																	6	3.333333	6	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:04:04	4	4											150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743017300616	KR_MF_170613_2120_iOS_KRMF5_magic_MB_Oi_Cim			0.07				9			9			9							23	3.043478	20	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:04:04	11	9	0.011667	6	6	10	7	6	6	6			130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743015910616	KR_MF_170613_2110_iOS_KRMF5_pink_MB_Oi_Cim			0.02				1			1			1							1	20	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:04:04	0	0	0.02	1	1	1	1	1	1	1			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842742931390616	KR_MF_170613_1446_iOS_insterest_rabbit_MB_Oi_Cim			1.34				102		1	102			81							313	4.28115	306	20	0.067	6.389776	20	0.067	6.535948	19	18	2017-06-28	2017-06-28	09:04:05	161	158	0.0268	50	36	83	67	55	34	29			150	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003139342776;6003180202133;6003286859676;6004030160948;6004158316095	"Funny Videos;Viral video;Short film;Internet meme;comedy;Social media;YouTube"
23842735532680616	EliAds_fb_FM_KR_3	23842742120710616	KR_MF_170609_iOS_KRMF5_Kofu_MB_Oi_Cim			16.01	9	20	19	887			886	6		831	9	9	9	1.778889	0.8005	0.842632	2706	5.916482	2570	49	0.326735	1.810791	48	0.333542	1.867704	32	16	2017-06-28	2017-06-28	09:04:05	486	470	0.040125	399	399	988	620	490	376	352			130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842741198100616	KR_MF_170605_1240_interest_fatFaces_MB_Oi_Cim			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:04:06	0	0											130	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003180202133;6003582690707	"Funny Videos;Viral video;Internet meme;Humour"
23842735532680616	EliAds_fb_FM_KR_3	23842741006860616	KR_MF_170604_0755_iOS_KRMF5_fatFaces_MB_Oi_Cim			0.3				21			21			21							65	4.615385	64	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:04:07	0	0	0.021429	14	11	17	14	14	10	4			130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842740897640616	KR_MF_170603_1648_KRMF5_CatGirl_MB_Oi_Cim			0.01				2			2			2							10	1	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:04:08	1	1	0.005	2	1	2	2	1	1				130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842740654200616	KR_MF_170602_1630_iOS_KRMF5_MB_Oi_Ci			3.13	3	8	7	368	1		368	6		330	3	4	4	1.043333	0.39125	0.447143	1573	1.989828	1542	31	0.100968	1.970757	31	0.100968	2.010376	24	23	2017-06-28	2017-06-28	09:04:08	231	227	0.021888	143	70	200	139	111	69	58			175	APP_INSTALLS	APP_INSTALLS	20000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci			18.77	143	343	337	6636	6	4	6626	38		6191	143	143	143	0.131259	0.054723	0.055697	33135	0.56647	32659	387	0.048501	1.167949	379	0.049525	1.160476	324	188	2017-06-28	2017-06-28	09:04:09	1578	1557	0.007667	2448	1046	4544	2593	1737	1110	817			50	APP_INSTALLS	APP_INSTALLS	4000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"		
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci			0.6	2	3	3	66			66	1		64	2	2	2	0.3	0.2	0.2	222	2.702703	219	1	0.6	0.45045	1	0.6	0.456621	0	0	2017-06-28	2017-06-28	09:04:17	2	2	0.0375	16	10	51	23	16	9	9			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"		
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci			2.75	7	14	14	308			308	10		284	7	7	7	0.392857	0.196429	0.196429	1402	1.961484	1393	14	0.196429	0.998573	14	0.196429	1.005025	0	0	2017-06-28	2017-06-28	09:04:18	17	17	0.045833	60	54	315	133	89	56	53			50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"		
23842719941570616	EliAds_fb_Male_RU_2	23842719953010616	EliAds_RU_M_70427_1900_MB_13-44_FI_Ll10RUM1d90_Oi_Ci			1.23	3	7	7	250			250	6		234	3	4	4	0.41	0.175714	0.175714	764	1.609948	763	10	0.123	1.308901	10	0.123	1.310616	0	0	2017-06-28	2017-06-28	09:04:22	0	0	0.009044	136	48	212	163	129	60	39			75	APP_INSTALLS	APP_INSTALLS	100000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"		
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci			1.6	3	5	5	157			157	3		145	3	3	3	0.533333	0.32	0.32	517	3.094778	488	9	0.177778	1.740812	9	0.177778	1.844262	1	1	2017-06-28	2017-06-28	09:04:23	10	10	0.029091	55	14	113	62	35	15	13			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"		
23842714897520616	EliAds_fb_Female_RU_2	23842715243640616	EliAds_RU_F_70420_1330_io_MB_13-44_FI_Ll8Ins_Oi_Ci			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:04:23	0	0											70	APP_INSTALLS	APP_INSTALLS	30000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"		
