campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602167980341	0613_P7	0.02																	7	2.857143	7	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	03:55:05	1	1											23842602169190341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842588342520341	EliAds_and_SA_0525_1	23842609776520341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_phone_1	23842609776640341	20170627_phone_1	8.25	5	342	28	193			193				5	6	5	1.65	0.024123	0.294643	11064	0.745662	10403	193	0.042746	1.744396	189	0.043651	1.816784	0	0	2017-06-29	2017-06-29	03:55:06	4	4											23842609776550341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						10
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1	23842605815960341	20160620_green3_1_samsung_AR	21.33	27	2304	223	463			463	1			27	32	32	0.79	0.009258	0.09565	16629	1.282699	14986	462	0.046169	2.778279	442	0.048258	2.949419	2	1	2017-06-29	2017-06-29	03:55:06	24	20											23842609505430341	0	IMPRESSIONS	APP_INSTALLS	5000	13	65						10
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1	23842607100170341	2017622_samsung_en_chat-1	8.2	17	1523	142	264			264				17	22	22	0.482353	0.005384	0.057746	23950	0.34238	21856	264	0.031061	1.102296	258	0.031783	1.180454	0	0	2017-06-29	2017-06-29	03:55:12	26	24											23842607104760341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						9
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34	23842606422280341	0621_test6_1_beauty	19.9	43	3333	281	480			480	18			43	44	43	0.462791	0.005971	0.070819	19503	1.020356	16056	462	0.043074	2.368866	442	0.045023	2.752865	24	16	2017-06-29	2017-06-29	03:55:24	736	736											23842606426320341	120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2					8
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8	23842605432250341	samsungchange1_8	9.65	16	1374	152	200	1	1	195	10			16	16	16	0.603125	0.007023	0.063487	12220	0.789689	12099	183	0.052732	1.497545	176	0.05483	1.454666	84	27	2017-06-29	2017-06-29	03:55:27	2210	2210											23842605432160341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						9
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2	23842605430850341	samsungchange1_2	9.98	21	1523	166	258			258				21	25	25	0.475238	0.006553	0.06012	11422	0.873752	10956	258	0.038682	2.258799	257	0.038833	2.345747	0	0	2017-06-29	2017-06-29	03:55:28	0	0											23842605430760341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						10
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37	23842604781680341	0618_OPPOA371_3	4.62	14	718	64	152	1	2	149	49			14	14	14	0.33	0.006435	0.072188	4564	1.01227	4394	97	0.047629	2.125329	92	0.050217	2.093764	84	71	2017-06-29	2017-06-29	03:55:29	1747	1723											23842604782770341	0	IMPRESSIONS	APP_INSTALLS	1200	13	48						9
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM	23842604009550341	0616_beauty	0.01																	2	5	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	03:55:31	0	0											23842604011800341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM	23842604009540341	0616_P6	0																	5	0	3	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	03:55:32	0	0											23842604011640341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI	23842601900820341	0613_twogirl	0																	17	0	11	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	03:55:34	7	1											23842601913090341	35	APP_INSTALLS	APP_INSTALLS	4000	13	48						
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2	23842602187980341	0613_P4	0.05	1	55	4	1			1				1	1	1	0.05	0.000909	0.0125	68	0.735294	65	1	0.05	1.470588	1	0.05	1.538462	1	1	2017-06-29	2017-06-29	03:55:37	2	2											23842602194440341	25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM	23842602495920341	0614_P6	0																	15	0	12	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	03:55:38	4	1											23842602497170341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM	23842602495090341	0614_whitebackground	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	03:55:38	0	0											23842602495230341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2	23842602187970341	0613_P6	0.79	5	360	33	47			47	8			5	5	5	0.158	0.002194	0.023939	1047	0.754537	1009	39	0.020256	3.724928	36	0.021944	3.567889	22	29	2017-06-29	2017-06-29	03:55:40	238	234											23842602188640341	25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2					9
23842588342520341	EliAds_and_SA_0525_1	23842609775800341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_map	23842609775910341	20170627_map	1.01	3	261	36	21			21				3	3	3	0.336667	0.00387	0.028056	769	1.313394	761	21	0.048095	2.730819	21	0.048095	2.759527	0	0	2017-06-29	2017-06-29	04:24:45	2	2											23842609775820341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						10
23842588342520341	EliAds_and_SA_0525_1	23842609777240341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-expression-3	23842609777370341	20170627_yeecall-expression-3	8.83	4	254	18	236			236	1			4	5	5	2.2075	0.034764	0.490556	10228	0.863316	9639	235	0.037574	2.297614	233	0.037897	2.417263	0	0	2017-06-29	2017-06-29	04:24:45	17	14											23842609777280341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						9
23842588342520341	EliAds_and_SA_0525_1	23842609777010341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-checkers-2	23842609777120341	20170627_yeecall-checkers-2	0.19				3			3										278	0.683453	269	3	0.063333	1.079137	3	0.063333	1.115242	0	0	2017-06-29	2017-06-29	04:24:46	0	0											23842609777020341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2	23842609504780341	samsungchange1_2	0																	19	0	18	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	04:24:47	1	1											23842609505180341	80	IMPRESSIONS	APP_INSTALLS	300000	13	48						
23842588342520341	EliAds_and_SA_0525_1	23842609777720341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-network-1	23842609777840341	20170627_yeecall-network-1	8.54	12	869	87	306			306	3			12	14	14	0.711667	0.009827	0.098161	17287	0.494013	15433	303	0.028185	1.752762	293	0.029147	1.898529	3	2	2017-06-29	2017-06-29	04:24:47	41	41											23842609777740341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						9
23842588342520341	EliAds_and_SA_0525_1	23842609775320341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_Circle	23842609775480341	20170627_Circle	8.53	12	829	77	262			262	2			12	15	14	0.710833	0.01029	0.110779	11099	0.768538	10816	260	0.032808	2.342553	255	0.033451	2.357618	3	1	2017-06-29	2017-06-29	04:24:47	17	17											23842609775390341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						10
23842588342520341	EliAds_and_SA_0525_1	23842609777490341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-landmark-5	23842609777600341	20170627_yeecall-landmark-5	8.68	11	750	69	252			252	3			11	11	10	0.789091	0.011573	0.125797	13383	0.648584	11673	249	0.034859	1.860569	244	0.035574	2.090294	7	4	2017-06-29	2017-06-29	04:24:48	115	104											23842609777510341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						10
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1	23842602177320341	0613_P1	0																	19	0	7	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	04:24:49	0	0											23842602186450341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602196310341	0613_P5	0.01																	8	1.25	8	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	04:24:49	0	0											23842602196200341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602168140341	0613_P5	0																	6	0	6	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	04:24:49	0	0											23842602174840341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602167980341	0613_P7	0.02																	7	2.857143	7	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	04:24:50	1	1											23842602169190341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842588342520341	EliAds_and_SA_0525_1	23842609776520341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_phone_1	23842609776640341	20170627_phone_1	8.59	5	342	28	199			199				5	6	5	1.718	0.025117	0.306786	11593	0.740964	10932	199	0.043166	1.716553	195	0.044051	1.783754	0	0	2017-06-29	2017-06-29	04:24:50	4	4											23842609776550341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						10
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1	23842605815960341	20160620_green3_1_samsung_AR	22.5	29	2545	240	483			483	1			29	34	34	0.775862	0.008841	0.09375	17517	1.284467	15765	482	0.04668	2.751613	462	0.048701	2.930542	2	1	2017-06-29	2017-06-29	04:24:51	26	25											23842609505430341	0	IMPRESSIONS	APP_INSTALLS	5000	13	65						10
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1	23842607100170341	2017622_samsung_en_chat-1	8.49	18	1680	158	274			274				18	24	24	0.471667	0.005054	0.053734	24733	0.343266	22039	274	0.030985	1.107832	268	0.031679	1.216026	0	0	2017-06-29	2017-06-29	04:24:55	26	26											23842607104760341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						9
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34	23842606422280341	0621_test6_1_beauty	20.97	43	3494	296	501			501	18			43	44	43	0.487674	0.006002	0.070845	20437	1.02608	16867	483	0.043416	2.363361	462	0.04539	2.739076	25	17	2017-06-29	2017-06-29	04:25:06	807	807											23842606426320341	120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2					8
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8	23842605432250341	samsungchange1_8	10.09	16	1411	157	208	1	1	203	12			16	16	16	0.630625	0.007151	0.064268	12711	0.793801	12556	189	0.053386	1.486901	181	0.055746	1.441542	86	29	2017-06-29	2017-06-29	04:25:08	2321	2321											23842605432160341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						9
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2	23842605430850341	samsungchange1_2	10.41	22	1583	171	271			271				22	26	26	0.473182	0.006576	0.060877	11841	0.879149	11341	271	0.038413	2.288658	270	0.038556	2.380742	0	0	2017-06-29	2017-06-29	04:25:09	0	0											23842605430760341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						10
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37	23842604781680341	0618_OPPOA371_3	4.66	14	727	65	154	1	2	151	49			14	14	14	0.332857	0.00641	0.071692	4586	1.016136	4412	99	0.047071	2.158744	94	0.049574	2.130553	86	73	2017-06-29	2017-06-29	04:25:11	1753	1729											23842604782770341	0	IMPRESSIONS	APP_INSTALLS	1200	13	48						9
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM	23842604009550341	0616_beauty	0.01																	2	5	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	04:25:13	0	0											23842604011800341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM	23842604009540341	0616_P6	0																	5	0	3	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	04:25:13	0	0											23842604011640341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI	23842601900820341	0613_twogirl	0																	17	0	11	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	04:25:14	7	1											23842601913090341	35	APP_INSTALLS	APP_INSTALLS	4000	13	48						
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2	23842602187980341	0613_P4	0.05	1	55	4	1			1				1	1	1	0.05	0.000909	0.0125	68	0.735294	65	1	0.05	1.470588	1	0.05	1.538462	1	1	2017-06-29	2017-06-29	04:25:19	2	2											23842602194440341	25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM	23842602495920341	0614_P6	0																	15	0	12	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	04:25:20	4	1											23842602497170341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM	23842602495090341	0614_whitebackground	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	04:25:21	0	0											23842602495230341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2	23842602187970341	0613_P6	0.81	6	391	37	47			47	8			6	6	6	0.135	0.002072	0.021892	1057	0.76632	1019	39	0.020769	3.689688	36	0.0225	3.532875	22	29	2017-06-29	2017-06-29	04:25:22	241	237											23842602188640341	25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2					9
23842588342520341	EliAds_and_SA_0525_1	23842609775800341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_map	23842609775910341	20170627_map	1.01	3	266	36	21			21				3	3	3	0.336667	0.003797	0.028056	769	1.313394	761	21	0.048095	2.730819	21	0.048095	2.759527	0	0	2017-06-29	2017-06-29	04:55:28	2	2											23842609775820341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						10
23842588342520341	EliAds_and_SA_0525_1	23842609777240341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-expression-3	23842609777370341	20170627_yeecall-expression-3	9.03	5	451	23	248			248	1			5	6	6	1.806	0.020022	0.392609	10574	0.853981	9934	247	0.036559	2.335918	245	0.036857	2.466277	0	0	2017-06-29	2017-06-29	04:55:28	17	14											23842609777280341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						9
23842588342520341	EliAds_and_SA_0525_1	23842609777010341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-checkers-2	23842609777120341	20170627_yeecall-checkers-2	0.19				3			3										278	0.683453	269	3	0.063333	1.079137	3	0.063333	1.115242	0	0	2017-06-29	2017-06-29	04:55:28	0	0											23842609777020341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2	23842609504780341	samsungchange1_2	0																	20	0	19	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	04:55:31	1	1											23842609505180341	80	IMPRESSIONS	APP_INSTALLS	300000	13	48						
23842588342520341	EliAds_and_SA_0525_1	23842609777720341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-network-1	23842609777840341	20170627_yeecall-network-1	8.79	12	872	87	319			319	3			12	14	14	0.7325	0.01008	0.101034	17795	0.493959	15797	316	0.027816	1.77578	306	0.028725	1.937077	3	2	2017-06-29	2017-06-29	04:55:31	43	43											23842609777740341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						9
23842588342520341	EliAds_and_SA_0525_1	23842609775320341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_Circle	23842609775480341	20170627_Circle	8.73	12	833	77	266			266	2			12	15	14	0.7275	0.01048	0.113377	11315	0.771542	11033	264	0.033068	2.333186	259	0.033707	2.347503	3	1	2017-06-29	2017-06-29	04:55:32	17	17											23842609775390341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						10
23842588342520341	EliAds_and_SA_0525_1	23842609777490341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-landmark-5	23842609777600341	20170627_yeecall-landmark-5	8.87	12	811	74	259			259	4			12	12	11	0.739167	0.010937	0.119865	13637	0.650436	11899	255	0.034784	1.869913	250	0.03548	2.101017	7	4	2017-06-29	2017-06-29	04:55:35	135	116											23842609777510341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						10
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1	23842602177320341	0613_P1	0																	19	0	7	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	04:55:36	0	0											23842602186450341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602196310341	0613_P5	0.01																	8	1.25	8	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	04:55:37	0	0											23842602196200341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602168140341	0613_P5	0																	6	0	6	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	04:55:37	0	0											23842602174840341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602167980341	0613_P7	0.02																	7	2.857143	7	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	04:55:38	1	1											23842602169190341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842588342520341	EliAds_and_SA_0525_1	23842609776520341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_phone_1	23842609776640341	20170627_phone_1	8.85	5	345	29	206			206				5	7	6	1.77	0.025652	0.305172	12139	0.729055	11369	206	0.042961	1.69701	202	0.043812	1.776761	0	0	2017-06-29	2017-06-29	04:55:38	4	4											23842609776550341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						10
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1	23842605815960341	20160620_green3_1_samsung_AR	23.69	30	2655	257	513			513	1			30	35	35	0.789667	0.008923	0.092179	18501	1.280471	16630	512	0.04627	2.767418	492	0.04815	2.958509	2	1	2017-06-29	2017-06-29	04:55:39	27	27											23842609505430341	0	IMPRESSIONS	APP_INSTALLS	5000	13	65						10
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1	23842607100170341	2017622_samsung_en_chat-1	8.97	19	1765	165	285			285				19	25	25	0.472105	0.005082	0.054364	25971	0.345385	23143	285	0.031474	1.097378	277	0.032383	1.196906	0	0	2017-06-29	2017-06-29	04:55:56	26	26											23842607104760341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						9
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34	23842606422280341	0621_test6_1_beauty	21.87	49	3755	328	534			534	19			49	50	49	0.446327	0.005824	0.066677	21389	1.022488	17657	515	0.042466	2.40778	492	0.044451	2.78643	27	19	2017-06-29	2017-06-29	04:56:20	849	849											23842606426320341	120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2					8
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8	23842605432250341	samsungchange1_8	10.54	17	1476	168	215	1	1	210	15			17	17	17	0.62	0.007141	0.062738	13192	0.798969	13039	193	0.054611	1.463008	185	0.056973	1.41882	89	30	2017-06-29	2017-06-29	04:56:27	2416	2416											23842605432160341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						9
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2	23842605430850341	samsungchange1_2	10.75	24	1672	183	286			286				24	28	28	0.447917	0.006429	0.058743	12198	0.881292	11663	286	0.037587	2.344647	285	0.037719	2.443625	0	0	2017-06-29	2017-06-29	04:56:27	0	0											23842605430760341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						10
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37	23842604781680341	0618_OPPOA371_3	4.84	15	742	67	161	1	2	158	52			15	15	15	0.322667	0.006523	0.072239	4737	1.021744	4549	103	0.04699	2.174372	98	0.049388	2.15432	89	77	2017-06-29	2017-06-29	04:56:31	1802	1777											23842604782770341	0	IMPRESSIONS	APP_INSTALLS	1200	13	48						9
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM	23842604009550341	0616_beauty	0.01																	2	5	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	04:56:37	0	0											23842604011800341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM	23842604009540341	0616_P6	0																	5	0	3	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	04:56:37	0	0											23842604011640341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI	23842601900820341	0613_twogirl	0																	17	0	11	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	04:56:39	7	1											23842601913090341	35	APP_INSTALLS	APP_INSTALLS	4000	13	48						
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2	23842602187980341	0613_P4	0.06	1	55	4	1			1				1	1	1	0.06	0.001091	0.015	70	0.857143	67	1	0.06	1.428571	1	0.06	1.492537	1	1	2017-06-29	2017-06-29	04:56:45	2	2											23842602194440341	25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM	23842602495920341	0614_P6	0																	15	0	12	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	04:56:46	4	1											23842602497170341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM	23842602495090341	0614_whitebackground	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	04:56:47	0	0											23842602495230341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2	23842602187970341	0613_P6	0.89	6	391	37	54			54	10			6	6	6	0.148333	0.002276	0.024054	1122	0.793226	1076	44	0.020227	3.921569	41	0.021707	3.810409	24	32	2017-06-29	2017-06-29	04:56:48	259	254											23842602188640341	25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2					9
23842588342520341	EliAds_and_SA_0525_1	23842609775800341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_map	23842609775910341	20170627_map	1.01	3	280	37	21			21				3	3	3	0.336667	0.003607	0.027297	769	1.313394	761	21	0.048095	2.730819	21	0.048095	2.759527	0	0	2017-06-29	2017-06-29	05:28:18	2	2											23842609775820341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						10
23842588342520341	EliAds_and_SA_0525_1	23842609777240341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-expression-3	23842609777370341	20170627_yeecall-expression-3	9.27	5	502	29	255			255	1			5	6	6	1.854	0.018466	0.319655	10934	0.847814	10255	254	0.036496	2.323029	251	0.036932	2.447587	0	0	2017-06-29	2017-06-29	05:28:21	17	14											23842609777280341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						9
23842588342520341	EliAds_and_SA_0525_1	23842609777010341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-checkers-2	23842609777120341	20170627_yeecall-checkers-2	0.19				3			3										278	0.683453	269	3	0.063333	1.079137	3	0.063333	1.115242	0	0	2017-06-29	2017-06-29	05:28:22	0	0											23842609777020341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2	23842609504780341	samsungchange1_2	0																	20	0	19	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	05:28:24	1	1											23842609505180341	80	IMPRESSIONS	APP_INSTALLS	300000	13	48						
23842588342520341	EliAds_and_SA_0525_1	23842609777720341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-network-1	23842609777840341	20170627_yeecall-network-1	9.11	12	920	90	333			333	3			12	15	15	0.759167	0.009902	0.101222	18503	0.492353	16364	330	0.027606	1.783495	320	0.028469	1.955512	3	2	2017-06-29	2017-06-29	05:28:25	46	46											23842609777740341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						9
