campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602167980341	0613_P7	0.01																	11	0.909091	10	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:54:55	0	0											23842602169190341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1	23842605815960341	20160620_green3_1_samsung_AR	21.87	44	3826	360	636			636	4			44	46	46	0.497045	0.005716	0.06075	21273	1.028064	19058	632	0.034604	2.970902	607	0.03603	3.185014	8	3	2017-06-28	2017-06-28	06:54:57	261	261											23842609505430341	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						9
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2	23842609504780341	samsungchange1_2	0.01																	29	0.344828	29	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:54:58	1	1											23842609505180341	70	IMPRESSIONS	APP_INSTALLS	300000	13	48						
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1	23842607100170341	2017622_samsung_en_chat-1	8.78	8	495	39	216			216	4			8	8	8	1.0975	0.017737	0.225128	14665	0.598704	13664	212	0.041415	1.445619	206	0.042621	1.507611	5	2	2017-06-28	2017-06-28	06:55:03	308	308											23842607104760341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						9
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34	23842606422280341	0621_test6_1_beauty	22.82	38	2630	294	465	3		464	22			38	44	42	0.600526	0.008677	0.077619	21942	1.040015	18228	439	0.051982	2.000729	425	0.053694	2.331578	51	41	2017-06-28	2017-06-28	06:55:14	1756	1610											23842606426320341	120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2					9
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8	23842605432250341	samsungchange1_8	12.7	22	2195	229	216	3		210	26			22	29	28	0.577273	0.005786	0.055459	14740	0.861601	14085	181	0.070166	1.227951	167	0.076048	1.185659	107	37	2017-06-28	2017-06-28	06:55:18	2688	2573											23842605432160341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						10
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2	23842605430850341	samsungchange1_2	11.5	29	2913	233	277			277				28	29	29	0.396552	0.003948	0.049356	11935	0.963553	10988	277	0.041516	2.320905	274	0.041971	2.493629	0	0	2017-06-28	2017-06-28	06:55:18	1	0											23842605430760341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						10
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37	23842604781680341	0618_OPPOA371_3	5.33	16	2082	119	170	3		170	56			16	17	17	0.333125	0.00256	0.04479	4872	1.094007	4712	111	0.048018	2.278325	106	0.050283	2.249576	85	73	2017-06-28	2017-06-28	06:55:20	1691	1663											23842604782770341	0	IMPRESSIONS	APP_INSTALLS	1200	13	48						9
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM	23842604009550341	0616_beauty	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:55:22	0	0											23842604011800341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM	23842604009540341	0616_P6	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:55:23	0	0											23842604011640341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI	23842601900820341	0613_twogirl	0				1			1										12	0	11	1	0	8.333333	1	0	9.090909	1	1	2017-06-28	2017-06-28	06:55:24	2	2											23842601913090341	35	APP_INSTALLS	APP_INSTALLS	4000	13	48						
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2	23842602187980341	0613_P4	0.1	1	28	3	4			4				1	1	1	0.1	0.003571	0.033333	133	0.75188	124	4	0.025	3.007519	3	0.033333	2.419355	5	5	2017-06-28	2017-06-28	06:55:27	2	2											23842602194440341	25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM	23842602495920341	0614_P6	0.01																	7	1.428571	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:55:28	0	0											23842602497170341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM	23842602495090341	0614_whitebackground	0																	12	0	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:55:28	0	0											23842602495230341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2	23842602187970341	0613_P6	0.78	3	343	35	45			44	9			3	3	3	0.26	0.002274	0.022286	1082	0.720887	1046	35	0.022286	3.23475	34	0.022941	3.250478	23	25	2017-06-28	2017-06-28	06:55:30	192	192											23842602188640341	25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2					9
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1	23842602177340341	0613_P2	0																	12	0	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:24:55	0	0											23842602186600341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2					
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1	23842602177320341	0613_P1	0																	12	0	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:24:56	0	0											23842602186450341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602196310341	0613_P5	0																	14	0	13	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:24:56	0	0											23842602196200341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602168140341	0613_P5	0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:24:56	2	2											23842602174840341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602167980341	0613_P7	0.02																	14	1.428571	13	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:24:57	0	0											23842602169190341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1	23842605815960341	20160620_green3_1_samsung_AR	22.64	44	3964	375	659			659	5			44	46	46	0.514545	0.005711	0.060373	21996	1.029278	19691	654	0.034618	2.973268	628	0.036051	3.189274	8	3	2017-06-28	2017-06-28	07:25:01	265	265											23842609505430341	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						9
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2	23842609504780341	samsungchange1_2	0.01																	30	0.333333	30	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:25:01	1	1											23842609505180341	70	IMPRESSIONS	APP_INSTALLS	300000	13	48						
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1	23842607100170341	2017622_samsung_en_chat-1	8.97	8	497	40	220			220	4			8	9	9	1.12125	0.018048	0.22425	15022	0.597124	13950	216	0.041528	1.437891	210	0.042714	1.505376	6	2	2017-06-28	2017-06-28	07:25:07	311	311											23842607104760341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						9
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34	23842606422280341	0621_test6_1_beauty	23.6	40	2669	300	481	3		479	22			40	46	44	0.59	0.008842	0.078667	22700	1.039648	18858	454	0.051982	2	438	0.053881	2.322622	53	43	2017-06-28	2017-06-28	07:25:18	1834	1708											23842606426320341	120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2					9
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8	23842605432250341	samsungchange1_8	13.03	22	2227	234	221	3		215	27			22	29	28	0.592273	0.005851	0.055684	15046	0.866011	14393	185	0.070432	1.229563	171	0.076199	1.188078	112	38	2017-06-28	2017-06-28	07:25:22	2754	2623											23842605432160341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						10
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2	23842605430850341	samsungchange1_2	11.93	29	2944	237	287			287				28	29	29	0.411379	0.004052	0.050338	12534	0.951811	11547	287	0.041568	2.289772	283	0.042155	2.450853	0	0	2017-06-28	2017-06-28	07:25:22	1	0											23842605430760341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						10
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37	23842604781680341	0618_OPPOA371_3	5.48	19	2183	130	181	3		181	59			19	20	20	0.288421	0.00251	0.042154	4985	1.099298	4811	119	0.04605	2.387161	114	0.04807	2.36957	92	79	2017-06-28	2017-06-28	07:25:24	1731	1692											23842604782770341	0	IMPRESSIONS	APP_INSTALLS	1200	13	48						9
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM	23842604009550341	0616_beauty	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:25:26	0	0											23842604011800341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM	23842604009540341	0616_P6	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:25:26	0	0											23842604011640341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI	23842601900820341	0613_twogirl	0				1			1										13	0	12	1	0	7.692308	1	0	8.333333	1	1	2017-06-28	2017-06-28	07:25:27	2	2											23842601913090341	35	APP_INSTALLS	APP_INSTALLS	4000	13	48						
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2	23842602187980341	0613_P4	0.12	1	55	6	4			4				1	1	1	0.12	0.002182	0.02	142	0.84507	132	4	0.03	2.816901	3	0.04	2.272727	5	5	2017-06-28	2017-06-28	07:25:31	2	2											23842602194440341	25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM	23842602495920341	0614_P6	0.01																	7	1.428571	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:25:32	0	0											23842602497170341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM	23842602495090341	0614_whitebackground	0																	12	0	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:25:32	0	0											23842602495230341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2	23842602187970341	0613_P6	0.8	3	347	35	45			44	9			3	3	3	0.266667	0.002305	0.022857	1103	0.725295	1067	35	0.022857	3.173164	34	0.023529	3.186504	23	25	2017-06-28	2017-06-28	07:25:33	196	196											23842602188640341	25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2					9
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1	23842602177340341	0613_P2	0																	12	0	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:54:56	0	0											23842602186600341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2					
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1	23842602177320341	0613_P1	0																	12	0	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:54:57	0	0											23842602186450341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602196310341	0613_P5	0																	14	0	13	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:54:57	0	0											23842602196200341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602168140341	0613_P5	0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:54:58	2	2											23842602174840341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602167980341	0613_P7	0.02																	14	1.428571	13	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:54:58	0	0											23842602169190341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1	23842605815960341	20160620_green3_1_samsung_AR	23.78	44	4034	385	689			689	5			44	46	46	0.540455	0.005895	0.061766	22810	1.042525	20319	684	0.034766	2.998685	658	0.03614	3.238348	8	3	2017-06-28	2017-06-28	07:55:01	275	275											23842609505430341	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						9
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2	23842609504780341	samsungchange1_2	0.01																	32	0.3125	32	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:55:01	1	1											23842609505180341	70	IMPRESSIONS	APP_INSTALLS	300000	13	48						
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1	23842607100170341	2017622_samsung_en_chat-1	9.17	8	507	40	223			223	4			8	9	9	1.14625	0.018087	0.22925	15278	0.600209	14172	219	0.041872	1.433434	213	0.043052	1.502964	6	2	2017-06-28	2017-06-28	07:55:07	313	313											23842607104760341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						9
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34	23842606422280341	0621_test6_1_beauty	24.37	42	2787	316	498	3		496	23			42	48	46	0.580238	0.008744	0.07712	23454	1.039055	19436	470	0.051851	2.003923	454	0.053678	2.335872	55	44	2017-06-28	2017-06-28	07:55:19	1893	1756											23842606426320341	120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2					9
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8	23842605432250341	samsungchange1_8	13.36	22	2278	242	230	3		224	27			22	29	28	0.607273	0.005865	0.055207	15314	0.872404	14592	194	0.068866	1.266815	178	0.075056	1.219846	116	40	2017-06-28	2017-06-28	07:55:22	2830	2681											23842605432160341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						10
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2	23842605430850341	samsungchange1_2	12.33	30	3063	253	301			301				29	30	30	0.411	0.004025	0.048735	12978	0.950069	11946	301	0.040963	2.31931	297	0.041515	2.486188	0	0	2017-06-28	2017-06-28	07:55:23	1	0											23842605430760341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						10
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37	23842604781680341	0618_OPPOA371_3	5.67	20	2275	136	188	3		188	60			20	21	21	0.2835	0.002492	0.041691	5115	1.108504	4919	125	0.04536	2.443793	118	0.048051	2.398862	99	85	2017-06-28	2017-06-28	07:55:25	1783	1750											23842604782770341	0	IMPRESSIONS	APP_INSTALLS	1200	13	48						9
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM	23842604009550341	0616_beauty	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:55:28	0	0											23842604011800341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM	23842604009540341	0616_P6	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:55:28	0	0											23842604011640341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI	23842601900820341	0613_twogirl	0				1			1										13	0	12	1	0	7.692308	1	0	8.333333	1	1	2017-06-28	2017-06-28	07:55:29	2	2											23842601913090341	35	APP_INSTALLS	APP_INSTALLS	4000	13	48						
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2	23842602187980341	0613_P4	0.12	1	55	6	4			4				1	1	1	0.12	0.002182	0.02	149	0.805369	139	4	0.03	2.684564	3	0.04	2.158273	5	5	2017-06-28	2017-06-28	07:55:32	2	2											23842602194440341	25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM	23842602495920341	0614_P6	0.01																	7	1.428571	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:55:33	0	0											23842602497170341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM	23842602495090341	0614_whitebackground	0																	12	0	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	07:55:33	0	0											23842602495230341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2	23842602187970341	0613_P6	0.81	4	376	39	47			46	10			4	4	4	0.2025	0.002154	0.020769	1122	0.721925	1087	36	0.0225	3.208556	35	0.023143	3.219871	23	26	2017-06-28	2017-06-28	07:55:34	198	198											23842602188640341	25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2					9
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1	23842602177340341	0613_P2	0																	12	0	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:25:10	0	0											23842602186600341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2					
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1	23842602177320341	0613_P1	0																	12	0	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:25:11	0	0											23842602186450341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602196310341	0613_P5	0																	14	0	13	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:25:12	0	0											23842602196200341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602168140341	0613_P5	0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:25:12	2	2											23842602174840341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602167980341	0613_P7	0.02																	16	1.25	15	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:25:13	0	0											23842602169190341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1	23842605815960341	20160620_green3_1_samsung_AR	24.55	45	4172	403	709			709	5			45	47	47	0.545556	0.005884	0.060918	23429	1.047847	20800	704	0.034872	3.004823	677	0.036263	3.254808	8	3	2017-06-28	2017-06-28	08:25:15	287	287											23842609505430341	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						9
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2	23842609504780341	samsungchange1_2	0.01																	32	0.3125	32	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:25:16	1	1											23842609505180341	70	IMPRESSIONS	APP_INSTALLS	300000	13	48						
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1	23842607100170341	2017622_samsung_en_chat-1	9.69	8	522	42	229			229	4			8	9	9	1.21125	0.018563	0.230714	15580	0.621951	14445	225	0.043067	1.444159	218	0.04445	1.509173	6	2	2017-06-28	2017-06-28	08:25:25	315	315											23842607104760341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						9
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34	23842606422280341	0621_test6_1_beauty	25.12	45	2993	335	507	3		505	23			44	50	48	0.558222	0.008393	0.074985	24184	1.038703	20001	479	0.052443	1.980648	463	0.054255	2.314884	55	45	2017-06-28	2017-06-28	08:25:40	1957	1818											23842606426320341	120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2					9
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8	23842605432250341	samsungchange1_8	13.61	24	2392	258	238	3		232	29			24	31	30	0.567083	0.00569	0.052752	15536	0.87603	14748	200	0.06805	1.287333	183	0.074372	1.240846	119	42	2017-06-28	2017-06-28	08:25:44	2888	2711											23842605432160341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						10
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2	23842605430850341	samsungchange1_2	12.82	30	3094	256	310			310				29	30	30	0.427333	0.004144	0.050078	13402	0.956574	12330	310	0.041355	2.313088	305	0.042033	2.473642	0	0	2017-06-28	2017-06-28	08:25:44	1	0											23842605430760341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						10
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37	23842604781680341	0618_OPPOA371_3	5.91	23	2392	152	197	3		197	63			23	24	24	0.256957	0.002471	0.038882	5272	1.121017	5048	131	0.045115	2.484825	124	0.047661	2.456418	105	90	2017-06-28	2017-06-28	08:25:47	1840	1840											23842604782770341	0	IMPRESSIONS	APP_INSTALLS	1200	13	48						9
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM	23842604009550341	0616_beauty	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:25:49	0	0											23842604011800341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM	23842604009540341	0616_P6	0																	5	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:25:50	0	0											23842604011640341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI	23842601900820341	0613_twogirl	0				1			1										15	0	14	1	0	6.666667	1	0	7.142857	1	1	2017-06-28	2017-06-28	08:25:51	2	2											23842601913090341	35	APP_INSTALLS	APP_INSTALLS	4000	13	48						
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2	23842602187980341	0613_P4	0.13	1	55	6	4			4				1	1	1	0.13	0.002364	0.021667	157	0.828025	146	4	0.0325	2.547771	3	0.043333	2.054795	5	5	2017-06-28	2017-06-28	08:25:54	2	2											23842602194440341	25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM	23842602495920341	0614_P6	0.01																	8	1.25	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:25:55	0	0											23842602497170341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM	23842602495090341	0614_whitebackground	0																	12	0	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:25:56	0	0											23842602495230341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2	23842602187970341	0613_P6	0.87	4	390	41	48			47	11			4	4	4	0.2175	0.002231	0.02122	1165	0.746781	1128	36	0.024167	3.090129	35	0.024857	3.102837	23	26	2017-06-28	2017-06-28	08:25:57	201	201											23842602188640341	25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2					9
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1	23842602177340341	0613_P2	0																	12	0	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	08:54:55	0	0											23842602186600341	22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2					
