campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842589465590762	EliAds_fb_FM_ID_bf	23842590438220762	ID_F_20170618_2012_MB_All_Oi_Cim_yGirlsDance	23842590438210762	20170618_ygirlDance	1.29				639			638	201		425							2936	0.439373	2906	12	0.1075	0.408719	12	0.1075	0.412939	3	3	2017-06-28	2017-06-28	06:57:36	1269	1251	0.004272	302	187	297	222	185	159	43			23842590438360762	85	IMPRESSIONS	APP_INSTALLS	300000	13	24	2					4
23842589465590762	EliAds_fb_FM_ID_bf	23842590920300762	ID_M_20170620_2130_MB_All_Oi_Cim_beauty	23842590920410762	20170620_beauty	0.48				107			107	11		90							543	0.883978	539	6	0.08	1.104972	6	0.08	1.113173	1	1	2017-06-28	2017-06-28	06:57:36	152	151	0.015484	31	31	98	61	47	34	30			23842590920320762	100	IMPRESSIONS	APP_INSTALLS	120000	13	35	1					3
23842589465590762	EliAds_fb_FM_ID_bf	23842590919450762	ID_F_20170620_2124_MB_All_Oi_Cim_Hiphop	23842590919620762	20170620_Hiphop	0.16				23			23	6		13							277	0.577617	268	4	0.04	1.444043	3	0.053333	1.119403	1	0	2017-06-28	2017-06-28	06:57:37	89	89	0.04	4	2	3	2	2	2	2			23842590919520762	105	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842585474840762	EliAds_fb_FM_BR_bf	23842590792960762	EliAds_BR_MF_70619_1114_Ll10BXMF1_MB_Oi_Cim_cow	23842590792970762	BR_20170619_cow	46.97	311	724	717	8607	10	2	8599	38		7912	310	311	311	0.151029	0.064876	0.065509	40225	1.167682	39138	637	0.073736	1.583592	621	0.075636	1.586693	548	496	2017-06-28	2017-06-28	06:57:37	2033	2033	0.013462	3489	1567	5748	3095	2105	1635	1429			23842590812820762	16	IMPRESSIONS	APP_INSTALLS	4000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"			9
23842585474840762	EliAds_fb_FM_BR_bf	23842589177060762	EliAds_BR_MF_70613_1500_Ll10BXMF1_MB_Oi_Cim_BabyAndDog	23842589893850762	BR_20170616_RoundFaceGirl	114.79	825	1887	1870	27380	48	6	27309	354		25020	824	824	824	0.139139	0.060832	0.061385	121387	0.945653	118538	1881	0.061026	1.549589	1850	0.062049	1.560681	1502	1145	2017-06-28	2017-06-28	06:57:38	4308	4305	0.009186	12496	8262	19577	13394	10143	8428	7615			23842589894030762	16	IMPRESSIONS	APP_INSTALLS	12000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"			9
23842585474840762	EliAds_fb_FM_BR_bf	23842589177060762	EliAds_BR_MF_70613_1500_Ll10BXMF1_MB_Oi_Cim_BabyAndDog	23842589177510762	BR_20170613_Baby	0.01				6			6			6							19	0.526316	19	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:57:38	3	3	0.003333	3	1	5	3	2	2				23842589199880762	16	IMPRESSIONS	APP_INSTALLS	12000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"			
23842585474840762	EliAds_fb_FM_BR_bf	23842589177060762	EliAds_BR_MF_70613_1500_Ll10BXMF1_MB_Oi_Cim_BabyAndDog	23842589177090762	BR_20170510_ManYellow	4.25	34	81	80	867	1		867	8		769	34	35	35	0.125	0.052469	0.053125	4258	0.998121	4171	89	0.047753	2.090183	86	0.049419	2.061856	66	54	2017-06-28	2017-06-28	06:57:39	125	123	0.011938	356	127	610	375	278	141	105			23842589199580762	16	IMPRESSIONS	APP_INSTALLS	12000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"			8
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591974510762	ID_M_20170625_1700_MB_All_Oi_Cim_grepGril	23842591974520762	20170625_greyGirl	1030.44	1107	1968	1968	129420	65	110	129351	5779		118041	1105	1106	1106	0.93084	0.523598	0.523598	1026709	1.003634	967240	5354	0.192462	0.521472	5088	0.202524	0.526033	2422	1704	2017-06-28	2017-06-28	06:57:39	164860	154520	0.018389	56036	39761	117322	77163	59871	42493	35879			23842591975070762	100	IMPRESSIONS	APP_INSTALLS	200000	13	65	1					6
23842589465590762	EliAds_fb_FM_ID_bf	23842591643370762	ID_F_20170623_1440_MB_All_Oi_Cim_pig_stickers	23842591643480762	20170623_pig_stickers	0.45				35			35	3		32							524	0.858779	517	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:57:40	79	77	0.045	10	7	29	17	9	7	5			23842591643390762	120	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					3
23842585474840762	EliAds_fb_FM_BR_bf	23842591964890762	EliAds_BR_MF_70625_1512_Ll10BXMF1_AB_Oi_Cim_boyGhost	23842591964900762	BR_20170625_boyGhost	89.6	755	1778	1760	35177	11	4	35153	231		33216	753	745	745	0.118675	0.050394	0.050909	83225	1.0766	78633	1691	0.052986	2.031841	1652	0.054237	2.100899	1578	1263	2017-06-28	2017-06-28	06:57:40	4602	4560	0.004971	18023	6399	26568	18670	10797	6990	4471			23842591965080762	0	IMPRESSIONS	APP_INSTALLS	9000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"			10
23842585474840762	EliAds_fb_FM_BR_bf	23842589025530762	EliAds_BR_MF_70613_0030_Ll10BXMF1_AB_Oi_Cim	23842591894270762	BR_20170624_girlBeard	13.28	100	240	233	4041	2	1	4033	23		3759	100	98	98	0.1328	0.055333	0.056996	18251	0.727631	18251	248	0.053548	1.35883	243	0.05465	1.331434	195	160	2017-06-28	2017-06-28	06:57:41	934	888	0.011558	1149	420	2558	1185	682	456	331			23842591964690762	0	IMPRESSIONS	APP_INSTALLS	12000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"			9
23842585474840762	EliAds_fb_FM_BR_bf	23842591963260762	EliAds_BR_MF_70625_1508_Ll10BXMF1_AB_Oi_Cim_blueMan	23842591963240762	BR_20170625_blueMan	87.55	724	1636	1624	23158	38	27	23125	204		21228	724	723	723	0.120925	0.053515	0.05391	111099	0.788036	105719	1628	0.053778	1.46536	1573	0.055658	1.487907	1455	1135	2017-06-28	2017-06-28	06:57:41	5087	4888	0.008689	10076	8352	21280	13994	11011	9017	7017			23842591964420762	0	IMPRESSIONS	APP_INSTALLS	9000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"			9
23842589465590762	EliAds_fb_FM_ID_bf	23842591961350762	ID_F_20170625_1439_MB_All_Oi_Cim_grepGril	23842591961340762	20170625_greyGirl	607.84	633	1155	1155	66068	67	41	65953	3014		58571	632	629	629	0.960253	0.526268	0.526268	712469	0.853146	691655	4260	0.142685	0.597921	4132	0.147106	0.597408	2551	1506	2017-06-28	2017-06-28	06:57:42	84187	79201	0.018464	32921	25451	58188	41970	34574	26759	23114			23842591961860762	100	IMPRESSIONS	APP_INSTALLS	400000	13	65	2					6
23842589465590762	EliAds_fb_FM_ID_bf	23842591704640762	ID_MF_20170623_2034_MB_LL10DT8f_Oi_Cim_scarf_comedy	23842591704650762	20170623_scarf_comedy	3652.04	4577	7595	7595	520783	130	218	520414	64611		436915	4668	4616	4616	0.797911	0.480848	0.480848	4487161	0.813887	3913384	18502	0.197386	0.412332	18096	0.201815	0.462413	7032	5748	2017-06-28	2017-06-28	06:57:42	1392611	1266909	0.018898	193248	129511	430319	271013	204000	138896	116954			23842591705030762	130	IMPRESSIONS	APP_INSTALLS	500000	13	65		23842585438810762;23842585438830762;23842585438780762;23842585438800762	"Lookalike (ID, 6%) - DT8f;Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT7m;Lookalike (ID, 6% to 10%) - DT7m"			6
23842589465590762	EliAds_fb_FM_ID_bf	23842590392060762	ID_M_20170618_0933_MB_All_Oi_Cim_yGirlsDance	23842590392070762	20170618_ygirlDance	0.55	2	2	2	366			366	88		266	2	2	2	0.275	0.275	0.275	1573	0.34965	1557	12	0.045833	0.762873	12	0.045833	0.770713	1	1	2017-06-28	2017-06-28	06:57:43	384	376	0.003161	174	78	169	114	73	51	21			23842590394470762	75	IMPRESSIONS	APP_INSTALLS	300000	13	24	1					3
23842589465590762	EliAds_fb_FM_ID_bf	23842591671340762	ID_MF_20170623_1640_MB_All_Oi_Cim_free1GB	23842591671350762	20170623_free1Gb	0.01				2			2	1									36	0.277778	36	1	0.01	2.777778	1	0.01	2.777778	1	0	2017-06-28	2017-06-28	06:57:43	1	1											23842591679230762	75	IMPRESSIONS	APP_INSTALLS	1000000	13	65	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842591643830762	ID_F_20170623_1441_MB_All_Oi_Cim_sleep_stickers	23842591643940762	20170623_sleep_stickers	0																	8	0	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:57:43	2	2											23842591643850762	75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842590135420762	ID_F_20170616_2039_MB_All_Oi_Cim_many	23842590135410762	20170616_many	5.89	11	20	20	1920			1920	373		1500	11	11	11	0.535455	0.2945	0.2945	13275	0.443691	13265	47	0.125319	0.354049	46	0.128043	0.346777	17	16	2017-06-28	2017-06-28	06:57:44	3896	3813	0.017635	334	291	1589	1024	685	308	267			23842591638110762	75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					3
23842589465590762	EliAds_fb_FM_ID_bf	23842590289440762	ID_M_20170617_1620_MB_All_Oi_Cim_1340	23842590289430762	20170614_GhostMask	0.41	2	4	4	201			201	76		114	2	2	2	0.205	0.1025	0.1025	1796	0.228285	1773	11	0.037273	0.612472	10	0.041	0.564016	2	2	2017-06-28	2017-06-28	06:57:45	756	748	0.007885	52	17	88	48	41	20	17			23842590289570762	75	IMPRESSIONS	APP_INSTALLS	120000	13	40	1					3
23842589465590762	EliAds_fb_FM_ID_bf	23842590919200762	ID_F_20170620_2123_MB_All_Oi_Cim_girl2	23842590919330762	20170620_girl2	0.03				7			7	1		6							37	0.810811	37	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:57:45	4	4	0.01	3	2	4	3	3	3	2			23842591638250762	75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842589753640762	ID_F_20170615_1015_MB_All_Oi_Cim_CatGirl	23842589753630762	20170615_CatGirl	0.45				72			71	10		54							914	0.492341	910	7	0.064286	0.765864	7	0.064286	0.769231	2	1	2017-06-28	2017-06-28	06:57:45	300	299	0.013636	33	12	53	39	31	13	11			23842589754020762	75	IMPRESSIONS	APP_INSTALLS	120000	13	24	2					6
23842589465590762	EliAds_fb_FM_ID_bf	23842589634850762	ID_F_20170614_2130_MB_All_Oi_Cim_BoyDance	23842589634860762	20170614_BoyDance	1.88	2	2	2	632			632	152		442	2	1	1	0.94	0.94	0.94	5667	0.331745	5401	38	0.049474	0.670549	38	0.049474	0.703573	7	9	2017-06-28	2017-06-28	06:57:46	2095	2025	0.005629	334	187	395	337	301	193	160			23842589636880762	75	IMPRESSIONS	APP_INSTALLS	120000	13	24	2					4
23842589465590762	EliAds_fb_FM_ID_bf	23842589465650762	ID_FM_170614_1220_MB_Ll10DT7m8f_Oi_Cim	23842589467020762	20170610_CrouchDance2	0.43				296			296	20		270							1091	0.394134	1086	6	0.071667	0.549954	6	0.071667	0.552486	0	0	2017-06-28	2017-06-28	06:57:46	139	138	0.002638	163	45	206	139	98	50	33			23842589467300762	75	IMPRESSIONS	APP_INSTALLS	30000	13	40		23842585438830762;23842585438780762;23842585438800762;23842585438810762	"Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT7m;Lookalike (ID, 6% to 10%) - DT7m;Lookalike (ID, 6%) - DT8f"			4
23842589465590762	EliAds_fb_FM_ID_bf	23842591642890762	ID_F_20170623_1440_MB_All_Oi_Cim_color_singing	23842591643000762	20170623_color_singing	0.05				3			3			2							61	0.819672	60	1	0.05	1.639344	1	0.05	1.666667	1	0	2017-06-28	2017-06-28	06:57:47	13	13	0.05	1		1	1	1	2	1			23842591642910762	75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842590918940762	ID_F_20170620_2123_MB_All_Oi_Cim_girl1	23842590919080762	20170620_girl1	0.07				53			53	39		12							282	0.248227	278	2	0.035	0.70922	2	0.035	0.719424	0	1	2017-06-28	2017-06-28	06:57:48	181	179	0.007778	9	7	12	11	9	8	5			23842590918990762	75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842590867130762	ID_M_20170620_1728_MB_All_Oi_Cim_CatGirl1335	23842590867120762	20170615_CatGirl	0.36	1	2	2	161			161	33		114	1	1	1	0.36	0.18	0.18	2217	0.162382	2196	13	0.027692	0.586378	13	0.027692	0.591985	3	4	2017-06-28	2017-06-28	06:57:48	602	596	0.005373	67	28	107	78	62	35	26			23842590867270762	75	IMPRESSIONS	APP_INSTALLS	120000	13	40	1					3
23842589465590762	EliAds_fb_FM_ID_bf	23842590034500762	ID_F_20170616_1149_MB_All_Oi_Cim_CatGirl1335	23842590034510762	20170615_CatGirl	0.23				58			58	4		54							544	0.422794	543	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:57:49	56	56	0.010455	22	13	47	26	21	13	10			23842590034850762	75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					6
23842589465590762	EliAds_fb_FM_ID_bf	23842591655270762	ID_F_20170623_1555_MB_All_Oi_Cim_combineStickers	23842591655260762	20170623_combineStickers	0.06				4			4			4							69	0.869565	68	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:57:50	4	4	0.06	1		1							23842591670180762	100	IMPRESSIONS	APP_INSTALLS	120000	13	45	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842591643120762	ID_F_20170623_1440_MB_All_Oi_Cim_Orange_stickers	23842591643250762	20170623_Orange_stickers	1.98	1	2	2	571			570	17		530	1	1	1	1.98	0.99	0.99	2564	0.772231	2509	23	0.086087	0.897036	23	0.086087	0.9167	6	3	2017-06-28	2017-06-28	06:57:50	310	306	0.010532	188	66	267	139	100	77	50			23842591643160762	100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					5
23842589465590762	EliAds_fb_FM_ID_bf	23842591643600762	ID_F_20170623_1441_MB_All_Oi_Cim_scarf_comedy	23842591643710762	20170623_scarf_comedy	1020.93	1400	2235	2235	222325	60	88	222194	20704		193383	1392	1365	1365	0.729236	0.456792	0.456792	1481875	0.688945	1391516	7940	0.128581	0.535808	7804	0.130821	0.560827	2952	2129	2017-06-28	2017-06-28	06:57:51	215077	201623	0.012059	84663	59018	190437	119640	89376	63424	53645			23842591643620762	100	IMPRESSIONS	APP_INSTALLS	400000	13	35	2					6
23842589465590762	EliAds_fb_FM_ID_bf	23842591642420762	ID_F_20170623_1439_MB_All_Oi_Cim_black_beauty	23842591642540762	20170623_black_beauty	1.01	2	4	4	315			315	7		298	2	2	2	0.505	0.2525	0.2525	1364	0.740469	1342	10	0.101	0.733138	10	0.101	0.745156	3	1	2017-06-28	2017-06-28	06:57:51	132	129	0.007652	132	84	279	183	126	87	71			23842591642450762	100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					5
23842589465590762	EliAds_fb_FM_ID_bf	23842591642660762	ID_F_20170623_1440_MB_All_Oi_Cim_blue_beauty	23842591642770762	20170623_blue_beauty	0.08				35			35	1		34							139	0.57554	138	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:57:51	8	8	0.006154	13	6	19	12	6	6	4			23842591642680762	100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842590921490762	ID_M_20170620_2132_MB_All_Oi_Cim_girl2	23842590921610762	20170620_girl2	0.41				99			99	13		82							722	0.567867	701	4	0.1025	0.554017	4	0.1025	0.570613	0	0	2017-06-28	2017-06-28	06:57:52	212	207	0.010789	38	20	60	39	33	26	13			23842590921520762	100	IMPRESSIONS	APP_INSTALLS	120000	13	35	1					3
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489030762	ID_M_20170622_1954_MB_All_Oi_Cim_color_singing	23842591489160762	20170622_color_singing	0.9				184			184	17		160							1368	0.657895	1356	7	0.128571	0.511696	6	0.15	0.442478	3	0	2017-06-28	2017-06-28	06:57:53	196	194	0.019565	46	20	114	54	32	28	17			23842591492530762	100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1					3
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489820762	ID_M_20170622_1955_MB_All_Oi_Cim_sleep_stickers	23842591489950762	20170622_sleep_stickers	0.53				171			171	13		154							1024	0.517578	1013	4	0.1325	0.390625	4	0.1325	0.394867	0	1	2017-06-28	2017-06-28	06:57:54	173	170	0.0106	50	50	164	107	80	58	44			23842591492320762	100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1					3
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591469300762	ID_M_20170622_1749_MB_All_Oi_Cim_white_beauty	23842591469570762	20170622_white_beauty	0.26				89			89	2		87							343	0.758017	341	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:57:54	21	21	0.00619	42	7	22	7	5	4	2			23842591492230762	100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1					
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489280762	ID_M_20170622_1954_MB_All_Oi_Cim_pig_stickers	23842591489430762	20170622_pig_stickers	0.06				17			17			17							119	0.504202	119	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:57:54	5	5	0.02	3	3	12	6	3	3	3			23842591489340762	100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1					
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591488520762	ID_M_20170622_1953_MB_All_Oi_Cim_black_beauty	23842591488640762	20170622_black_beauty	0.92	1	2	2	215			214	14		196	1	1	1	0.92	0.46	0.46	1185	0.776371	1170	4	0.23	0.337553	4	0.23	0.34188	2	2	2017-06-28	2017-06-28	06:57:55	126	123	0.013333	69	30	180	90	65	37	26			23842591488550762	100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1					4
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591214670762	ID_M_20170622_1624_MB_All_Oi_Cim_window_beauty	23842591437140762	20170622_window_beauty	0.97	3	5	5	447			447	20		392	3	3	3	0.323333	0.194	0.194	2942	0.329708	2901	35	0.027714	1.189667	34	0.028529	1.17201	12	8	2017-06-28	2017-06-28	06:57:56	494	492	0.004008	242	242	414	352	309	254	230			23842591448050762	100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1					3
23842589465590762	EliAds_fb_FM_ID_bf	23842591408510762	ID_F_20170622_1216_MB_exLi10DT8_Oi_Cim_gesture1335	23842591408520762	20170622_gesture	1.35				403			403	11		377							1966	0.686673	1939	15	0.09	0.76297	14	0.096429	0.722022	2	1	2017-06-28	2017-06-28	06:57:56	278	276	0.006109	221	110	264	187	151	126	76			23842591409820762	100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					4
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591213850762	ID_M_20170621_1643_MB_All_Oi_Cim_gesture_1	23842591213970762	20170621_gesture_1	0.02				10			10			10							78	0.25641	78	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:57:57	5	5	0.004	5		7	1						23842591213880762	90	IMPRESSIONS	APP_INSTALLS	300000	13	65	1			6003423342191	Dance	
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591195100762	ID_M_20170621_1415_MB_All_Oi_Cim_DanceTogether	23842591195760762	20170621_DanceTogether	0.74				210			210	14		195							1033	0.71636	1023	1	0.74	0.096805	1	0.74	0.097752	1	0	2017-06-28	2017-06-28	06:57:58	132	130	0.007327	101	45	74	46	22	13	5			23842591196590762	90	IMPRESSIONS	APP_INSTALLS	300000	13	65	1			6003423342191	Dance	3
23842589465590762	EliAds_fb_FM_ID_bf	23842590918400762	ID_F_20170620_2123_MB_All_Oi_Cim_girl	23842590918590762	20170620_girl	5.81	2	4	4	1505	1		1504	475		980	2	2	2	2.905	1.4525	1.4525	11709	0.4962	11438	48	0.121042	0.409941	46	0.126304	0.402168	27	19	2017-06-28	2017-06-28	06:57:58	5011	4983	0.010247	567	241	767	575	436	289	190			23842590918490762	95	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					4
23842589465590762	EliAds_fb_FM_ID_bf	23842590921240762	ID_M_20170620_2131_MB_All_Oi_Cim_girl1	23842590921370762	20170620_girl1	0.59	1	2	2	168			167	44		118	1	1	1	0.59	0.295	0.295	1321	0.446631	1313	5	0.118	0.378501	5	0.118	0.380807	1	0	2017-06-28	2017-06-28	06:57:59	540	537	0.011132	53	24	90	58	40	31	20			23842590921270762	90	IMPRESSIONS	APP_INSTALLS	120000	13	35	1					3
23842589465590762	EliAds_fb_FM_ID_bf	23842590920770762	ID_M_20170620_2131_MB_All_Oi_Cim_girl	23842590921120762	20170620_girl	3.21	5	7	7	1219			1219	248		918	5	4	4	0.642	0.458571	0.458571	12353	0.259856	11941	53	0.060566	0.429046	53	0.060566	0.443849	14	15	2017-06-28	2017-06-28	06:57:59	4573	4573	0.006874	467	197	722	474	342	231	169			23842590921020762	90	IMPRESSIONS	APP_INSTALLS	120000	13	35	1					4
23842589465590762	EliAds_fb_FM_ID_bf	23842590917890762	ID_F_20170620_2122_MB_All_Oi_Cim_beauty	23842590918010762	20170620_beauty	0.22				53			53	10		41							334	0.658683	333	2	0.11	0.598802	2	0.11	0.600601	0	1	2017-06-28	2017-06-28	06:58:00	154	153	0.015714	14	14	44	31	27	19	11			23842590917920762	95	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842583502800762	EliAds_fb_FM_RU	23842590841820762	EliAds_RU_MF_20170620_1540_MB_All_Oi_Cim_Fire	23842590841810762	RU_20170613_Fire	0				1			1			1							5	0	5	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:58:01	0	0	0	1		1	1	1					23842590844240762	80	IMPRESSIONS	APP_INSTALLS	50000	13	45						
23842583502800762	EliAds_fb_FM_RU	23842589304990762	EliAds_RU_MF_70613_2140_MB_Ll10RUMF3_Oi_Cim_Fire	23842589305490762	RU_20170613_Fire	0.76				166			166	4		161							473	1.606765	471	1	0.76	0.211416	1	0.76	0.212314	0	0	2017-06-28	2017-06-28	06:58:01	0	0	0.011875	64	19	117	63	43	30	16			23842589309820762	150	IMPRESSIONS	APP_INSTALLS	50000	13	45		23842720351400616;23842708322610616	"Lookalike (RU, 10%) - RUM3d90;Lookalike (RU, 10%) - RUF3d90"			
23842583502800762	EliAds_fb_FM_RU	23842590660050762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_toy_27	23842590660160762	toy_27	0.15				31			31			31							145	1.034483	145	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:58:02	0	0	0.013636	11	9	22	15	11	9	6			23842590668970762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590659810762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_sunglasses_25	23842590659930762	sunglasses_25	0.14				42			42	3		39							275	0.509091	275	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:58:03	0	0	0.007778	18	8	30	17	9	8	7			23842590668880762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590660510762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_Trouble_6	23842590660620762	Trouble_6	0.11	1	1	1	14			14			14	1	1	1	0.11	0.11	0.11	142	0.774648	141	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:58:03	0	0	0.015714	7	2	11	7	6	6	1			23842590668770762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590660280762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_Trampoline_26	23842590660390762	Trampoline_26	0.05				10			10			10							51	0.980392	51	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:58:04	0	0	0.008333	6	4	9	6	5	4	2			23842590668670762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590659580762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_static_19	23842590659690762	static_19	0.06				18			18			18							92	0.652174	92	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:58:04	1	1	0.0075	8	2	12	6	2	2				23842590668580762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590659350762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_space_24	23842590659460762	space_24	0.06				17			17			17							97	0.618557	97	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:58:05	0	0	0.006	10	7	19	12	10	9	6			23842590668480762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590659120762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_soldier_11	23842590659230762	soldier_11	0.06				7			7			7							83	0.722892	83	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:58:06	0	0	0.012	5	1	6	5	3	1				23842590668370762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590658730762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_Singing_5	23842590659000762	Singing_5	0				1			1			1							25	0	24	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:58:06	0	0	0	1		1	1	1					23842590668270762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
