campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842583502800762	EliAds_fb_FM_RU	23842590660050762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_toy_27			0.14				27			27			27							135	1.037037	135	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:31:53	0	0	0.012727	11	9	20	14	11	9	6			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590659810762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_sunglasses_25			0.14				42			42	3		39							272	0.514706	272	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:31:54	0	0	0.007778	18	8	30	17	9	8	7			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590659580762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_static_19			0.06				17			17			17							87	0.689655	87	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:31:54	1	1	0.0075	8	2	11	6	2	2				120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590659350762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_space_24			0.03				14			14			14							58	0.517241	58	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:31:55	0	0	0.00375	8	7	15	9	8	8	6			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590659120762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_soldier_11			0.05				7			7			7							76	0.657895	76	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:31:55	0	0	0.01	5	1	6	5	3	1				120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590658730762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_Singing_5			0				1			1			1							22	0	22	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:04	0	0	0	1		1	1	1					120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590658420762	EliAds_RU_F_20170619_2048_MB_Ll10RUF8_Oi_Cim_SignLanguage_18			0.06				11			11			11							78	0.769231	78	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:04	1	1	0.03	2	1	4	2	1	1				120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590658190762	EliAds_RU_F_20170619_2048_MB_Ll10RUF8_Oi_Cim_SantaClaus_2			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:04	0	0											120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590657930762	EliAds_RU_F_20170619_2048_MB_Ll10RUF8_Oi_Cim_Pikachu_15			0.08				15			15			15							119	0.672269	119	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:04	0	0	0.008	10	7	11	10	10	8	6			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590657700762	EliAds_RU_F_20170619_2047_MB_Ll10RUF8_Oi_Cim_piano_20			0.01				3			3			3							13	0.769231	13	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:05	0	0	0.005	2	1	2	2	1	1	1			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590657470762	EliAds_RU_F_20170619_2047_MB_Ll10RUF8_Oi_Cim_Painting_8			0.1		1	1	20			20			19		1	1		0.1	0.1	121	0.826446	117	1	0.1	0.826446	1	0.1	0.854701	0	0	2017-06-28	2017-06-28	00:32:05	4	4	0.016667	6	4	16	9	6	4	3			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590657240762	EliAds_RU_F_20170619_2047_MB_Ll10RUF8_Oi_Cim_lattice_10			0.25	1	1	1	42			42			41	1	1	1	0.25	0.25	0.25	235	1.06383	231	1	0.25	0.425532	1	0.25	0.4329	0	0	2017-06-28	2017-06-28	00:32:06	1	1	0.013889	18	18	48	31	26	18	17			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590657010762	EliAds_RU_F_20170619_2047_MB_Ll10RUF8_Oi_Cim_Inverted_1			0.1				21			21			21							158	0.632911	143	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:06	0	0	0.014286	7	7	26	14	10	7	6			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590656780762	EliAds_RU_F_20170619_2046_MB_Ll10RUF8_Oi_Cim_Hedgehog_4			0				1			1			1							7	0	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:06	0	0				1	1						120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590656540762	EliAds_RU_F_20170619_2046_MB_Ll10RUF8_Oi_Cim_grimace_17			0.05				8			8			8							52	0.961538	51	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:07	4	4	0.016667	3		3	3	1					120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590656240762	EliAds_RU_F_20170619_2046_MB_Ll10RUF8_Oi_Cim_girl_16			0.06				11			11			11							62	0.967742	62	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:07	1	1	0.01	6	4	9	6	5	4	2			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590655670762	EliAds_RU_F_20170619_2046_MB_Ll10RUF8_Oi_Cim_Fitness_9			0.05				12			12			12							59	0.847458	58	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:07	0	0	0.008333	6	5	9	6	5	5	4			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590655430762	EliAds_RU_F_20170619_2045_MB_Ll10RUF8_Oi_Cim_Double_22			0.09				17			17			17							122	0.737705	122	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:08	0	0	0.009	10	2	13	11	4	2	1			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590655130762	EliAds_RU_F_20170619_2045_MB_Ll10RUF8_Oi_Cim_dog_13			0																	9	0	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:08	0	0											120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590654900762	EliAds_RU_F_20170619_2045_MB_Ll10RUF8_Oi_Cim_dialogue_23			0.08				17			17			17							92	0.869565	92	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:08	0	0	0.008	10	7	11	10	7	7	7			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590654670762	EliAds_RU_F_20170619_2045_MB_Ll10RUF8_Oi_Cim_dancing_3			0.03				7			7			7							50	0.6	50	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:09	1	1	0.01	3	2	8	4	3	2	2			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590654250762	EliAds_RU_F_20170619_2044_MB_Ll10RUF8_Oi_Cim_Child_12			0.08				10			10			10							75	1.066667	74	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:09	0	0	0.011429	7	7	12	10	9	7	7			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590653380762	EliAds_RU_F_20170619_2044_MB_Ll10RUF8_Oi_Cim_chef_14			0.1				15			15			13							108	0.925926	108	2	0.05	1.851852	2	0.05	1.851852	0	0	2017-06-28	2017-06-28	00:32:09	0	0	0.02	5	1	9	5	2	1	1			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590653150762	EliAds_RU_F_20170619_2044_MB_Ll10RUF8_Oi_Cim_cat_21			0.02				7			7			7							29	0.689655	29	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:10	0	0	0.004	5	3	6	5	3	3	2			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590642500762	EliAds_RU_F_20170619_1931_MB_Ll10RUF8_Oi_Cim_introduce			0.01				4			4			4							29	0.344828	27	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:10	0	0	0.01	1		1							120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842589465590762	EliAds_fb_FM_ID_bf	23842590546720762	ID_F_20170619_1349_MB_All_Oi_Cim_fastEating			0.32				131			131	19		111							651	0.491551	649	1	0.32	0.15361	1	0.32	0.154083	0	0	2017-06-28	2017-06-28	00:32:12	76	76	0.005246	61	23	90	65	53	37	18			95	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842590545980762	ID_F_20170619_1347_MB_All_Oi_Cim_baby			0.26				212			212	129		76							1241	0.209508	1228	7	0.037143	0.564061	7	0.037143	0.570033	0	2	2017-06-28	2017-06-28	00:32:14	381	375	0.0065	40	21	72	54	40	26	19			95	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842590438220762	ID_F_20170618_2012_MB_All_Oi_Cim_yGirlsDance			1.16				577			576	164		401							2622	0.44241	2600	11	0.105455	0.419527	11	0.105455	0.423077	2	2	2017-06-28	2017-06-28	00:32:14	1075	1063	0.004099	283	173	279	207	172	147	40			85	IMPRESSIONS	APP_INSTALLS	300000	13	24	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842590392060762	ID_M_20170618_0933_MB_All_Oi_Cim_yGirlsDance			0.53	2	2	2	343			343	84		250	2	2	2	0.265	0.265	0.265	1435	0.369338	1420	9	0.058889	0.627178	9	0.058889	0.633803	1	1	2017-06-28	2017-06-28	00:32:15	326	319	0.003252	163	75	159	106	70	48	19			75	IMPRESSIONS	APP_INSTALLS	300000	13	24	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842590289440762	ID_M_20170617_1620_MB_All_Oi_Cim_1340			0.37	2	4	4	181			181	69		102	2	2	2	0.185	0.0925	0.0925	1655	0.223565	1634	10	0.037	0.60423	9	0.041111	0.550796	2	2	2017-06-28	2017-06-28	00:32:15	693	686	0.008043	46	15	79	42	35	18	15			75	IMPRESSIONS	APP_INSTALLS	120000	13	40	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842590135420762	ID_F_20170616_2039_MB_All_Oi_Cim_many			5.6	8	17	17	1814			1814	353		1420	8	9	9	0.7	0.329412	0.329412	12540	0.446571	12507	41	0.136585	0.326954	40	0.14	0.319821	15	13	2017-06-28	2017-06-28	00:32:16	3647	3514	0.01761	318	278	1504	970	649	295	256			75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842583502800762	EliAds_fb_FM_RU	23842590083830762	EliAds_RU_MF_70616_1757_MB_Oi_Cim_girlSingDance			0.02				3			3			3							18	1.111111	18	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:16	0	0	0.02	1		1	1						120	IMPRESSIONS	APP_INSTALLS	50000	13	55		23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590082940762	EliAds_RU_MF_70616_1750_MB_Oi_Cim_beardMan			0.03				2			2			2							22	1.363636	22	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:17	0	0	0.03	1	1	2	1	1	1	1			120	IMPRESSIONS	APP_INSTALLS	50000	13	55		23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842589465590762	EliAds_fb_FM_ID_bf	23842590034500762	ID_F_20170616_1149_MB_All_Oi_Cim_CatGirl1335			0.22				55			55	4		51							522	0.421456	521	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:18	51	51	0.01	22	13	44	25	21	13	10			75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842589754520762	ID_F_20170615_1020_MB_All_Oi_Cim_Colorful			0.68	2	4	4	203			203	34		160	2	2	2	0.34	0.17	0.17	1630	0.417178	1615	9	0.075556	0.552147	9	0.075556	0.557276	1	1	2017-06-28	2017-06-28	00:32:18	558	549	0.008293	82	32	145	106	75	35	27			100	IMPRESSIONS	APP_INSTALLS	120000	13	24	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842589753640762	ID_F_20170615_1015_MB_All_Oi_Cim_CatGirl			0.45				70			69	10		53							889	0.506187	885	6	0.075	0.674916	6	0.075	0.677966	2	1	2017-06-28	2017-06-28	00:32:19	291	290	0.014063	32	12	52	38	30	13	11			75	IMPRESSIONS	APP_INSTALLS	120000	13	24	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842589753040762	ID_F_20170615_1005_MB_All_Oi_Cim_GirlDance			5.2	5	10	10	1181	1		1181	108		1009	5	5	5	1.04	0.52	0.52	7173	0.724941	7121	62	0.083871	0.864352	60	0.086667	0.842578	18	9	2017-06-28	2017-06-28	00:32:19	2685	2685	0.007407	702	167	853	686	481	162	137			80	IMPRESSIONS	APP_INSTALLS	120000	13	24	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842589748670762	ID_F_20170615_0930_MB_All_Oi_Cim_FlyingFood			0.39	1	2	2	124			124	25		92	1	1	1	0.39	0.195	0.195	860	0.453488	846	7	0.055714	0.813953	7	0.055714	0.827423	1	2	2017-06-28	2017-06-28	00:32:20	325	320	0.008667	45	19	82	47	41	20	17			105	IMPRESSIONS	APP_INSTALLS	120000	13	24	2				
23842585474840762	EliAds_fb_FM_BR_bf	23842589651830762	EliAds_BR_MF_70614_2320_Interest_MB_Oi_Ci			7.16	44	105	105	2174	4	1	2168	19		2019	44	44	44	0.162727	0.06819	0.06819	9316	0.76857	9316	125	0.05728	1.341778	125	0.05728	1.341778	112	90	2017-06-28	2017-06-28	00:32:21	342	310	0.007435	963	546	1557	1034	772	571	493			20	APP_INSTALLS	APP_INSTALLS	4000	13	65				6003016637329;6003352755432	"Viral video;Joke"
23842589465590762	EliAds_fb_FM_ID_bf	23842589634850762	ID_F_20170614_2130_MB_All_Oi_Cim_BoyDance			1.73	2	2	2	568			568	140		391	2	1	1	0.865	0.865	0.865	5361	0.322701	5118	37	0.046757	0.69017	37	0.046757	0.722939	7	9	2017-06-28	2017-06-28	00:32:21	2020	1953	0.005805	298	174	348	300	271	177	150			75	IMPRESSIONS	APP_INSTALLS	120000	13	24	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842589548260762	ID_F_20170614_1815_MB_All_Oi_Cim_Introduce			3.98	7	10	10	1090	1		1089	226		839	7	5	5	0.568571	0.398	0.398	11131	0.35756	11111	23	0.173043	0.20663	23	0.173043	0.207002	12	5	2017-06-28	2017-06-28	00:32:21	3134	3134	0.01	398	199	382	233	192	108	56			90	IMPRESSIONS	APP_INSTALLS	120000	13	24	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842589465650762	ID_FM_170614_1220_MB_Ll10DT7m8f_Oi_Cim			0.39				270			270	19		247							1000	0.39	996	4	0.0975	0.4	4	0.0975	0.401606	0	0	2017-06-28	2017-06-28	00:32:22	120	120	0.002617	149	40	187	126	89	44	29			75	IMPRESSIONS	APP_INSTALLS	30000	13	40		23842585438800762;23842585438810762;23842585438830762;23842585438780762	"Lookalike (ID, 6% to 10%) - DT7m;Lookalike (ID, 6%) - DT8f;Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT7m"		
23842583502800762	EliAds_fb_FM_RU	23842589311320762	EliAds_RU_MF_70613_2155_MB_Ll10RUMF3_Oi_Cim_SingingBlonde			0.14				19			19	2		16							65	2.153846	65	1	0.14	1.538462	1	0.14	1.538462	0	0	2017-06-28	2017-06-28	00:32:23	0	0	0.023333	6	1	13	6	4	2	1			140	IMPRESSIONS	APP_INSTALLS	5000	13	45		23842708322610616;23842720351400616	"Lookalike (RU, 10%) - RUF3d90;Lookalike (RU, 10%) - RUM3d90"		
23842583502800762	EliAds_fb_FM_RU	23842589306190762	EliAds_RU_MF_70613_2145_MB_Ll10RUMF3_Oi_Cim_RingStunt			0.11				28			28			28							97	1.134021	95	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:23	2	2	0.007857	14	5	22	14	8	5	4			140	IMPRESSIONS	APP_INSTALLS	5000	13	45		23842708322610616;23842720351400616	"Lookalike (RU, 10%) - RUF3d90;Lookalike (RU, 10%) - RUM3d90"		
23842583502800762	EliAds_fb_FM_RU	23842589304990762	EliAds_RU_MF_70613_2140_MB_Ll10RUMF3_Oi_Cim_Fire			0.66				147			147	4		142							407	1.621622	405	1	0.66	0.2457	1	0.66	0.246914	0	0	2017-06-28	2017-06-28	00:32:24	0	0	0.011579	57	15	102	56	37	25	13			150	IMPRESSIONS	APP_INSTALLS	50000	13	45		23842708322610616;23842720351400616	"Lookalike (RU, 10%) - RUF3d90;Lookalike (RU, 10%) - RUM3d90"		
23842585474840762	EliAds_fb_FM_BR_bf	23842589177060762	EliAds_BR_MF_70613_1500_Ll10BXMF1_MB_Oi_Cim_BabyAndDog			82.13	580	1321	1312	20101	33	2	20046	265		18374	580	584	584	0.141603	0.062173	0.062599	87497	0.938661	85982	1372	0.059862	1.568054	1345	0.061063	1.564281	1073	802	2017-06-28	2017-06-28	00:32:24	2935	2840	0.009099	9026	5835	14316	9683	7283	5969	5394			16	IMPRESSIONS	APP_INSTALLS	12000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"		
23842585474840762	EliAds_fb_FM_BR_bf	23842589025530762	EliAds_BR_MF_70613_0030_Ll10BXMF1_AB_Oi_Cim			88.7	584	1387	1363	22652	43	9	22593	347		20696	584	584	584	0.151884	0.063951	0.065077	105898	0.837598	105898	1498	0.059212	1.414569	1441	0.061554	1.360743	1216	962	2017-06-28	2017-06-28	00:32:24	4427	3477	0.008823	10053	6527	15864	10692	8114	6674	5909			0	IMPRESSIONS	APP_INSTALLS	12000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"		
23842583502800762	EliAds_fb_FM_RU	23842588365260762	EliAds_RU_M_70609_1115_MB_Ll10RUM8_Oi_Cim			1.26	2	2	2	173			173	6		165	2	2	2	0.63	0.63	0.63	715	1.762238	710	2	0.63	0.27972	2	0.63	0.28169	0	0	2017-06-28	2017-06-28	00:32:25	1	1	0.020323	62	17	134	66	41	19	14			80	IMPRESSIONS	APP_INSTALLS	10000	13	55	1	23842588197950762	"Lookalike (RU, 10%) - RUM8"		
23842585474840762	EliAds_fb_FM_BR_bf	23842585474900762	EliAds_BR_MF_70528_0020_Ll10BXMF1La_AB_Oi_Cim			52.16	351	791	784	12763	14	6	12744	114		11787	350	348	348	0.148604	0.065942	0.066531	61942	0.842078	61942	823	0.063378	1.328662	803	0.064956	1.296374	670	551	2017-06-28	2017-06-28	00:32:28	2550	2419	0.009478	5503	2523	8850	5693	4065	2644	2239			0	IMPRESSIONS	APP_INSTALLS	8000	13	65		23842585449270762;23842585449290762	"Lookalike (BR, 6%) - BXMF1La;Lookalike (BR, 6% to 10%) - BXMF1La"		
23842583502800762	EliAds_fb_FM_RU	23842584856430762	EliAds_RU_F_70524_1354_MB_Ll10RUMF3_Oi_Ci			0				2			2			2							8	0	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	00:32:29	0	0				2	1						60	APP_INSTALLS	APP_INSTALLS	20000	13	65		23842708322610616;23842720351400616	"Lookalike (RU, 10%) - RUF3d90;Lookalike (RU, 10%) - RUM3d90"		
23842591179420762	EliAds_fb_M_ID_TG_bf	23842592421890762	ID_M_20170627_1250_MB_LL10DT7m_Oi_Cim_glasses			303.49	424	681	681	78529	12	39	78519	8324		68731	424	424	424	0.715778	0.445653	0.445653	377205	0.804576	365143	1412	0.214936	0.374332	1398	0.217089	0.382864	166	155	2017-06-28	2017-06-28	01:02:01	46076	42346	0.010059	30170	30170	107599	69513	53375	31654	28415			120	IMPRESSIONS	APP_INSTALLS	300000	13	29	1	23842585438800762;23842585438780762	"Lookalike (ID, 6% to 10%) - DT7m;Lookalike (ID, 6%) - DT7m"		
23842589465590762	EliAds_fb_FM_ID_bf	23842592421020762	ID_F_20170627_1245_MB_LL10DT8f_Oi_Cim_glasses			296.25	564	923	923	75308	4	6	75285	8002		65522	560	558	558	0.525266	0.320964	0.320964	377148	0.785501	359159	1751	0.169189	0.464274	1732	0.171045	0.482238	355	250	2017-06-28	2017-06-28	01:02:02	47646	44917	0.009981	29682	29682	100577	66178	51593	31161	27966			120	IMPRESSIONS	APP_INSTALLS	300000	13	29	2	23842585438830762;23842585438810762	"Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT8f"		
23842589465590762	EliAds_fb_FM_ID_bf	23842592395450762	ID_F_20170627_1001_MB_All_Oi_Cim_glasses			416.84	736	1216	1216	108365	19	13	108337	3895		102049	735	725	725	0.566359	0.342796	0.342796	476982	0.873911	441228	2361	0.176552	0.494987	2317	0.179905	0.525125	651	397	2017-06-28	2017-06-28	01:02:02	23569	20934	0.009354	44565	44565	167244	103117	74996	46815	41675			120	IMPRESSIONS	APP_INSTALLS	300000	13	65	2				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591974510762	ID_M_20170625_1700_MB_All_Oi_Cim_grepGril			979.95	1030	1829	1829	122703	61	103	122638	5592		111844	1028	1028	1028	0.951408	0.535785	0.535785	967169	1.013215	914338	5036	0.194589	0.520695	4820	0.203309	0.527157	2271	1582	2017-06-28	2017-06-28	01:02:03	153120	143178	0.018402	53252	37870	111214	73303	56865	40444	34184			100	IMPRESSIONS	APP_INSTALLS	200000	13	65	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842591972450762	ID_MF_20170625_1640_MB_LL10DT7m8F_Oi_Cim_grepGril			2133	2612	4267	4267	301673	96	268	301415	47846		240054	2596	2566	2566	0.816616	0.499883	0.499883	2601859	0.819798	2541062	13123	0.162539	0.50437	12568	0.169717	0.494596	4504	4017	2017-06-28	2017-06-28	01:02:03	870385	848079	0.015642	136362	91735	239380	171736	143279	97827	82522			125	IMPRESSIONS	APP_INSTALLS	400000	13	34		23842585438800762;23842585438810762;23842585438830762;23842585438780762	"Lookalike (ID, 6% to 10%) - DT7m;Lookalike (ID, 6%) - DT8f;Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT7m"		
23842585474840762	EliAds_fb_FM_BR_bf	23842591964890762	EliAds_BR_MF_70625_1512_Ll10BXMF1_AB_Oi_Cim_boyGhost			55.43	455	1087	1078	22577	8	3	22558	149		21319	455	453	453	0.121824	0.050994	0.051419	53923	1.027947	52284	1079	0.051372	2.001001	1059	0.052342	2.025476	1011	816	2017-06-28	2017-06-28	01:02:03	3016	3016	0.004739	11697	4169	17093	12107	7015	4554	2931			0	IMPRESSIONS	APP_INSTALLS	9000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"		
23842585474840762	EliAds_fb_FM_BR_bf	23842591963260762	EliAds_BR_MF_70625_1508_Ll10BXMF1_AB_Oi_Cim_blueMan			53.85	423	954	948	14141	29	17	14114	137		12927	423	422	422	0.127305	0.056447	0.056804	69283	0.777247	67585	1004	0.053635	1.449129	978	0.055061	1.447067	891	697	2017-06-28	2017-06-28	01:02:04	3081	3081	0.008697	6192	5134	12970	8570	6764	5536	4332			0	IMPRESSIONS	APP_INSTALLS	9000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"		
23842589465590762	EliAds_fb_FM_ID_bf	23842591961350762	ID_F_20170625_1439_MB_All_Oi_Cim_grepGril			599.14	619	1132	1132	64643	65	41	64531	2975		57261	618	616	616	0.967916	0.529276	0.529276	701381	0.854229	680415	4189	0.143027	0.59725	4056	0.147717	0.596107	2508	1480	2017-06-28	2017-06-28	01:02:05	82982	78300	0.018523	32345	25017	56891	41167	33955	26302	22727			100	IMPRESSIONS	APP_INSTALLS	400000	13	65	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591704640762	ID_MF_20170623_2034_MB_LL10DT8f_Oi_Cim_scarf_comedy			3391.61	4296	7120	7120	484922	123	199	484579	60893		406045	4376	4320	4320	0.789481	0.47635	0.47635	4153239	0.816618	3663288	17288	0.196183	0.416253	16880	0.200925	0.460788	6519	5361	2017-06-28	2017-06-28	01:02:07	1282296	1181844	0.018798	180421	121168	400002	252794	190427	129944	109416			130	IMPRESSIONS	APP_INSTALLS	500000	13	65		23842585438780762;23842585438800762;23842585438810762;23842585438830762	"Lookalike (ID, 6%) - DT7m;Lookalike (ID, 6% to 10%) - DT7m;Lookalike (ID, 6%) - DT8f;Lookalike (ID, 6% to 10%) - DT8f"		
