campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842585474840762	EliAds_fb_FM_BR_bf	23842591964890762	EliAds_BR_MF_70625_1512_Ll10BXMF1_AB_Oi_Cim_boyGhost			20.84	158	375	373	8803	2	2	8796	50		8341	158	160	160	0.131899	0.055573	0.055871	21413	0.973241	21024	401	0.05197	1.872694	398	0.052362	1.893075	382	307	2017-06-27	2017-06-27	12:01:42	1169	1141	0.004821	4323	1410	6546	4485	2497	1544	992			0	IMPRESSIONS	APP_INSTALLS	9000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"		
23842585474840762	EliAds_fb_FM_BR_bf	23842591963260762	EliAds_BR_MF_70625_1508_Ll10BXMF1_AB_Oi_Cim_blueMan			23.45	181	417	414	6158	15	7	6148	57		5624	181	180	180	0.129558	0.056235	0.056643	31186	0.75194	30066	445	0.052697	1.426922	435	0.053908	1.446817	399	305	2017-06-27	2017-06-27	12:01:42	1424	1424	0.008866	2645	2208	5646	3684	2902	2356	1860			0	IMPRESSIONS	APP_INSTALLS	9000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"		
23842589465590762	EliAds_fb_FM_ID_bf	23842591961350762	ID_F_20170625_1439_MB_All_Oi_Cim_grepGril			122.31	160	289	289	17955	16	5	17934	956		16023	160	159	159	0.764438	0.423218	0.423218	147001	0.832035	144959	934	0.130953	0.63537	909	0.134554	0.627074	469	335	2017-06-27	2017-06-27	12:01:43	20364	19855	0.014242	8588	6188	15923	11143	9084	6588	5572			100	IMPRESSIONS	APP_INSTALLS	400000	13	65	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591704640762	ID_MF_20170623_2034_MB_LL10DT8f_Oi_Cim_scarf_comedy			580.12	817	1365	1365	99576	23	26	99516	10376		85939	817	814	814	0.710061	0.424996	0.424996	727152	0.797797	699754	3151	0.184107	0.433334	3100	0.187135	0.443013	1068	969	2017-06-27	2017-06-27	12:01:45	200263	193722	0.015166	38252	24905	84631	53666	40448	26912	22464			130	IMPRESSIONS	APP_INSTALLS	500000	13	65		23842585438830762;23842585438810762;23842585438800762;23842585438780762	"Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT8f;Lookalike (ID, 6% to 10%) - DT7m;Lookalike (ID, 6%) - DT7m"		
23842589465590762	EliAds_fb_FM_ID_bf	23842591696710762	ID_F_20170623_1640_MB_L10DT8f_Oi_Cim_free1GB			2.98	1	1	1	357			357	59		288	1	1	1	2.98	2.98	2.98	3416	0.872365	3414	10	0.298	0.29274	10	0.298	0.292912	0	0	2017-06-27	2017-06-27	12:01:47	42	42	0.031368	95	27	104	47	30	24	23			85	IMPRESSIONS	APP_INSTALLS	1000000	13	65		23842585438830762;23842585438780762;23842585438800762;23842585438810762	"Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT7m;Lookalike (ID, 6% to 10%) - DT7m;Lookalike (ID, 6%) - DT8f"		
23842589465590762	EliAds_fb_FM_ID_bf	23842591671340762	ID_MF_20170623_1640_MB_All_Oi_Cim_free1GB			0				1			1										8	0	8	1	0	12.5	1	0	12.5	1	0	2017-06-27	2017-06-27	12:01:48	0	0											75	IMPRESSIONS	APP_INSTALLS	1000000	13	65	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591655270762	ID_F_20170623_1555_MB_All_Oi_Cim_combineStickers			0.03				1			1			1							17	1.764706	17	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:01:48	0	0											100	IMPRESSIONS	APP_INSTALLS	120000	13	45	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591643830762	ID_F_20170623_1441_MB_All_Oi_Cim_sleep_stickers			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:01:48	1	1											75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591643600762	ID_F_20170623_1441_MB_All_Oi_Cim_scarf_comedy			147.06	217	350	350	39603	10	16	39594	3948		34404	217	219	219	0.677696	0.420171	0.420171	218525	0.672966	211880	1210	0.121537	0.553712	1193	0.123269	0.563055	322	283	2017-06-27	2017-06-27	12:01:49	32545	32545	0.009368	15698	10705	33922	21781	16505	11578	9650			100	IMPRESSIONS	APP_INSTALLS	400000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591643370762	ID_F_20170623_1440_MB_All_Oi_Cim_pig_stickers			0.03				4			4			4							18	1.666667	17	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:01:49	3	3	0.03	1	1	4	1	1	1	1			120	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591643120762	ID_F_20170623_1440_MB_All_Oi_Cim_Orange_stickers			0.59				191			191	3		178							668	0.883234	659	10	0.059	1.497006	10	0.059	1.517451	2	1	2017-06-27	2017-06-27	12:01:50	57	57	0.009077	65	26	87	56	41	31	21			100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591642890762	ID_F_20170623_1440_MB_All_Oi_Cim_color_singing			0.05				2			2			2							43	1.162791	43	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:01:50	8	8	0.05	1		1	1	1	1				75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591642660762	ID_F_20170623_1440_MB_All_Oi_Cim_blue_beauty			0.03				9			9			9							41	0.731707	41	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:01:50	1	1	0.006	5	3	5	5	3	3	2			100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591642420762	ID_F_20170623_1439_MB_All_Oi_Cim_black_beauty			0.3	1	2	2	113			113	1		108	1	1	1	0.3	0.15	0.15	389	0.771208	380	4	0.075	1.028278	4	0.075	1.052632	1	1	2017-06-27	2017-06-27	12:01:51	24	24	0.005769	52	39	103	75	49	39	33			100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489820762	ID_M_20170622_1955_MB_All_Oi_Cim_sleep_stickers			0.03				22			22	2		19							100	0.3	99	1	0.03	1	1	0.03	1.010101	0	0	2017-06-27	2017-06-27	12:01:51	12	12	0.003333	9	9	22	15	11	9	9			100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489550762	ID_M_20170622_1954_MB_All_Oi_Cim_carf_comedy			153.34	189	323	323	19039	1	15	19023	1121		16972	188	186	186	0.811323	0.474737	0.474737	191718	0.799821	191344	914	0.167768	0.476742	892	0.171906	0.466176	416	391	2017-06-27	2017-06-27	12:01:51	40624	40624	0.01903	8058	5899	16714	11073	8505	6243	5385			130	IMPRESSIONS	APP_INSTALLS	320000	13	40	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489280762	ID_M_20170622_1954_MB_All_Oi_Cim_pig_stickers			0				4			4			4							18	0	18	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:01:52	0	0				2							100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489030762	ID_M_20170622_1954_MB_All_Oi_Cim_color_singing			0.34				62			62	4		57							486	0.699588	484	1	0.34	0.205761	1	0.34	0.206612	0	0	2017-06-27	2017-06-27	12:01:52	90	90	0.022667	15	7	39	18	13	10	7			100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591488520762	ID_M_20170622_1953_MB_All_Oi_Cim_black_beauty			0.21				46			46	3		42							289	0.726644	287	1	0.21	0.346021	1	0.21	0.348432	1	0	2017-06-27	2017-06-27	12:01:53	24	23	0.016154	13	4	41	19	12	7	2			100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591469300762	ID_M_20170622_1749_MB_All_Oi_Cim_white_beauty			0.05				23			23			23							95	0.526316	94	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:01:53	2	2	0.004545	11	1	3	1		1				100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842591408510762	ID_F_20170622_1216_MB_exLi10DT8_Oi_Cim_gesture1335			0.66				227			227	9		214							1025	0.643902	1012	4	0.165	0.390244	4	0.165	0.395257	0	0	2017-06-27	2017-06-27	12:01:54	151	150	0.005	132	66	156	115	87	72	42			100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591214670762	ID_M_20170622_1624_MB_All_Oi_Cim_window_beauty			0.06				31			31	1		25							189	0.31746	186	5	0.012	2.645503	5	0.012	2.688172	1	0	2017-06-27	2017-06-27	12:01:54	31	31	0.003529	17	17	25	24	20	17	15			100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591213850762	ID_M_20170621_1643_MB_All_Oi_Cim_gesture_1			0				2			2			2							9	0	9	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:01:55	0	0	0	1		1							90	IMPRESSIONS	APP_INSTALLS	300000	13	65	1			6003423342191	Dance
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591195100762	ID_M_20170621_1415_MB_All_Oi_Cim_DanceTogether			0.21				62			62	3		58							278	0.755396	275	1	0.21	0.359712	1	0.21	0.363636	1	0	2017-06-27	2017-06-27	12:01:55	37	36	0.007778	27	18	22	18	8	4	2			90	IMPRESSIONS	APP_INSTALLS	300000	13	65	1			6003423342191	Dance
23842589465590762	EliAds_fb_FM_ID_bf	23842590921490762	ID_M_20170620_2132_MB_All_Oi_Cim_girl2			0.05				12			12	1		10							108	0.462963	108	1	0.05	0.925926	1	0.05	0.925926	0	0	2017-06-27	2017-06-27	12:01:56	37	37	0.008333	6	3	9	5	4	3	2			100	IMPRESSIONS	APP_INSTALLS	120000	13	35	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842590921240762	ID_M_20170620_2131_MB_All_Oi_Cim_girl1			0.14				38			38	9		27							282	0.496454	282	2	0.07	0.70922	2	0.07	0.70922	1	0	2017-06-27	2017-06-27	12:01:57	104	104	0.011667	12	6	19	13	10	6	5			90	IMPRESSIONS	APP_INSTALLS	120000	13	35	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842590920770762	ID_M_20170620_2131_MB_All_Oi_Cim_girl			0.53				166			166	25		133							1385	0.382671	1376	8	0.06625	0.577617	8	0.06625	0.581395	2	0	2017-06-27	2017-06-27	12:01:57	469	467	0.007465	71	28	106	73	58	30	20			90	IMPRESSIONS	APP_INSTALLS	120000	13	35	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842590920300762	ID_M_20170620_2130_MB_All_Oi_Cim_beauty			0.23				49			49	8		38							284	0.809859	282	3	0.076667	1.056338	3	0.076667	1.06383	0	1	2017-06-27	2017-06-27	12:01:58	99	98	0.019167	12	12	42	27	22	14	11			100	IMPRESSIONS	APP_INSTALLS	120000	13	35	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842590919450762	ID_F_20170620_2124_MB_All_Oi_Cim_Hiphop			0.02				4			4			4							46	0.434783	46	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:01:59	10	10	0.02	1									105	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842590919200762	ID_F_20170620_2123_MB_All_Oi_Cim_girl2			0.02				2			2			2							13	1.538462	13	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:00	1	1	0.02	1	1	1	1	1	1	1			75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842590918940762	ID_F_20170620_2123_MB_All_Oi_Cim_girl1			0				5			5	2		3							31	0	30	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:00	14	14	0	3	1	3	3	3	2	1			75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842590918400762	ID_F_20170620_2123_MB_All_Oi_Cim_girl			0.37				91			91	15		74							566	0.65371	561	2	0.185	0.353357	2	0.185	0.356506	1	1	2017-06-27	2017-06-27	12:02:00	244	243	0.008605	43	15	57	43	31	20	12			95	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842590917890762	ID_F_20170620_2122_MB_All_Oi_Cim_beauty			0.07				18			18	3		14							162	0.432099	162	1	0.07	0.617284	1	0.07	0.617284	0	1	2017-06-27	2017-06-27	12:02:01	97	97	0.014	5	5	16	13	11	8	5			95	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842590867130762	ID_M_20170620_1728_MB_All_Oi_Cim_CatGirl1335			0.01	1	2	2	18			18	4		10	1	1	1	0.01	0.005	0.005	282	0.035461	276	3	0.003333	1.06383	3	0.003333	1.086957	2	2	2017-06-27	2017-06-27	12:02:02	75	73	0.001111	9	6	10	8	9	7	6			75	IMPRESSIONS	APP_INSTALLS	120000	13	40	1				
23842585474840762	EliAds_fb_FM_BR_bf	23842590792960762	EliAds_BR_MF_70619_1114_Ll10BXMF1_MB_Oi_Cim_cow			18.25	113	255	255	3360	4		3359	19		3100	112	112	112	0.161504	0.071569	0.071569	15553	1.173407	15406	236	0.077331	1.517392	232	0.078664	1.505907	203	189	2017-06-27	2017-06-27	12:02:03	763	702	0.013619	1340	601	2232	1176	800	623	550			16	IMPRESSIONS	APP_INSTALLS	4000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"		
23842583502800762	EliAds_fb_FM_RU	23842590660510762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_Trouble_6			0				1			1			1							2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:04	0	0				1							120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590660280762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_Trampoline_26			0.01				3			3			3							7	1.428571	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:04	0	0	0.005	2	2	3	2	2	2	2			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590660050762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_toy_27			0.02				2			2			2							19	1.052632	19	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:05	0	0											120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590659810762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_sunglasses_25			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:05	0	0											120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590659580762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_static_19			0.02				4			4			4							29	0.689655	29	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:06	1	1	0.02	1		2	1						120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590659120762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_soldier_11			0																	6	0	6	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:06	0	0											120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590658420762	EliAds_RU_F_20170619_2048_MB_Ll10RUF8_Oi_Cim_SignLanguage_18			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:07	0	0											120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590657930762	EliAds_RU_F_20170619_2048_MB_Ll10RUF8_Oi_Cim_Pikachu_15			0				1			1			1							2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:10	0	0	0	1	1	1	1	1	1	1			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590657700762	EliAds_RU_F_20170619_2047_MB_Ll10RUF8_Oi_Cim_piano_20			0				1			1			1							3	0	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:10	0	0	0	1	1	1	1	1	1	1			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590657470762	EliAds_RU_F_20170619_2047_MB_Ll10RUF8_Oi_Cim_Painting_8			0.01																	4	2.5	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:10	0	0											120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590657240762	EliAds_RU_F_20170619_2047_MB_Ll10RUF8_Oi_Cim_lattice_10			0				2			2			2							7	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:11	0	0	0	1	1	2	1	1	1	1			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590657010762	EliAds_RU_F_20170619_2047_MB_Ll10RUF8_Oi_Cim_Inverted_1			0.01																	12	0.833333	12	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:11	0	0											120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590656540762	EliAds_RU_F_20170619_2046_MB_Ll10RUF8_Oi_Cim_grimace_17			0				3			3			3							9	0	9	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:12	0	0	0	1		1	1	1					120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590656240762	EliAds_RU_F_20170619_2046_MB_Ll10RUF8_Oi_Cim_girl_16			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:12	0	0											120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590655670762	EliAds_RU_F_20170619_2046_MB_Ll10RUF8_Oi_Cim_Fitness_9			0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:12	0	0											120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590655430762	EliAds_RU_F_20170619_2045_MB_Ll10RUF8_Oi_Cim_Double_22			0				2			2			2							4	0	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:13	0	0	0	2		2	2	1					120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590654900762	EliAds_RU_F_20170619_2045_MB_Ll10RUF8_Oi_Cim_dialogue_23			0.01				2			2			2							11	0.909091	11	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:14	0	0	0.01	1	1	1	1	1	1	1			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590654670762	EliAds_RU_F_20170619_2045_MB_Ll10RUF8_Oi_Cim_dancing_3			0																	5	0	5	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:14	0	0											120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590654250762	EliAds_RU_F_20170619_2044_MB_Ll10RUF8_Oi_Cim_Child_12			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:15	0	0											120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590653380762	EliAds_RU_F_20170619_2044_MB_Ll10RUF8_Oi_Cim_chef_14			0.02				5			5			3							14	1.428571	14	2	0.01	14.285714	2	0.01	14.285714	0	0	2017-06-27	2017-06-27	12:02:15	0	0	0.01	2		3	2	1					120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590653150762	EliAds_RU_F_20170619_2044_MB_Ll10RUF8_Oi_Cim_cat_21			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:17	0	0											120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590642500762	EliAds_RU_F_20170619_1931_MB_Ll10RUF8_Oi_Cim_introduce			0				1			1			1							3	0	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:17	0	0	0	1		1							120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842589465590762	EliAds_fb_FM_ID_bf	23842590546720762	ID_F_20170619_1349_MB_All_Oi_Cim_fastEating			0.11				36			36	3		33							239	0.460251	239	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:21	35	35	0.0055	20	8	28	21	19	13	6			95	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842590545980762	ID_F_20170619_1347_MB_All_Oi_Cim_baby			0.04				37			37	14		23							213	0.187793	212	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:22	60	60	0.003636	11	5	23	18	11	6	6			95	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842590438220762	ID_F_20170618_2012_MB_All_Oi_Cim_yGirlsDance			0.44				204			203	14		183							817	0.538556	815	6	0.073333	0.734394	6	0.073333	0.736196	0	1	2017-06-27	2017-06-27	12:02:22	282	281	0.003212	137	82	137	100	82	74	22			85	IMPRESSIONS	APP_INSTALLS	300000	13	24	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842590392060762	ID_M_20170618_0933_MB_All_Oi_Cim_yGirlsDance			0.1	2	2	2	60			60	14		44	2	2	2	0.05	0.05	0.05	296	0.337838	292	2	0.05	0.675676	2	0.05	0.684932	1	0	2017-06-27	2017-06-27	12:02:23	88	86	0.00303	33	18	33	24	17	13	5			75	IMPRESSIONS	APP_INSTALLS	300000	13	24	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842590289440762	ID_M_20170617_1620_MB_All_Oi_Cim_1340			0.03	1	2	2	15			15	8		6	1	1	1	0.03	0.015	0.015	68	0.441176	67	1	0.03	1.470588	1	0.03	1.492537	1	1	2017-06-27	2017-06-27	12:02:23	26	25	0.0075	4	1	6	4	2	1	1			75	IMPRESSIONS	APP_INSTALLS	120000	13	40	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842590135420762	ID_F_20170616_2039_MB_All_Oi_Cim_many			0.44	1	2	2	137			137	18		115	1	1	1	0.44	0.22	0.22	1029	0.4276	1025	4	0.11	0.388727	4	0.11	0.390244	3	3	2017-06-27	2017-06-27	12:02:24	294	292	0.025882	17	11	122	79	46	14	8			75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842583502800762	EliAds_fb_FM_RU	23842590082940762	EliAds_RU_MF_70616_1750_MB_Oi_Cim_beardMan			0.01				1			1			1							4	2.5	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:25	0	0				1							120	IMPRESSIONS	APP_INSTALLS	50000	13	55		23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842589465590762	EliAds_fb_FM_ID_bf	23842590034500762	ID_F_20170616_1149_MB_All_Oi_Cim_CatGirl1335			0.05				15			15	2		13							84	0.595238	84	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:27	7	7	0.01	5	3	12	6	5	3	2			75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842589754520762	ID_F_20170615_1020_MB_All_Oi_Cim_Colorful			0.42	1	2	2	109			109	16		87	1	1	1	0.42	0.21	0.21	928	0.452586	925	6	0.07	0.646552	6	0.07	0.648649	1	1	2017-06-27	2017-06-27	12:02:27	337	336	0.009767	43	16	78	58	38	19	12			85	IMPRESSIONS	APP_INSTALLS	120000	13	24	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842589753640762	ID_F_20170615_1015_MB_All_Oi_Cim_CatGirl			0.19				35			34	3		28							381	0.498688	379	3	0.063333	0.787402	3	0.063333	0.791557	2	1	2017-06-27	2017-06-27	12:02:28	144	143	0.010556	18	6	28	20	17	7	5			75	IMPRESSIONS	APP_INSTALLS	120000	13	24	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842589753040762	ID_F_20170615_1005_MB_All_Oi_Cim_GirlDance			1.4	1	2	2	326			326	24		286	1	1	1	1.4	0.7	0.7	1792	0.78125	1779	15	0.093333	0.837054	14	0.1	0.786959	3	3	2017-06-27	2017-06-27	12:02:29	753	747	0.006863	204	47	245	197	145	45	36			80	IMPRESSIONS	APP_INSTALLS	120000	13	24	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842589748670762	ID_F_20170615_0930_MB_All_Oi_Cim_FlyingFood			0.12				35			35	6		29							260	0.461538	260	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:02:30	109	109	0.006667	18	6	27	18	16	7	5			105	IMPRESSIONS	APP_INSTALLS	120000	13	24	2				
