campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842591179420762	EliAds_fb_M_ID_TG_bf	23842592860780762	ID_M_20170628_1828_MB_All_Oi_Cim_mouthSinging			370.35	397	645	645	71063	38	66	71047	5226		63655	396	392	392	0.932872	0.574186	0.574186	400371	0.925017	395147	2052	0.180482	0.512525	2006	0.184621	0.507659	583	462	2017-06-29	2017-06-29	15:33:51	81969	81969	0.012093	30624	20904	63311	42052	32580	22665	18818			120	IMPRESSIONS	APP_INSTALLS	300000	13	29	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842592860310762	ID_M_20170628_1826_MB_LL10DT7m_Oi_Cim_mouthSinging			1034.32	1421	2367	2367	155283	82	129	155207	18357		131108	1416	1392	1392	0.727882	0.436975	0.436975	1035048	0.999297	966907	5526	0.187173	0.533888	5324	0.194275	0.550622	1995	1868	2017-06-29	2017-06-29	15:33:51	341778	329360	0.014281	72425	47740	130450	92534	76165	51725	42360			110	IMPRESSIONS	APP_INSTALLS	300000	13	29	1	23842585438800762;23842585438780762	"Lookalike (ID, 6% to 10%) - DT7m;Lookalike (ID, 6%) - DT7m"		
23842589465590762	EliAds_fb_FM_ID_bf	23842592859850762	ID_F_20170628_1823_MB_All_Oi_Cim_mouthSinging			979.79	1336	2267	2267	189441	110	95	189339	11124		171649	1333	1318	1318	0.733376	0.432197	0.432197	942226	1.039867	942226	6359	0.154079	0.674891	6216	0.157624	0.659714	2567	1635	2017-06-29	2017-06-29	15:33:52	91354	90954	0.011807	82985	58084	170525	112560	88098	62855	52112			95	IMPRESSIONS	APP_INSTALLS	300000	13	65	2				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842592817600762	ID_M_20170628_1410_MB_All_Oi_Cim_purpleComedy			6.05	3	5	5	767		1	767	51		649	3	3	3	2.016667	1.21	1.21	6840	0.884503	6554	66	0.091667	0.964912	66	0.091667	1.007019	3	1	2017-06-29	2017-06-29	15:33:52	975	975	0.013876	436	222	612	468	419	153	143			110	IMPRESSIONS	APP_INSTALLS	300000	13	29	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842592817250762	ID_M_20170628_1407_MB_LL10DT7m_Oi_Cim_purpleComedy			19.47	10	15	15	2573		1	2572	415		2033	10	10	10	1.947	1.298	1.298	21347	0.912072	21347	123	0.158293	0.576193	122	0.15959	0.571509	12	29	2017-06-29	2017-06-29	15:33:54	6552	6472	0.023317	835	496	2017	1238	902	496	401			110	IMPRESSIONS	APP_INSTALLS	300000	13	29	1	23842585438800762;23842585438780762	"Lookalike (ID, 6% to 10%) - DT7m;Lookalike (ID, 6%) - DT7m"		
23842589465590762	EliAds_fb_FM_ID_bf	23842592816400762	ID_F_20170628_1404_MB_All_Oi_Cim_purpleComedy			404.03	419	698	698	76997	11	20	76971	4074		70375	418	419	419	0.964272	0.57884	0.57884	402274	1.004365	391529	2478	0.163047	0.615998	2447	0.165112	0.624986	534	455	2017-06-29	2017-06-29	15:33:55	40046	39987	0.018805	21485	15271	70020	37706	23907	16345	13866			90	IMPRESSIONS	APP_INSTALLS	300000	13	65	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842592815120762	ID_F_20170628_1359_MB_LL10DT8f_Oi_Cim_purpleComedy			0.25				34			34	5		27							251	0.996016	248	2	0.125	0.796813	2	0.125	0.806452	1	1	2017-06-29	2017-06-29	15:33:56	87	86	0.022727	11	7	27	15	11	8	6			100	IMPRESSIONS	APP_INSTALLS	500000	13	29	2	23842585438830762;23842585438810762	"Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT8f"		
23842591179420762	EliAds_fb_M_ID_TG_bf	23842592814870762	ID_M_20170628_1353_MB_All_Oi_Cim_blackComedy			26.9	21	35	35	2497		3	2495	328		2024	21	20	20	1.280952	0.768571	0.768571	32987	0.815473	31889	138	0.194928	0.418347	133	0.202256	0.417072	59	64	2017-06-29	2017-06-29	15:33:56	10758	10306	0.031759	847	847	2303	1590	1277	887	777			120	IMPRESSIONS	APP_INSTALLS	300000	13	29	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842592814590762	ID_M_20170628_1350_MB_LL10DT7m_Oi_Cim_blackComedy			24.94	27	46	46	4620		4	4620	487		4010	27	28	28	0.923704	0.542174	0.542174	19344	1.289289	18921	119	0.20958	0.615178	119	0.20958	0.628931	3	11	2017-06-29	2017-06-29	15:33:57	2655	2477	0.018138	1375	1375	4488	3137	2349	1468	1232			105	IMPRESSIONS	APP_INSTALLS	300000	13	29	1	23842585438780762;23842585438800762	"Lookalike (ID, 6%) - DT7m;Lookalike (ID, 6% to 10%) - DT7m"		
23842589465590762	EliAds_fb_FM_ID_bf	23842592814250762	ID_F_20170628_1347_MB_All_Oi_Cim_blackComedy			54.09	38	70	70	8880	4	2	8877	320		8324	38	38	38	1.423421	0.772714	0.772714	53337	1.014118	51195	227	0.238282	0.425596	221	0.244751	0.431683	125	98	2017-06-29	2017-06-29	15:33:57	4891	4772	0.021576	2507	2507	9821	6036	4188	2681	2248			85	IMPRESSIONS	APP_INSTALLS	300000	13	65	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842592813990762	ID_F_20170628_1344_MB_LL10DT8f_Oi_Cim_blackComedy			62.27	97	164	164	13334	6		13333	999		11892	97	96	96	0.641959	0.379695	0.379695	62915	0.989748	60973	435	0.143149	0.691409	426	0.146174	0.69867	48	50	2017-06-29	2017-06-29	15:33:57	5003	4578	0.016552	3762	3762	13829	8973	6626	4051	3359			120	IMPRESSIONS	APP_INSTALLS	500000	13	29	2	23842585438810762;23842585438830762	"Lookalike (ID, 6%) - DT8f;Lookalike (ID, 6% to 10%) - DT8f"		
23842589465590762	EliAds_fb_FM_ID_bf	23842592618300762	ID_F_20170628_0038_MB_All_Oi_Cim_singing2			0.04				7			7	1		6							28	1.428571	28	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:33:58	12	12	0.013333	3	1	4	3	2	1	1			100	IMPRESSIONS	APP_INSTALLS	300000	13	29	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842592618260762	ID_F_20170628_0035_MB_All_Oi_Cim_pinkComedy			49.71	44	85	85	7187	2	3	7174	589		6306	44	45	45	1.129773	0.584824	0.584824	53702	0.925664	53702	273	0.182088	0.508361	267	0.18618	0.497188	161	115	2017-06-29	2017-06-29	15:33:59	13932	13364	0.016587	2997	2997	6900	5274	4385	3123	2717			85	IMPRESSIONS	APP_INSTALLS	500000	13	29	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842592617520762	ID_F_20170628_0030_MB_LL10DT8f_Oi_Cim_singing2			0.25				26	1		26	5		19							187	1.336898	183	1	0.25	0.534759	1	0.25	0.546448	0	0	2017-06-29	2017-06-29	15:33:59	69	69	0.016667	15	9	17	15	12	11	6			100	IMPRESSIONS	APP_INSTALLS	300000	13	29	2	23842585438810762;23842585438830762	"Lookalike (ID, 6%) - DT8f;Lookalike (ID, 6% to 10%) - DT8f"		
23842589465590762	EliAds_fb_FM_ID_bf	23842592615110762	ID_F_20170628_0020_MB_LL10DT8f_Oi_Cim_pinkComedy			35.46	44	77	77	3461	1	4	3457	281		2973	44	43	43	0.805909	0.460519	0.460519	34656	1.023199	34502	196	0.180918	0.565559	192	0.184688	0.556489	76	66	2017-06-29	2017-06-29	15:34:00	12511	12488	0.023192	1529	1529	3191	2569	2222	1587	1352			100	IMPRESSIONS	APP_INSTALLS	500000	13	29	2	23842585438830762;23842585438810762	"Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT8f"		
23842591179420762	EliAds_fb_M_ID_TG_bf	23842592604650762	ID_M_20170628_0012_MB_All_Oi_Cim_glasses			58.14	54	97	97	7591	2	8	7584	323		6899	54	53	53	1.076667	0.599381	0.599381	79473	0.731569	78872	352	0.16517	0.442918	337	0.172522	0.427275	159	105	2017-06-29	2017-06-29	15:34:00	22290	22290	0.016906	3439	3439	10276	6918	5645	3497	3221			120	IMPRESSIONS	APP_INSTALLS	300000	13	29	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842592421890762	ID_M_20170627_1250_MB_LL10DT7m_Oi_Cim_glasses			23.38	21	28	28	2857		1	2857	91		2439	21	20	20	1.113333	0.835	0.835	24440	0.956628	23124	326	0.071718	1.333879	321	0.072835	1.388168	9	12	2017-06-29	2017-06-29	15:34:01	3506	3445	0.015341	1524	1524	3034	2444	2101	1526	1473			110	IMPRESSIONS	APP_INSTALLS	300000	13	29	1	23842585438800762;23842585438780762	"Lookalike (ID, 6% to 10%) - DT7m;Lookalike (ID, 6%) - DT7m"		
23842589465590762	EliAds_fb_FM_ID_bf	23842592421020762	ID_F_20170627_1245_MB_LL10DT8f_Oi_Cim_glasses			53.24	59	96	96	6053		2	6052	308		5008	58	59	59	0.902373	0.554583	0.554583	62304	0.85452	57355	734	0.072534	1.178095	714	0.074566	1.244878	68	57	2017-06-29	2017-06-29	15:34:02	10759	10401	0.016886	3153	3153	6208	5013	4259	3082	3015			120	IMPRESSIONS	APP_INSTALLS	500000	13	29	2	23842585438830762;23842585438810762	"Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT8f"		
23842589465590762	EliAds_fb_FM_ID_bf	23842592395450762	ID_F_20170627_1001_MB_All_Oi_Cim_glasses			7.49	13	24	24	754			754	16		664	13	13	13	0.576154	0.312083	0.312083	7481	1.001203	7282	74	0.101216	0.989173	69	0.108551	0.947542	34	26	2017-06-29	2017-06-29	15:34:02	942	931	0.021039	356	356	1022	671	530	356	329			95	IMPRESSIONS	APP_INSTALLS	300000	13	65	2				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591974510762	ID_M_20170625_1700_MB_All_Oi_Cim_grepGril			480.53	488	828	828	55096	15	28	55074	1766		49380	488	482	482	0.984693	0.58035	0.58035	383195	1.254009	350635	3885	0.123689	1.013844	3762	0.127733	1.072911	588	453	2017-06-29	2017-06-29	15:34:03	39074	37454	0.019287	24915	17709	48822	32876	26221	18333	16048			100	IMPRESSIONS	APP_INSTALLS	400000	13	65	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842591972450762	ID_MF_20170625_1640_MB_LL10DT7m8F_Oi_Cim_grepGril			165.55	141	229	229	18750	9	17	18730	2963		14732	141	140	140	1.174113	0.722926	0.722926	194110	0.852867	194110	1005	0.164726	0.517748	988	0.167561	0.50899	295	313	2017-06-29	2017-06-29	15:34:03	69883	69883	0.018399	8998	6047	14590	10807	9272	6322	5351			140	IMPRESSIONS	APP_INSTALLS	500000	13	34		23842585438800762;23842585438810762;23842585438830762;23842585438780762	"Lookalike (ID, 6% to 10%) - DT7m;Lookalike (ID, 6%) - DT8f;Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT7m"		
23842585474840762	EliAds_fb_FM_BR_bf	23842591964890762	EliAds_BR_MF_70625_1512_Ll10BXMF1_AB_Oi_Cim_boyGhost			30.8	207	504	498	9380	1	3	9369	63		8791	207	208	208	0.148792	0.061111	0.061847	24287	1.268168	23828	511	0.060274	2.104006	503	0.061233	2.110962	471	381	2017-06-29	2017-06-29	15:34:03	1394	1394	0.006971	4418	1559	6889	4607	2652	1694	1094			0	IMPRESSIONS	APP_INSTALLS	9000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"		
23842585474840762	EliAds_fb_FM_BR_bf	23842591963260762	EliAds_BR_MF_70625_1508_Ll10BXMF1_AB_Oi_Cim_blueMan			39.66	320	745	730	10653	14	9	10639	85		9752	320	320	320	0.123938	0.053235	0.054329	49190	0.806261	47184	779	0.050911	1.583655	760	0.052184	1.610715	699	552	2017-06-29	2017-06-29	15:34:04	2648	2221	0.008882	4465	3730	9795	6298	4907	4007	3134			0	IMPRESSIONS	APP_INSTALLS	14500	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"		
23842589465590762	EliAds_fb_FM_ID_bf	23842591961350762	ID_F_20170625_1439_MB_All_Oi_Cim_grepGril			88.9	114	189	189	14397	5	5	14391	1072		12607	113	110	110	0.779825	0.47037	0.47037	82149	1.08218	80036	702	0.126638	0.854545	682	0.130352	0.852117	132	102	2017-06-29	2017-06-29	15:34:04	6943	6943	0.013445	6612	4576	12529	8608	6985	4853	4148			100	IMPRESSIONS	APP_INSTALLS	400000	13	65	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591704640762	ID_MF_20170623_2034_MB_LL10DT8f_Oi_Cim_scarf_comedy			175.92	291	458	458	30527	12	18	30515	5440		23789	291	295	295	0.604536	0.384105	0.384105	226607	0.776322	220958	1253	0.140399	0.55294	1222	0.143961	0.553046	272	332	2017-06-29	2017-06-29	15:34:09	72815	71539	0.015152	11610	7595	23503	15686	12154	8231	6970			105	IMPRESSIONS	APP_INSTALLS	500000	13	65		23842585438830762;23842585438780762;23842585438800762;23842585438810762	"Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT7m;Lookalike (ID, 6% to 10%) - DT7m;Lookalike (ID, 6%) - DT8f"		
23842589465590762	EliAds_fb_FM_ID_bf	23842591696710762	ID_F_20170623_1640_MB_L10DT8f_Oi_Cim_free1GB			0.04				2			2			2							36	1.111111	36	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:34:09	1	1				1							85	IMPRESSIONS	APP_INSTALLS	1000000	13	65		23842585438780762;23842585438830762;23842585438810762;23842585438800762	"Lookalike (ID, 6%) - DT7m;Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT8f;Lookalike (ID, 6% to 10%) - DT7m"		
23842589465590762	EliAds_fb_FM_ID_bf	23842591671340762	ID_MF_20170623_1640_MB_All_Oi_Cim_free1GB			0				1			1			1							4	0	4	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:34:10	1	1	0	1	1	1	1	1	1	1			75	IMPRESSIONS	APP_INSTALLS	1000000	13	65	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591655270762	ID_F_20170623_1555_MB_All_Oi_Cim_combineStickers			0.01																	11	0.909091	11	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:34:10	0	0											100	IMPRESSIONS	APP_INSTALLS	120000	13	45	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591643830762	ID_F_20170623_1441_MB_All_Oi_Cim_sleep_stickers			0				1			1			1							2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:34:11	0	0				1	1	1					75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591643600762	ID_F_20170623_1441_MB_All_Oi_Cim_scarf_comedy			142.59	157	243	243	29265	6	13	29255	3435		24335	154	153	153	0.908217	0.58679	0.58679	175909	0.81059	170512	1462	0.097531	0.831112	1427	0.099923	0.836891	220	181	2017-06-29	2017-06-29	15:34:12	26124	26111	0.012126	11759	8086	23937	15896	12276	8608	7319			100	IMPRESSIONS	APP_INSTALLS	400000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591643370762	ID_F_20170623_1440_MB_All_Oi_Cim_pig_stickers			0.04				9			9			9							35	1.142857	35	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:34:12	2	2	0.02	2	1	7	5	2	2	1			120	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591643120762	ID_F_20170623_1440_MB_All_Oi_Cim_Orange_stickers			0.14				41			41	3		38							159	0.880503	151	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:34:12	30	29	0.014	10	5	16	8	7	5	5			100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591642890762	ID_F_20170623_1440_MB_All_Oi_Cim_color_singing			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:34:13	0	0											75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591642660762	ID_F_20170623_1440_MB_All_Oi_Cim_blue_beauty			0.01																	5	2	5	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:34:13	1	1											100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591642420762	ID_F_20170623_1439_MB_All_Oi_Cim_black_beauty			0.02				1			1			1							28	0.714286	27	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:34:13	10	9				1							100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489820762	ID_M_20170622_1955_MB_All_Oi_Cim_sleep_stickers			0.11				38			38	1		37							126	0.873016	126	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:34:14	6	6	0.009167	12	12	38	23	17	14	11			100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489550762	ID_M_20170622_1954_MB_All_Oi_Cim_carf_comedy			192.46	223	374	374	16834	12	13	16823	1256		14331	223	221	221	0.863049	0.514599	0.514599	246282	0.781462	234482	1207	0.159453	0.490089	1175	0.163796	0.501105	481	483	2017-06-29	2017-06-29	15:34:14	50592	46327	0.026697	7209	5304	14046	9483	7543	5606	4852			110	IMPRESSIONS	APP_INSTALLS	320000	13	40	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489280762	ID_M_20170622_1954_MB_All_Oi_Cim_pig_stickers			0.06				15			15			14							65	0.923077	65	1	0.06	1.538462	1	0.06	1.538462	1	0	2017-06-29	2017-06-29	15:34:15	1	1	0.015	4	4	13	6	4	4	4			100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489030762	ID_M_20170622_1954_MB_All_Oi_Cim_color_singing			0.08				12			12			9							102	0.784314	102	3	0.026667	2.941176	3	0.026667	2.941176	2	0	2017-06-29	2017-06-29	15:34:15	3	3	0.026667	3	1	8	4	1	1	1			100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591488520762	ID_M_20170622_1953_MB_All_Oi_Cim_black_beauty			0.2				36			36			35							487	0.410678	482	1	0.2	0.205339	1	0.2	0.207469	0	0	2017-06-29	2017-06-29	15:34:16	76	75	0.0125	16	10	33	22	16	11	10			85	IMPRESSIONS	APP_INSTALLS	300000	13	40	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591469300762	ID_M_20170622_1749_MB_All_Oi_Cim_white_beauty			0.3				99			99	6		93							279	1.075269	278	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:34:16	12	12	0.005769	52	13	33	13	8	5	3			100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842591408510762	ID_F_20170622_1216_MB_exLi10DT8_Oi_Cim_gesture1335			0.19				45			45	1		40							216	0.87963	215	4	0.0475	1.851852	3	0.063333	1.395349	1	1	2017-06-29	2017-06-29	15:34:17	35	35	0.009048	21	11	27	16	14	11	9			100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591214670762	ID_M_20170622_1624_MB_All_Oi_Cim_window_beauty			6.59	3	5	5	793			793	20		732	3	3	3	2.196667	1.318	1.318	5533	1.191036	5448	41	0.160732	0.741008	40	0.16475	0.734214	29	16	2017-06-29	2017-06-29	15:34:18	731	728	0.017117	385	385	802	617	535	409	365			100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591213850762	ID_M_20170621_1643_MB_All_Oi_Cim_gesture_1			0.03				15			15			14							88	0.340909	88	1	0.03	1.136364	1	0.03	1.136364	0	0	2017-06-29	2017-06-29	15:34:18	20	20	0.0075	4	2	5	3	2	2	2			90	IMPRESSIONS	APP_INSTALLS	300000	13	65	1			6003423342191	Dance
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591195100762	ID_M_20170621_1415_MB_All_Oi_Cim_DanceTogether			0.19				37			37	3		33							260	0.730769	259	1	0.19	0.384615	1	0.19	0.3861	1	1	2017-06-29	2017-06-29	15:34:19	39	39	0.013571	14	8	13	8	8	6	5			90	IMPRESSIONS	APP_INSTALLS	300000	13	65	1			6003423342191	Dance
23842589465590762	EliAds_fb_FM_ID_bf	23842590921490762	ID_M_20170620_2132_MB_All_Oi_Cim_girl2			6.43	1	2	2	702			702	103		560	1	1	1	6.43	3.215	3.215	6563	0.979735	6383	39	0.164872	0.59424	39	0.164872	0.610998	8	9	2017-06-29	2017-06-29	15:34:20	2100	2009	0.024922	258	147	442	269	221	182	119			100	IMPRESSIONS	APP_INSTALLS	120000	13	35	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842590921240762	ID_M_20170620_2131_MB_All_Oi_Cim_girl1			0.29				49			49	9		36							233	1.244635	230	4	0.0725	1.716738	4	0.0725	1.73913	1	1	2017-06-29	2017-06-29	15:34:21	84	84	0.020714	14	5	27	15	9	8	4			90	IMPRESSIONS	APP_INSTALLS	120000	13	35	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842590920770762	ID_M_20170620_2131_MB_All_Oi_Cim_girl			0.73				168			168	14		140							1313	0.555979	1304	14	0.052143	1.06626	14	0.052143	1.07362	0	0	2017-06-29	2017-06-29	15:34:21	492	488	0.010735	68	30	97	72	53	36	26			90	IMPRESSIONS	APP_INSTALLS	120000	13	35	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842590920300762	ID_M_20170620_2130_MB_All_Oi_Cim_beauty			1.12				96			96	20		69							487	2.299795	482	7	0.16	1.437372	6	0.186667	1.244813	0	0	2017-06-29	2017-06-29	15:34:22	128	127	0.053333	21	21	76	50	40	25	20			100	IMPRESSIONS	APP_INSTALLS	120000	13	35	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842590919450762	ID_F_20170620_2124_MB_All_Oi_Cim_Hiphop			0.03				3			3	1		1							34	0.882353	34	1	0.03	2.941176	1	0.03	2.941176	0	0	2017-06-29	2017-06-29	15:34:23	16	16											105	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842590919200762	ID_F_20170620_2123_MB_All_Oi_Cim_girl2			0.02				2			2			2							20	1	16	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:34:24	7	7	0.01	2	1	2	2	1	1	1			75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842590918940762	ID_F_20170620_2123_MB_All_Oi_Cim_girl1			0.02				3			3			3							42	0.47619	41	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:34:24	5	5	0.01	2	1	2	2	1	1	1			75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842590918400762	ID_F_20170620_2123_MB_All_Oi_Cim_girl			0.27				58			58	20		36							406	0.665025	387	2	0.135	0.492611	2	0.135	0.516796	0	0	2017-06-29	2017-06-29	15:34:24	163	160	0.01125	24	9	28	24	18	12	8			95	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842590917890762	ID_F_20170620_2122_MB_All_Oi_Cim_beauty			0.2				37			37	9		27							199	1.005025	195	1	0.2	0.502513	1	0.2	0.512821	0	0	2017-06-29	2017-06-29	15:34:25	61	59	0.018182	11	11	29	23	19	12	9			95	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842590867130762	ID_M_20170620_1728_MB_All_Oi_Cim_CatGirl1335			0.13				39			39	3		34							551	0.235935	548	2	0.065	0.362976	2	0.065	0.364964	0	0	2017-06-29	2017-06-29	15:34:26	77	77	0.005909	22	12	32	25	21	13	12			75	IMPRESSIONS	APP_INSTALLS	120000	13	40	1				
23842583502800762	EliAds_fb_FM_RU	23842590841820762	EliAds_RU_MF_20170620_1540_MB_All_Oi_Cim_Fire			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:34:27	0	0											80	IMPRESSIONS	APP_INSTALLS	50000	13	45					
23842583502800762	EliAds_fb_FM_RU	23842590660740762	EliAds_RU_F_20170619_2051_MB_Ll10RUF8_Oi_Cim_Variety_7			0.01				1			1			1							1	10	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:34:27	0	0	0.01	1		1	1	1					120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590660510762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_Trouble_6			0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:34:28	0	0											120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590660280762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_Trampoline_26			0.01				1			1			1							2	5	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:34:28	0	0											120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590660050762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_toy_27			0.04				7			7			7							18	2.222222	18	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:34:29	0	0	0.013333	3	2	7	3	2	2	2			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590659580762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_static_19			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:34:30	0	0											120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590659350762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_space_24			0.01				3			3			3							6	1.666667	6	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:34:31	0	0	0.01	1		3	1	1					120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
